Timestamp,Channel_1
342.25,1056779.62
342.30,1031214.63
342.35,1025000.13
342.40,989096.06
342.45,969190.31
342.50,1034349.19
342.55,1118750.5
342.60,1060056.5
342.65,1083526.75
342.70,1000805.94
342.75,1009756.38
342.80,1037500
342.85,1076723.87
342.90,1031214.63
342.95,994920.13
343.00,966406
343.05,1050280.87
343.10,955412.19
343.15,1003773.88
343.20,1012771.94
343.25,1050280.87
343.30,1028099.31
343.35,1037500
343.40,1043854.81
343.45,1056779.62
343.50,1000805.94
343.55,1009756.38
343.60,1056779.62
343.65,1025000.13
343.70,966406
343.75,1053521.12
343.80,1000805.94
343.85,1050280.87
343.90,1012771.94
343.95,997854.69
344.00,997854.69
344.05,1000805.94
344.10,1003773.88
344.15,1060056.5
344.20,1080115
344.25,1040668.56
344.30,994920.13
344.35,1040668.56
344.40,1040668.56
344.45,1025000.13
344.50,994920.13
344.55,1003773.88
344.60,1015803.06
344.65,1063352.12
344.70,1018852.69
344.75,1060056.5
344.80,1076723.87
344.85,969190.31
344.90,947315.19
344.95,1012771.94
345.00,893931.56
345.05,1025000.13
345.10,1025000.13
345.15,1031214.63
345.20,1006757.06
345.25,1034349.19
345.30,1000805.94
345.35,1080115
345.40,1006757.06
345.45,1056779.62
345.50,986206.44
345.55,1063352.12
345.60,1037500
345.65,1063352.12
345.70,994920.13
345.75,1066667.5
345.80,1031214.63
345.85,1053521.12
345.90,1025000.13
345.95,861268.06
346.00,1034349.19
346.05,1083526.75
346.10,960881.38
346.15,1056779.62
346.20,1006757.06
346.25,1090406.62
346.30,992000.37
346.35,1056779.62
346.40,1003773.88
346.45,1060056.5
346.50,1025000.13
346.55,1086957.25
346.60,1063352.12
346.65,1063352.12
346.70,1012771.94
346.75,1047058.75
346.80,1037500
346.85,1056779.62
346.90,1050280.87
346.95,1063352.12
347.00,1009756.38
347.05,1025000.13
347.10,1012771.94
347.15,1025000.13
347.20,963636.13
347.25,1086957.25
347.30,1000805.94
347.35,1043854.81
347.40,1028099.31
347.45,1053521.12
347.50,983332.88
347.55,1063352.12
347.60,1000805.94
347.65,1006757.06
347.70,992000.37
347.75,1066667.5
347.80,1025000.13
347.85,1053521.12
347.90,1009756.38
347.95,1076723.87
348.00,989096.06
348.05,1080115
348.10,1025000.13
348.15,1021918
348.20,1012771.94
348.25,983332.88
348.30,989096.06
348.35,1040668.56
348.40,875000.37
348.45,1056779.62
348.50,1006757.06
348.55,1063352.12
348.60,989096.06
348.65,1060056.5
348.70,1031214.63
348.75,1037500
348.80,955412.19
348.85,1056779.62
348.90,947315.19
348.95,1090406.62
349.00,983332.88
349.05,1050280.87
349.10,960881.38
349.15,1012771.94
349.20,966406
349.25,1000805.94
349.30,955412.19
349.35,1050280.87
349.40,958139.38
349.45,1090406.62
349.50,989096.06
349.55,1028099.31
349.60,992000.37
349.65,994920.13
349.70,992000.37
349.75,1066667.5
349.80,966406
349.85,966406
349.90,1000805.94
349.95,1025000.13
350.00,918656.06
350.05,1063352.12
350.10,989096.06
350.15,1050280.87
350.20,963636.13
350.25,958139.38
350.30,966406
350.35,1118750.5
350.40,1056779.62
350.45,1090406.62
350.50,1009756.38
350.55,1063352.12
350.60,989096.06
350.65,1034349.19
350.70,1000805.94
350.75,1056779.62
350.80,1037500
350.85,1204140
350.90,1025000.13
350.95,1025000.13
351.00,1060056.5
351.05,1260465.87
351.10,1047058.75
351.15,1031214.63
351.20,1003773.88
351.25,1122388.5
351.30,1090406.62
351.35,1066667.5
351.40,1056779.62
351.45,1090406.62
351.50,1012771.94
351.55,1086957.25
351.60,1037500
351.65,1111537.87
351.70,1006757.06
351.75,1097368
351.80,1063352.12
351.85,1118750.5
351.90,1021918
351.95,1053521.12
352.00,1047058.75
352.05,1100880.37
352.10,1086957.25
352.15,1012771.94
352.20,969190.31
352.25,1063352.12
352.30,1050280.87
352.35,1107964.12
352.40,1056779.62
352.45,1006757.06
352.50,1050280.87
352.55,1053521.12
352.60,1107964.12
352.65,989096.06
352.70,1053521.12
352.75,1122388.5
352.80,1111537.87
352.85,1066667.5
352.90,1093877.25
352.95,1050280.87
353.00,1066667.5
353.05,1043854.81
353.10,1047058.75
353.15,1037500
353.20,1037500
353.25,1144681.12
353.30,1148476
353.35,1140909.37
353.40,1104412.37
353.45,1043854.81
353.50,1133433
353.55,1009756.38
353.60,1111537.87
353.65,1050280.87
353.70,1090406.62
353.75,989096.06
353.80,1021918
353.85,1003773.88
353.90,1056779.62
353.95,1066667.5
354.00,1104412.37
354.05,1031214.63
354.10,1060056.5
354.15,1031214.63
354.20,1144681.12
354.25,1040668.56
354.30,1031214.63
354.35,1031214.63
354.40,1050280.87
354.45,960881.38
354.50,1097368
354.55,1076723.87
354.60,1056779.62
354.65,1043854.81
354.70,1097368
354.75,1025000.13
354.80,1050280.87
354.85,1037500
354.90,1050280.87
354.95,1025000.13
355.00,1056779.62
355.05,1034349.19
355.10,1037500
355.15,1028099.31
355.20,1137160.5
355.25,1040668.56
355.30,1083526.75
355.35,1115133
355.40,1063352.12
355.45,1043854.81
355.50,1056779.62
355.55,1056779.62
355.60,1083526.75
355.65,879664.75
355.70,1090406.62
355.75,1097368
355.80,1118750.5
355.85,1047058.75
355.90,1140909.37
355.95,1025000.13
356.00,1090406.62
356.05,1080115
356.10,1090406.62
356.15,1040668.56
356.20,1083526.75
356.25,1097368
356.30,1100880.37
356.35,1152292.75
356.40,1090406.62
356.45,1050280.87
356.50,1111537.87
356.55,1104412.37
356.60,1083526.75
356.65,1009756.38
356.70,1100880.37
356.75,1083526.75
356.80,1056779.62
356.85,1031214.63
356.90,1133433
356.95,1037500
357.00,1056779.62
357.05,1083526.75
357.10,1083526.75
357.15,1040668.56
357.20,1100880.37
357.25,989096.06
357.30,1156135.25
357.35,1050280.87
357.40,1118750.5
357.45,1050280.87
357.50,1152292.75
357.55,1025000.13
357.60,1100880.37
357.65,1060056.5
357.70,1063352.12
357.75,1063352.12
357.80,1111537.87
357.85,1031214.63
357.90,1111537.87
357.95,992000.37
358.00,1076723.87
358.05,1025000.13
358.10,1086957.25
358.15,1104412.37
358.20,1083526.75
358.25,1040668.56
358.30,1118750.5
358.35,1000805.94
358.40,1107964.12
358.45,1009756.38
358.50,1104412.37
358.55,1040668.56
358.60,1093877.25
358.65,992000.37
358.70,1090406.62
358.75,1006757.06
358.80,1056779.62
358.85,1025000.13
358.90,1050280.87
358.95,1012771.94
359.00,1056779.62
359.05,1031214.63
359.10,1063352.12
359.15,1040668.56
359.20,1050280.87
359.25,1050280.87
359.30,1063352.12
359.35,1021918
359.40,1076723.87
359.45,1043854.81
359.50,1050280.87
359.55,1031214.63
359.60,1080115
359.65,1056779.62
359.70,1043854.81
359.75,1050280.87
359.80,1050280.87
359.85,1043854.81
359.90,1037500
359.95,1056779.62
360.00,1050280.87
360.05,1056779.62
360.10,1060056.5
360.15,1050280.87
360.20,1056779.62
360.25,1012771.94
360.30,1118750.5
360.35,1040668.56
360.40,1122388.5
360.45,1060056.5
360.50,1107964.12
360.55,1034349.19
360.60,1063352.12
360.65,1056779.62
360.70,1037500
360.75,1037500
360.80,1053521.12
360.85,1043854.81
360.90,1100880.37
360.95,1053521.12
361.00,1025000.13
361.05,1031214.63
361.10,1060056.5
361.15,1031214.63
361.20,1056779.62
361.25,1056779.62
361.30,1148476
361.35,1047058.75
361.40,1043854.81
361.45,1043854.81
361.50,1050280.87
361.55,1050280.87
361.60,1040668.56
361.65,1053521.12
361.70,1063352.12
361.75,1028099.31
361.80,1053521.12
361.85,1031214.63
361.90,1093877.25
361.95,1040668.56
362.00,1043854.81
362.05,1040668.56
362.10,1050280.87
362.15,1060056.5
362.20,1050280.87
362.25,1053521.12
362.30,1097368
362.35,1111537.87
362.40,1063352.12
362.45,1090406.62
362.50,1028099.31
362.55,1028099.31
362.60,1021918
362.65,1050280.87
362.70,1083526.75
362.75,1047058.75
362.80,1037500
362.85,1063352.12
362.90,1056779.62
362.95,1003773.88
363.00,1043854.81
363.05,1118750.5
363.10,1050280.87
363.15,1060056.5
363.20,1056779.62
363.25,1050280.87
363.30,1043854.81
363.35,1060056.5
363.40,1093877.25
363.45,1111537.87
363.50,1090406.62
363.55,1050280.87
363.60,939340
363.65,1040668.56
363.70,994920.13
363.75,1080115
363.80,1000805.94
363.85,1060056.5
363.90,1144681.12
363.95,1076723.87
364.00,1037500
364.05,1031214.63
364.10,1037500
364.15,1107964.12
364.20,1040668.56
364.25,1056779.62
364.30,1047058.75
364.35,1093877.25
364.40,1047058.75
364.45,1040668.56
364.50,1028099.31
364.55,1093877.25
364.60,1037500
364.65,1066667.5
364.70,1031214.63
364.75,1104412.37
364.80,1056779.62
364.85,1060056.5
364.90,1063352.12
364.95,1056779.62
365.00,1063352.12
365.05,1047058.75
365.10,1053521.12
365.15,1090406.62
365.20,1056779.62
365.25,1060056.5
365.30,1056779.62
365.35,1183699.12
365.40,1056779.62
365.45,1056779.62
365.50,1063352.12
365.55,1122388.5
365.60,1025000.13
365.65,1111537.87
365.70,1093877.25
365.75,1056779.62
365.80,1133433
365.85,1083526.75
365.90,1043854.81
365.95,1104412.37
366.00,1040668.56
366.05,1000805.94
366.10,1080115
366.15,1006757.06
366.20,1037500
366.25,1028099.31
366.30,1031214.63
366.35,1097368
366.40,1040668.56
366.45,1104412.37
366.50,986206.44
366.55,1031214.63
366.60,1003773.88
366.65,1133433
366.70,1037500
366.75,1080115
366.80,1053521.12
366.85,1076723.87
366.90,1040668.56
366.95,1090406.62
367.00,994920.13
367.05,1086957.25
367.10,1031214.63
367.15,1040668.56
367.20,1040668.56
367.25,1090406.62
367.30,1025000.13
367.35,1083526.75
367.40,1031214.63
367.45,1083526.75
367.50,1053521.12
367.55,1093877.25
367.60,1031214.63
367.65,1083526.75
367.70,1073352.12
367.75,1031214.63
367.80,1018852.69
367.85,1104412.37
367.90,1053521.12
367.95,1118750.5
368.00,1043854.81
368.05,1090406.62
368.10,1037500
368.15,1043854.81
368.20,1040668.56
368.25,1093877.25
368.30,1076723.87
368.35,1056779.62
368.40,1006757.06
368.45,1093877.25
368.50,1056779.62
368.55,1063352.12
368.60,1012771.94
368.65,1100880.37
368.70,1006757.06
368.75,1037500
368.80,1076723.87
368.85,1111537.87
368.90,1009756.38
368.95,1090406.62
369.00,1060056.5
369.05,1104412.37
369.10,1025000.13
369.15,1090406.62
369.20,960881.38
369.25,1063352.12
369.30,1037500
369.35,1090406.62
369.40,1063352.12
369.45,1090406.62
369.50,1031214.63
369.55,1053521.12
369.60,1043854.81
369.65,1076723.87
369.70,1009756.38
369.75,1111537.87
369.80,1050280.87
369.85,1083526.75
369.90,1083526.75
369.95,1073352.12
370.00,992000.37
370.05,1063352.12
370.10,1000805.94
370.15,1104412.37
370.20,1000805.94
370.25,1056779.62
370.30,949999.81
370.35,1111537.87
370.40,983332.88
370.45,1090406.62
370.50,989096.06
370.55,1115133
370.60,1012771.94
370.65,1118750.5
370.70,1000805.94
370.75,1076723.87
370.80,1006757.06
370.85,1028099.31
370.90,992000.37
370.95,1107964.12
371.00,1025000.13
371.05,1083526.75
