Timestamp,Channel_1
12.65,97730.55
12.70,97826.09
12.75,97826.09
12.80,97826.09
12.85,97635.14
12.90,97444.54
12.95,98017.41
13.00,97730.55
13.05,97635.14
13.10,97826.09
13.15,97539.8
13.20,97730.55
13.25,97349.41
13.30,97349.41
13.35,97826.09
13.40,98017.41
13.45,97826.09
13.50,97826.09
13.55,97539.8
13.60,97635.14
13.65,97444.54
13.70,97159.38
13.75,97921.7
13.80,97349.41
13.85,97635.14
13.90,97730.55
13.95,97444.54
14.00,97921.7
14.05,97921.7
14.10,97635.14
14.15,98017.41
14.20,97826.09
14.25,97826.09
14.30,97539.8
14.35,97730.55
14.40,97635.14
14.45,98209.1
14.50,97539.8
14.55,97730.55
14.60,97826.09
14.65,97635.14
14.70,97444.54
14.75,98113.2
14.80,97921.7
14.85,97730.55
14.90,97635.14
14.95,97826.09
15.00,97635.14
15.05,97826.09
15.10,97826.09
15.15,97730.55
15.20,97635.14
15.25,98209.1
15.30,97635.14
15.35,97635.14
15.40,97635.14
15.45,97730.55
15.50,97635.14
15.55,97539.8
15.60,97826.09
15.65,97730.55
15.70,97635.14
15.75,97826.09
15.80,97730.55
15.85,97635.14
15.90,97635.14
15.95,97826.09
16.00,98017.41
16.05,97730.55
16.10,97826.09
16.15,97826.09
16.20,98017.41
16.25,97539.8
16.30,98017.41
16.35,97826.09
16.40,97921.7
16.45,97635.14
16.50,97826.09
16.55,97826.09
16.60,97635.14
16.65,97635.14
16.70,98017.41
16.75,97826.09
16.80,98209.1
16.85,97730.55
16.90,97826.09
16.95,98113.2
17.00,97730.55
17.05,97539.8
17.10,97730.55
17.15,97826.09
17.20,97444.54
17.25,98113.2
17.30,97635.14
17.35,97826.09
17.40,97635.14
17.45,97730.55
17.50,97635.14
17.55,97635.14
17.60,98017.41
17.65,97730.55
17.70,97730.55
17.75,97635.14
17.80,98209.1
17.85,97921.7
17.90,98017.41
17.95,97826.09
18.00,97826.09
18.05,97635.14
18.10,97635.14
18.15,97826.09
18.20,97826.09
18.25,98017.41
18.30,97635.14
18.35,98017.41
18.40,98017.41
18.45,97826.09
18.50,98017.41
18.55,97826.09
18.60,98017.41
18.65,97826.09
18.70,97444.54
18.75,98017.41
18.80,97730.55
18.85,98017.41
18.90,97921.7
18.95,97826.09
19.00,97826.09
19.05,98017.41
19.10,97635.14
19.15,98113.2
19.20,97826.09
19.25,98017.41
19.30,97921.7
19.35,97730.55
19.40,97826.09
19.45,98017.41
19.50,97635.14
19.55,97254.32
19.60,97635.14
19.65,97635.14
19.70,97826.09
19.75,97826.09
19.80,97539.8
19.85,97826.09
19.90,97635.14
19.95,97635.14
20.00,97635.14
20.05,97921.7
20.10,98017.41
20.15,97444.54
20.20,98113.2
20.25,97921.7
20.30,98209.1
20.35,98017.41
20.40,97826.09
20.45,97635.14
20.50,98017.41
20.55,97826.09
20.60,98017.41
20.65,97921.7
20.70,98017.41
20.75,97826.09
20.80,97921.7
20.85,97635.14
20.90,98209.1
20.95,98209.1
21.00,98209.1
21.05,97730.55
21.10,97730.55
21.15,97826.09
21.20,97539.8
21.25,97635.14
21.30,97539.8
21.35,97730.55
21.40,97826.09
21.45,97730.55
21.50,98209.1
21.55,97635.14
21.60,97826.09
21.65,97826.09
21.70,97826.09
21.75,97635.14
21.80,98209.1
21.85,97635.14
21.90,97921.7
21.95,97539.8
22.00,97921.7
22.05,98017.41
22.10,98017.41
22.15,97730.55
22.20,97921.7
22.25,98017.41
22.30,98017.41
22.35,98017.41
22.40,97826.09
22.45,98017.41
22.50,98209.1
22.55,98017.41
22.60,98017.41
22.65,97826.09
22.70,98113.2
22.75,97826.09
22.80,98113.2
22.85,98113.2
22.90,98017.41
22.95,97635.14
23.00,98113.2
23.05,98305.08
23.10,98113.2
23.15,98017.41
23.20,97730.55
23.25,98209.1
23.30,97921.7
23.35,98209.1
23.40,97826.09
23.45,98017.41
23.50,98017.41
23.55,98209.1
23.60,98017.41
23.65,98209.1
23.70,98017.41
23.75,97635.14
23.80,98979.59
23.85,98113.2
23.90,98017.41
23.95,98209.1
24.00,97826.09
24.05,98113.2
24.10,97826.09
24.15,98113.2
24.20,97635.14
24.25,98401.16
24.30,98209.1
24.35,98401.16
24.40,98017.41
24.45,97635.14
24.50,98017.41
24.55,98017.41
24.60,97635.14
24.65,98209.1
24.70,98209.1
24.75,98401.16
24.80,98113.2
24.85,98017.41
24.90,97921.7
24.95,98017.41
25.00,98017.41
25.05,98017.41
25.10,97921.7
25.15,97826.09
25.20,97730.55
25.25,98017.41
25.30,98401.16
25.35,98017.41
25.40,97635.14
25.45,98017.41
25.50,98017.41
25.55,98209.1
25.60,98113.2
25.65,98209.1
25.70,98113.2
25.75,98113.2
25.80,98209.1
25.85,98113.2
25.90,98209.1
25.95,97921.7
26.00,98017.41
26.05,97730.55
26.10,97635.14
26.15,98209.1
26.20,98305.08
26.25,98209.1
26.30,98209.1
26.35,98209.1
26.40,98209.1
26.45,98017.41
26.50,97730.55
26.55,97635.14
26.60,97921.7
26.65,98113.2
26.70,98017.41
26.75,98017.41
26.80,98113.2
26.85,98401.16
26.90,97921.7
26.95,98401.16
27.00,98209.1
27.05,98113.2
27.10,98113.2
27.15,98209.1
27.20,98209.1
27.25,98305.08
27.30,97826.09
27.35,98209.1
27.40,98017.41
27.45,98401.16
27.50,98401.16
27.55,97635.14
27.60,98401.16
27.65,98113.2
27.70,98209.1
27.75,97730.55
27.80,98209.1
27.85,98401.16
27.90,98401.16
27.95,98401.16
28.00,98209.1
28.05,98209.1
28.10,97826.09
28.15,98209.1
28.20,97730.55
28.25,98209.1
28.30,98209.1
28.35,98305.08
28.40,98113.2
28.45,98017.41
28.50,98305.08
28.55,98113.2
28.60,98017.41
28.65,98209.1
28.70,98305.08
28.75,98209.1
28.80,97921.7
28.85,98305.08
28.90,98017.41
28.95,98401.16
29.00,97921.7
29.05,98305.08
29.10,98401.16
29.15,97826.09
29.20,98209.1
29.25,98401.16
29.30,98497.34
29.35,98209.1
29.40,98401.16
29.45,98305.08
29.50,98209.1
29.55,98401.16
29.60,97921.7
29.65,98209.1
29.70,98209.1
29.75,98017.41
29.80,98305.08
29.85,98017.41
29.90,98401.16
29.95,98209.1
30.00,98113.2
30.05,98209.1
30.10,98209.1
30.15,98017.41
30.20,98786.41
30.25,98209.1
30.30,98209.1
30.35,98209.1
30.40,98209.1
30.45,98401.16
30.50,98497.34
30.55,98017.41
30.60,98401.16
30.65,98113.2
30.70,98401.16
30.75,97730.55
30.80,98209.1
30.85,98017.41
30.90,98401.16
30.95,98209.1
31.00,98209.1
31.05,98401.16
31.10,98401.16
31.15,98209.1
31.20,98209.1
31.25,98209.1
31.30,98017.41
31.35,98401.16
31.40,98786.41
31.45,98497.34
31.50,98209.1
31.55,98209.1
31.60,98209.1
31.65,98209.1
31.70,98209.1
31.75,98305.08
31.80,98401.16
31.85,98401.16
31.90,98017.41
31.95,98209.1
32.00,98401.16
32.05,98017.41
32.10,98017.41
32.15,98786.41
32.20,98497.34
32.25,98497.34
32.30,98113.2
32.35,98979.59
32.40,98209.1
32.45,98401.16
32.50,98209.1
32.55,98786.41
32.60,98497.34
32.65,98209.1
32.70,98017.41
32.75,98209.1
32.80,98401.16
32.85,98786.41
32.90,98209.1
32.95,98305.08
33.00,98017.41
33.05,98401.16
33.10,98401.16
33.15,98305.08
33.20,98401.16
33.25,98017.41
33.30,98401.16
33.35,98786.41
33.40,98882.95
33.45,98979.59
33.50,98401.16
33.55,98209.1
33.60,98305.08
33.65,98017.41
33.70,98401.16
33.75,98209.1
33.80,98786.41
33.85,98113.2
33.90,98786.41
33.95,98786.41
34.00,98497.34
34.05,98497.34
34.10,98401.16
34.15,98401.16
34.20,98209.1
34.25,98401.16
34.30,98401.16
34.35,98209.1
34.40,98305.08
34.45,98401.16
34.50,98401.16
34.55,98786.41
34.60,98497.34
34.65,98401.16
34.70,98979.59
34.75,98209.1
34.80,98401.16
34.85,98209.1
34.90,98401.16
34.95,98786.41
35.00,98401.16
35.05,98401.16
35.10,98786.41
35.15,98786.41
35.20,99076.34
35.25,98401.16
35.30,98401.16
35.35,98401.16
35.40,98401.16
35.45,98401.16
35.50,98209.1
35.55,98305.08
35.60,98401.16
35.65,98401.16
35.70,98786.41
35.75,98209.1
35.80,98209.1
35.85,98401.16
35.90,98305.08
35.95,98401.16
36.00,98305.08
36.05,98209.1
36.10,98497.34
36.15,98113.2
36.20,98401.16
36.25,98401.16
36.30,98209.1
36.35,98401.16
36.40,98401.16
36.45,98401.16
36.50,98209.1
36.55,98786.41
36.60,98017.41
36.65,98882.95
36.70,98497.34
36.75,98786.41
36.80,98113.2
36.85,98305.08
36.90,98497.34
36.95,98497.34
37.00,98497.34
37.05,98113.2
37.10,98017.41
37.15,98497.34
37.20,98113.2
37.25,98786.41
37.30,98401.16
37.35,98979.59
37.40,98401.16
37.45,98401.16
37.50,98786.41
37.55,98305.08
37.60,98401.16
37.65,98401.16
37.70,98401.16
37.75,98305.08
37.80,98401.16
37.85,98882.95
37.90,98401.16
37.95,98401.16
38.00,98401.16
38.05,98401.16
38.10,98786.41
38.15,98786.41
38.20,98401.16
38.25,98689.95
38.30,98209.1
38.35,98497.34
38.40,98401.16
38.45,98401.16
38.50,98305.08
38.55,98497.34
38.60,98882.95
38.65,98497.34
38.70,98401.16
38.75,98305.08
38.80,98401.16
38.85,98305.08
38.90,98305.08
38.95,98497.34
39.00,98401.16
39.05,98401.16
39.10,98401.16
39.15,98401.16
39.20,98882.95
39.25,98401.16
39.30,98882.95
39.35,98979.59
39.40,98209.1
39.45,98497.34
39.50,98786.41
39.55,98882.95
39.60,98209.1
39.65,98401.16
39.70,98882.95
39.75,98305.08
39.80,98401.16
39.85,98401.16
39.90,98305.08
39.95,98401.16
40.00,98786.41
40.05,98882.95
40.10,98497.34
40.15,99173.15
40.20,98401.16
40.25,99076.34
40.30,98882.95
40.35,99173.15
40.40,98786.41
40.45,98497.34
40.50,98979.59
40.55,98401.16
40.60,98882.95
40.65,98401.16
40.70,98786.41
40.75,99076.34
40.80,98209.1
40.85,98305.08
40.90,98786.41
40.95,98497.34
41.00,98979.59
41.05,98209.1
41.10,98497.34
41.15,98113.2
41.20,99076.34
41.25,98401.16
41.30,99076.34
41.35,98497.34
41.40,98786.41
41.45,98209.1
41.50,98979.59
41.55,98882.95
41.60,98979.59
41.65,98979.59
41.70,98786.41
41.75,99173.15
41.80,98882.95
41.85,98979.59
41.90,98497.34
41.95,98401.16
42.00,98882.95
42.05,98497.34
42.10,98786.41
42.15,99173.15
42.20,99270.08
42.25,98401.16
42.30,98209.1
42.35,98882.95
42.40,98786.41
42.45,98305.08
42.50,98401.16
42.55,98401.16
42.60,98882.95
42.65,98017.41
42.70,98401.16
42.75,98979.59
42.80,98497.34
42.85,98882.95
42.90,98979.59
42.95,98401.16
43.00,98979.59
43.05,98979.59
43.10,98786.41
43.15,98786.41
43.20,98786.41
43.25,98305.08
43.30,98497.34
43.35,99173.15
43.40,98786.41
43.45,98497.34
43.50,99173.15
43.55,98497.34
43.60,99270.08
43.65,98882.95
43.70,98786.41
43.75,99173.15
43.80,98979.59
43.85,98497.34
43.90,99076.34
43.95,98305.08
44.00,98401.16
44.05,98882.95
44.10,98497.34
44.15,98401.16
44.20,98979.59
44.25,99076.34
44.30,98786.41
44.35,98786.41
44.40,98979.59
44.45,98979.59
44.50,98401.16
44.55,98497.34
44.60,98786.41
44.65,98786.41
44.70,99270.08
44.75,98979.59
44.80,99173.15
44.85,98979.59
44.90,99173.15
44.95,98979.59
45.00,99173.15
45.05,98786.41
45.10,98786.41
45.15,99076.34
45.20,98979.59
45.25,98979.59
45.30,99173.15
45.35,99173.15
45.40,99173.15
45.45,98882.95
45.50,98979.59
45.55,98401.16
45.60,98979.59
45.65,99173.15
45.70,99076.34
45.75,99076.34
45.80,98979.59
45.85,98979.59
45.90,98401.16
45.95,98979.59
46.00,98786.41
46.05,98979.59
46.10,98882.95
46.15,98979.59
46.20,98497.34
46.25,99076.34
46.30,98979.59
46.35,99173.15
46.40,99173.15
46.45,99076.34
46.50,98786.41
46.55,99270.08
46.60,98979.59
46.65,98979.59
46.70,99173.15
46.75,98979.59
46.80,98786.41
46.85,98497.34
46.90,98786.41
46.95,98979.59
47.00,99076.34
47.05,99173.15
47.10,98882.95
47.15,98979.59
47.20,99173.15
47.25,98979.59
47.30,99173.15
47.35,99076.34
47.40,98882.95
47.45,98882.95
47.50,98497.34
47.55,99270.08
47.60,99173.15
47.65,99270.08
47.70,98305.08
47.75,99270.08
47.80,99173.15
47.85,98979.59
47.90,98786.41
47.95,99076.34
48.00,98401.16
48.05,98401.16
48.10,98979.59
48.15,98786.41
48.20,98979.59
48.25,98979.59
48.30,98979.59
48.35,99173.15
48.40,98979.59
48.45,99076.34
48.50,98979.59
48.55,98209.1
48.60,98979.59
48.65,98786.41
48.70,98497.34
48.75,98979.59
48.80,99076.34
48.85,99367.09
48.90,98786.41
48.95,99076.34
49.00,98979.59
49.05,99561.41
49.10,98497.34
49.15,98882.95
49.20,98979.59
49.25,99173.15
49.30,98497.34
49.35,99270.08
49.40,99173.15
49.45,99173.15
49.50,98786.41
49.55,98979.59
49.60,98979.59
49.65,98786.41
49.70,98882.95
49.75,98882.95
49.80,99076.34
49.85,98882.95
49.90,99173.15
49.95,99270.08
50.00,98786.41
50.05,99173.15
50.10,99076.34
50.15,99367.09
50.20,98979.59
50.25,98882.95
50.30,99173.15
50.35,98882.95
50.40,98786.41
50.45,99173.15
50.50,98979.59
50.55,98979.59
50.60,98882.95
50.65,98979.59
50.70,98882.95
50.75,98209.1
50.80,98786.41
50.85,98786.41
50.90,98786.41
50.95,98882.95
51.00,98786.41
51.05,98979.59
51.10,98401.16
51.15,99173.15
51.20,98979.59
51.25,98786.41
51.30,98979.59
51.35,98979.59
51.40,98786.41
51.45,99173.15
51.50,98497.34
51.55,98979.59
51.60,99270.08
51.65,98401.16
51.70,99173.15
51.75,98979.59
51.80,99270.08
51.85,99076.34
51.90,98786.41
51.95,98786.41
52.00,99173.15
52.05,98786.41
52.10,99367.09
52.15,98401.16
52.20,99173.15
52.25,98497.34
52.30,99173.15
52.35,99076.34
52.40,99464.2
52.45,98979.59
52.50,99173.15
52.55,99173.15
52.60,99076.34
52.65,99173.15
52.70,98401.16
52.75,99367.09
52.80,99173.15
52.85,99076.34
52.90,99561.41
52.95,99173.15
53.00,98786.41
53.05,98979.59
53.10,100538.69
53.15,98786.41
53.20,99367.09
53.25,99076.34
53.30,98979.59
53.35,99173.15
53.40,99270.08
53.45,99173.15
53.50,98979.59
53.55,99173.15
53.60,98882.95
53.65,99270.08
53.70,99173.15
53.75,99173.15
53.80,99270.08
53.85,98882.95
53.90,99270.08
53.95,99367.09
54.00,98786.41
54.05,99367.09
54.10,99173.15
54.15,99270.08
54.20,98979.59
54.25,99076.34
54.30,99173.15
54.35,99270.08
54.40,99173.15
54.45,99367.09
54.50,99076.34
54.55,98979.59
54.60,99367.09
54.65,98979.59
54.70,99270.08
54.75,99173.15
54.80,98786.41
54.85,99270.08
54.90,98979.59
54.95,99561.41
55.00,99367.09
55.05,99173.15
55.10,99076.34
55.15,99173.15
55.20,98882.95
55.25,99561.41
55.30,99464.2
55.35,99367.09
55.40,99173.15
55.45,99367.09
55.50,99367.09
55.55,99173.15
55.60,99076.34
55.65,99076.34
55.70,99561.41
55.75,99367.09
55.80,99367.09
55.85,98979.59
55.90,99173.15
55.95,99173.15
56.00,99173.15
56.05,99270.08
56.10,99173.15
56.15,99270.08
56.20,99270.08
56.25,99076.34
56.30,99173.15
56.35,99367.09
56.40,98979.59
56.45,99076.34
56.50,99076.34
56.55,99173.15
56.60,99367.09
56.65,99367.09
56.70,99173.15
56.75,99367.09
56.80,99367.09
56.85,99076.34
56.90,98979.59
56.95,98882.95
57.00,99270.08
57.05,99367.09
57.10,99173.15
57.15,99173.15
57.20,99270.08
57.25,99173.15
57.30,99561.41
57.35,99367.09
57.40,99270.08
57.45,99270.08
57.50,99173.15
57.55,99270.08
57.60,98786.41
57.65,98979.59
57.70,99367.09
57.75,99561.41
57.80,99270.08
57.85,99076.34
57.90,99270.08
57.95,99270.08
58.00,98979.59
58.05,99270.08
58.10,98882.95
58.15,98979.59
58.20,98786.41
58.25,99367.09
58.30,99561.41
58.35,99270.08
58.40,99173.15
58.45,98979.59
58.50,99367.09
58.55,99173.15
58.60,99367.09
58.65,99561.41
58.70,99173.15
58.75,98979.59
58.80,99173.15
58.85,99270.08
58.90,99173.15
58.95,99464.2
59.00,99270.08
59.05,99173.15
59.10,99367.09
59.15,99561.41
59.20,99173.15
59.25,99173.15
59.30,98979.59
59.35,99561.41
59.40,99367.09
59.45,99173.15
59.50,99173.15
59.55,98786.41
59.60,99270.08
59.65,98979.59
59.70,99756.1
59.75,99173.15
59.80,99561.41
59.85,99464.2
59.90,99367.09
59.95,99076.34
60.00,99173.15
60.05,98882.95
60.10,98882.95
60.15,99173.15
60.20,99076.34
60.25,98882.95
60.30,99561.41
60.35,99270.08
60.40,99173.15
60.45,99367.09
60.50,98979.59
60.55,99173.15
60.60,99173.15
60.65,99270.08
60.70,99367.09
60.75,99367.09
60.80,99561.41
60.85,99464.2
60.90,99367.09
60.95,99367.09
61.00,99173.15
61.05,99367.09
61.10,99076.34
61.15,99464.2
61.20,99561.41
61.25,99658.7
61.30,100538.69
61.35,98979.59
61.40,98979.59
61.45,99561.41
61.50,99173.15
61.55,99173.15
61.60,99561.41
61.65,99756.1
61.70,99367.09
61.75,99464.2
61.80,99173.15
61.85,98979.59
61.90,100833.73
61.95,98786.41
62.00,100538.69
62.05,98497.34
62.10,99756.1
62.15,99756.1
62.20,99756.1
62.25,100735.3
62.30,99756.1
62.35,99853.59
62.40,99756.1
62.45,99173.15
62.50,98979.59
62.55,100636.94
62.60,99951.17
62.65,99658.7
62.70,101525.59
62.75,101525.59
62.80,100538.69
62.85,101129.66
62.90,101923.08
62.95,101923.08
63.00,101923.08
63.05,102422.16
63.10,101525.59
63.15,102422.16
63.20,101129.66
63.25,101525.59
63.30,101724.13
63.35,101129.66
63.40,102122.41
63.45,101724.13
63.50,99561.41
63.55,101724.13
63.60,100833.73
63.65,100932.3
63.70,101228.51
63.75,102923.7
63.80,100932.3
63.85,102022.7
63.90,101129.66
63.95,101923.08
64.00,101724.13
64.05,102122.41
64.10,100538.69
64.15,101525.59
64.20,101923.08
64.25,101228.51
64.30,101525.59
64.35,101030.94
64.40,101724.13
64.45,101327.43
64.50,101129.66
64.55,101525.59
64.60,101724.13
64.65,101823.56
64.70,102022.7
64.75,101525.59
64.80,101724.13
64.85,101228.51
64.90,101724.13
64.95,101923.08
65.00,101923.08
65.05,101724.13
65.10,101525.59
65.15,101923.08
65.20,100932.3
65.25,100932.3
65.30,101525.59
65.35,101525.59
65.40,101129.66
65.45,101525.59
65.50,101228.51
65.55,101129.66
65.60,101228.51
65.65,100932.3
65.70,101129.66
65.75,101228.51
65.80,101327.43
65.85,100932.3
65.90,101030.94
65.95,101525.59
66.00,100932.3
66.05,101129.66
66.10,101030.94
66.15,101724.13
66.20,101129.66
66.25,102022.7
66.30,101030.94
66.35,101724.13
66.40,101724.13
66.45,100932.3
66.50,101525.59
66.55,101525.59
66.60,101525.59
66.65,101923.08
66.70,101525.59
66.75,101525.59
66.80,100932.3
66.85,101327.43
66.90,101724.13
66.95,101724.13
67.00,101129.66
67.05,101525.59
67.10,101525.59
67.15,101724.13
67.20,101724.13
67.25,101923.08
67.30,101923.08
67.35,101724.13
67.40,101129.66
67.45,101525.59
67.50,102122.41
67.55,101525.59
67.60,101724.13
67.65,102222.23
67.70,101525.59
67.75,102322.13
67.80,101724.13
67.85,101724.13
67.90,101525.59
67.95,101525.59
68.00,101923.08
68.05,101724.13
68.10,101525.59
68.15,102022.7
68.20,101923.08
68.25,101228.51
68.30,101724.13
68.35,101724.13
68.40,101923.08
68.45,101525.59
68.50,101923.08
68.55,101129.66
68.60,101525.59
68.65,101724.13
68.70,102122.41
68.75,101823.56
68.80,101525.59
68.85,101525.59
68.90,101525.59
68.95,101525.59
69.00,101724.13
69.05,101525.59
69.10,102022.7
69.15,102122.41
69.20,101724.13
69.25,101525.59
69.30,101525.59
69.35,101923.08
69.40,102022.7
69.45,101525.59
69.50,101823.56
69.55,101724.13
69.60,101724.13
69.65,101525.59
69.70,102022.7
69.75,101525.59
69.80,101724.13
69.85,102022.7
69.90,101823.56
69.95,102322.13
70.00,100932.3
70.05,101129.66
70.10,101525.59
70.15,101724.13
70.20,101525.59
70.25,101823.56
70.30,101525.59
70.35,102122.41
70.40,101525.59
70.45,101724.13
70.50,101724.13
70.55,101724.13
70.60,100932.3
70.65,101923.08
70.70,102122.41
70.75,101923.08
70.80,102122.41
70.85,101823.56
70.90,101724.13
70.95,101525.59
71.00,101823.56
71.05,101923.08
71.10,101923.08
71.15,101327.43
71.20,102122.41
71.25,101823.56
71.30,101327.43
71.35,101823.56
71.40,101724.13
71.45,101228.51
71.50,101923.08
71.55,101724.13
71.60,101923.08
71.65,102022.7
71.70,101724.13
71.75,102122.41
71.80,101525.59
71.85,102022.7
71.90,101129.66
71.95,102122.41
72.00,101525.59
72.05,101228.51
72.10,102022.7
72.15,102022.7
72.20,101525.59
72.25,101823.56
72.30,101923.08
72.35,101823.56
72.40,101724.13
72.45,101525.59
72.50,101923.08
72.55,101923.08
72.60,101724.13
72.65,101823.56
72.70,101129.66
72.75,101525.59
72.80,101923.08
72.85,102122.41
72.90,101724.13
72.95,101724.13
73.00,101923.08
73.05,101525.59
73.10,102122.41
73.15,101923.08
73.20,101525.59
73.25,101923.08
73.30,102022.7
73.35,102022.7
73.40,101525.59
73.45,102122.41
73.50,101923.08
73.55,101923.08
73.60,102122.41
73.65,101525.59
73.70,101923.08
73.75,101923.08
73.80,101724.13
73.85,102022.7
73.90,101525.59
73.95,102022.7
74.00,101525.59
74.05,101923.08
74.10,102022.7
74.15,101823.56
74.20,101030.94
74.25,101129.66
74.30,101923.08
74.35,102122.41
74.40,102022.7
74.45,101823.56
74.50,101923.08
74.55,101923.08
74.60,101923.08
74.65,102122.41
74.70,101724.13
74.75,101724.13
74.80,101525.59
74.85,101525.59
74.90,101923.08
74.95,101525.59
75.00,101724.13
75.05,102122.41
75.10,101923.08
75.15,101923.08
75.20,102122.41
75.25,101823.56
75.30,101724.13
75.35,102422.16
75.40,101923.08
75.45,102122.41
75.50,101724.13
75.55,102022.7
75.60,102122.41
75.65,101724.13
75.70,101525.59
75.75,101923.08
75.80,102122.41
75.85,101923.08
75.90,101724.13
75.95,102122.41
76.00,101724.13
76.05,102122.41
76.10,101923.08
76.15,101923.08
76.20,101823.56
76.25,101525.59
76.30,102022.7
76.35,101724.13
76.40,101525.59
76.45,101724.13
76.50,101923.08
76.55,101923.08
76.60,102122.41
76.65,101724.13
76.70,102022.7
76.75,101823.56
76.80,101923.08
76.85,101724.13
76.90,101823.56
76.95,102122.41
77.00,101525.59
77.05,101525.59
77.10,101724.13
77.15,101923.08
77.20,101525.59
77.25,102322.13
77.30,101724.13
77.35,101823.56
77.40,101923.08
77.45,101923.08
77.50,101724.13
77.55,101525.59
77.60,101923.08
77.65,102222.23
77.70,102122.41
77.75,102122.41
77.80,101724.13
77.85,102022.7
77.90,102122.41
77.95,102122.41
78.00,101724.13
78.05,101823.56
78.10,102322.13
78.15,101923.08
78.20,101923.08
78.25,102122.41
78.30,101923.08
78.35,102122.41
78.40,102322.13
78.45,101724.13
78.50,101923.08
78.55,101129.66
78.60,102222.23
78.65,101823.56
78.70,101525.59
78.75,101923.08
78.80,102022.7
78.85,102022.7
78.90,102122.41
78.95,101823.56
79.00,102122.41
79.05,101923.08
79.10,101923.08
79.15,101923.08
79.20,101724.13
79.25,102122.41
79.30,101923.08
79.35,101724.13
79.40,101923.08
79.45,102122.41
79.50,102022.7
79.55,101724.13
79.60,102122.41
79.65,101923.08
79.70,102322.13
79.75,101823.56
79.80,102122.41
79.85,101030.94
79.90,101525.59
79.95,102322.13
80.00,101724.13
80.05,102022.7
80.10,102122.41
80.15,101923.08
80.20,101525.59
80.25,101923.08
80.30,102122.41
80.35,102122.41
80.40,101525.59
80.45,102122.41
80.50,101823.56
80.55,102322.13
80.60,102022.7
80.65,102022.7
80.70,102122.41
80.75,101724.13
80.80,102322.13
80.85,101923.08
80.90,101923.08
80.95,101724.13
81.00,101923.08
81.05,101923.08
81.10,101724.13
81.15,101525.59
81.20,102022.7
81.25,101525.59
81.30,102122.41
81.35,101525.59
81.40,101923.08
81.45,101923.08
81.50,101923.08
81.55,102122.41
81.60,101923.08
81.65,102322.13
81.70,102722.78
81.75,101327.43
81.80,101923.08
81.85,101525.59
81.90,101823.56
81.95,101923.08
82.00,101724.13
82.05,102322.13
82.10,101525.59
82.15,102122.41
82.20,102122.41
82.25,102122.41
82.30,101923.08
82.35,101525.59
82.40,101923.08
82.45,102122.41
82.50,102322.13
82.55,102022.7
82.60,101923.08
82.65,101923.08
82.70,102122.41
82.75,101923.08
82.80,101923.08
82.85,101525.59
82.90,102322.13
82.95,102322.13
83.00,102422.16
83.05,102222.23
83.10,102022.7
83.15,102122.41
83.20,102122.41
83.25,101923.08
83.30,102122.41
83.35,102422.16
83.40,101724.13
83.45,102422.16
83.50,102322.13
83.55,102322.13
83.60,101823.56
83.65,102222.23
83.70,101823.56
83.75,102122.41
83.80,102322.13
83.85,102022.7
83.90,101823.56
83.95,101923.08
84.00,102322.13
84.05,102122.41
84.10,102122.41
84.15,102322.13
84.20,102122.41
84.25,101724.13
84.30,102122.41
84.35,102422.16
84.40,102322.13
84.45,101823.56
84.50,102122.41
84.55,102222.23
84.60,102122.41
84.65,102522.25
84.70,102322.13
84.75,102722.78
84.80,102322.13
84.85,102522.25
84.90,102422.16
84.95,102322.13
85.00,102122.41
85.05,102022.7
85.10,102622.46
85.15,102022.7
85.20,102122.41
85.25,102322.13
85.30,102422.16
85.35,101923.08
85.40,102422.16
85.45,102222.23
85.50,102022.7
85.55,102222.23
85.60,102322.13
85.65,102022.7
85.70,102322.13
85.75,102322.13
85.80,102322.13
85.85,102122.41
85.90,102422.16
85.95,102322.13
86.00,102022.7
86.05,102122.41
86.10,101923.08
86.15,102122.41
86.20,102322.13
86.25,102422.16
86.30,102322.13
86.35,102422.16
86.40,102422.16
86.45,102322.13
86.50,102522.25
86.55,101724.13
86.60,102022.7
86.65,102522.25
86.70,102322.13
86.75,102322.13
86.80,102222.23
86.85,102222.23
86.90,102222.23
86.95,102022.7
87.00,102422.16
87.05,101923.08
87.10,101923.08
87.15,102322.13
87.20,102322.13
87.25,102322.13
87.30,101923.08
87.35,102122.41
87.40,102122.41
87.45,102222.23
87.50,101724.13
87.55,101823.56
87.60,102322.13
87.65,102022.7
87.70,102322.13
87.75,102222.23
87.80,102322.13
87.85,102422.16
87.90,101724.13
87.95,102122.41
88.00,102122.41
88.05,101923.08
88.10,102022.7
88.15,101923.08
88.20,102522.25
88.25,102322.13
88.30,102322.13
88.35,102122.41
88.40,102322.13
88.45,102322.13
88.50,102422.16
88.55,102322.13
88.60,102522.25
88.65,102222.23
88.70,102022.7
88.75,102322.13
88.80,101923.08
88.85,102322.13
88.90,102222.23
88.95,101923.08
89.00,101923.08
89.05,102122.41
89.10,102222.23
89.15,102422.16
89.20,102322.13
89.25,102122.41
89.30,102322.13
89.35,101923.08
89.40,102322.13
89.45,101823.56
89.50,102022.7
89.55,102122.41
89.60,102322.13
89.65,102122.41
89.70,102222.23
89.75,101923.08
89.80,102522.25
89.85,102122.41
89.90,101923.08
89.95,102022.7
90.00,102022.7
90.05,101724.13
90.10,102622.46
90.15,102422.16
90.20,102322.13
90.25,102322.13
90.30,102022.7
