Timestamp,Channel_1
36:36.1,1000805.94
36:36.1,1006757.06
36:36.2,989096.06
36:36.2,1053521.12
36:36.3,1003773.88
36:36.3,1003773.88
36:36.3,955412.19
36:36.4,994920.13
36:36.5,958139.38
36:36.5,1003773.88
36:36.6,989096.06
36:36.6,1009756.38
36:36.6,963636.13
36:36.7,1043854.81
36:36.8,913613.94
36:36.8,994920.13
36:36.9,955412.19
36:36.9,989096.06
36:36.9,947315.19
36:37.0,1060056.5
36:37.1,923750.06
36:37.1,966406
36:37.2,949999.81
36:37.2,1012771.94
36:37.2,934090.87
36:37.3,955412.19
36:37.4,949999.81
36:37.4,1000805.94
36:37.5,944642.75
36:37.5,994920.13
36:37.5,941984.62
36:37.6,1000805.94
36:37.7,966406
36:37.7,958139.38
36:37.8,944642.75
36:37.8,1000805.94
36:37.9,955412.19
36:37.9,966406
36:38.0,986206.44
36:38.0,986206.44
36:38.1,960881.38
36:38.1,944642.75
36:38.1,989096.06
36:38.2,1047058.75
36:38.3,952699.06
36:38.3,1031214.63
36:38.4,960881.38
36:38.4,952699.06
36:38.4,960881.38
36:38.5,1000805.94
36:38.6,966406
36:38.6,992000.37
36:38.7,986206.44
36:38.7,1012771.94
36:38.7,960881.38
36:38.8,994920.13
36:38.9,966406
36:38.9,966406
36:39.0,969190.31
36:39.0,1006757.06
36:39.0,1000805.94
36:39.1,1028099.31
36:39.2,960881.38
36:39.2,1000805.94
36:39.3,1006757.06
36:39.3,983332.88
36:39.3,989096.06
36:39.4,1037500
36:39.5,983332.88
36:39.5,1003773.88
36:39.6,989096.06
36:39.6,989096.06
36:39.6,1025000.13
36:39.7,966406
36:39.8,989096.06
36:39.8,944642.75
36:39.9,980474.56
36:39.9,1053521.12
36:39.9,1009756.38
36:40.0,955412.19
36:40.1,1056779.62
36:40.1,1063352.12
36:40.2,989096.06
36:40.2,983332.88
36:40.2,1015803.06
36:40.3,1000805.94
36:40.4,994920.13
36:40.4,1043854.81
36:40.5,1006757.06
36:40.5,992000.37
36:40.5,949999.81
36:40.6,986206.44
36:40.7,947315.19
36:40.7,926315.81
36:40.8,958139.38
36:40.8,936708.81
36:40.8,1028099.31
36:40.9,1000805.94
36:41.0,955412.19
36:41.0,1025000.13
36:41.1,1003773.88
36:41.1,986206.44
36:41.1,1009756.38
36:41.2,966406
36:41.3,994920.13
36:41.3,997854.69
36:41.4,983332.88
36:41.4,966406
36:41.4,952699.06
36:41.5,966406
36:41.6,958139.38
36:41.6,994920.13
36:41.7,994920.13
36:41.7,966406
36:41.7,1009756.38
36:41.8,986206.44
36:41.9,1000805.94
36:41.9,989096.06
36:42.0,1000805.94
36:42.0,989096.06
36:42.0,949999.81
36:42.1,966406
36:42.2,1009756.38
36:42.2,960881.38
36:42.3,1080115
36:42.3,963636.13
36:42.3,1018852.69
36:42.4,952699.06
36:42.5,1037500
36:42.5,994920.13
36:42.6,1028099.31
36:42.6,989096.06
36:42.6,983332.88
36:42.7,1031214.63
36:42.8,1025000.13
36:42.8,983332.88
36:42.9,1012771.94
36:42.9,955412.19
36:42.9,901222.69
36:43.0,952699.06
36:43.1,1009756.38
36:43.1,989096.06
36:43.2,1000805.94
36:43.2,1037500
36:43.2,1040668.56
36:43.3,1034349.19
36:43.4,1034349.19
36:43.4,1063352.12
36:43.5,1012771.94
36:43.5,983332.88
36:43.5,1015803.06
36:43.6,1025000.13
36:43.7,997854.69
36:43.7,966406
36:43.8,989096.06
36:43.8,966406
36:43.8,1003773.88
36:43.9,994920.13
36:44.0,1037500
36:44.0,1000805.94
36:44.1,992000.37
36:44.1,1025000.13
36:44.1,1050280.87
36:44.2,947315.19
36:44.3,1028099.31
36:44.3,1037500
36:44.4,1025000.13
36:44.4,966406
36:44.4,1025000.13
36:44.5,949999.81
36:44.6,1000805.94
36:44.6,921197.06
36:44.7,1012771.94
36:44.7,960881.38
36:44.7,989096.06
36:44.8,949999.81
36:44.9,1053521.12
36:44.9,923750.06
36:45.0,992000.37
36:45.0,941984.62
36:45.0,955412.19
36:45.1,955412.19
36:45.2,1000805.94
36:45.2,934090.87
36:45.3,989096.06
36:45.3,926315.81
36:45.3,1000805.94
36:45.4,960881.38
36:45.5,989096.06
36:45.5,966406
36:45.6,966406
36:45.6,966406
36:45.6,966406
36:45.7,939340
36:45.8,992000.37
36:45.8,939340
36:45.9,1012771.94
36:45.9,944642.75
36:45.9,994920.13
36:46.0,960881.38
36:46.1,1000805.94
36:46.1,966406
36:46.2,1066667.5
36:46.2,939340
36:46.2,994920.13
36:46.3,989096.06
36:46.4,1050280.87
36:46.4,955412.19
36:46.5,952699.06
36:46.5,958139.38
36:46.5,989096.06
36:46.6,958139.38
36:46.7,994920.13
36:46.7,960881.38
36:46.8,966406
36:46.8,960881.38
36:46.9,989096.06
36:46.9,997854.69
36:47.0,958139.38
36:47.0,955412.19
36:47.1,1000805.94
36:47.1,989096.06
36:47.1,994920.13
36:47.2,955412.19
36:47.3,1028099.31
36:47.3,1000805.94
36:47.4,994920.13
36:47.4,994920.13
36:47.4,994920.13
36:47.5,1006757.06
36:47.6,1021918
36:47.6,1006757.06
36:47.7,926315.81
36:47.7,1003773.88
36:47.7,994920.13
36:47.8,1003773.88
36:47.9,994920.13
36:47.9,994920.13
36:48.0,923750.06
36:48.0,939340
36:48.0,949999.81
36:48.1,983332.88
36:48.2,955412.19
36:48.2,983332.88
36:48.3,1012771.94
36:48.3,1018852.69
36:48.3,960881.38
36:48.4,1063352.12
36:48.5,966406
36:48.5,989096.06
36:48.6,983332.88
36:48.6,934090.87
36:48.6,1025000.13
36:48.7,994920.13
36:48.8,955412.19
36:48.8,1018852.69
36:48.9,1040668.56
36:48.9,994920.13
36:48.9,992000.37
36:49.0,1050280.87
36:49.1,1040668.56
36:49.1,939340
36:49.2,989096.06
36:49.2,983332.88
36:49.2,921197.06
36:49.3,1018852.69
36:49.4,966406
36:49.4,1000805.94
36:49.5,949999.81
36:49.5,1000805.94
36:49.6,949999.81
36:49.6,1031214.63
36:49.7,939340
36:49.7,1021918
36:49.8,966406
36:49.8,1031214.63
36:49.8,1012771.94
36:49.9,1025000.13
36:50.0,944642.75
36:50.0,1012771.94
36:50.1,1037500
36:50.1,1003773.88
36:50.1,960881.38
36:50.2,1000805.94
36:50.3,969190.31
36:50.3,1028099.31
36:50.4,969190.31
36:50.4,1012771.94
36:50.4,944642.75
36:50.5,1037500
36:50.6,1018852.69
36:50.6,1025000.13
36:50.7,994920.13
36:50.7,1025000.13
36:50.7,966406
36:50.8,1031214.63
36:50.9,955412.19
36:50.9,1006757.06
36:51.0,1000805.94
36:51.0,1012771.94
36:51.0,955412.19
36:51.1,1012771.94
36:51.2,952699.06
36:51.2,1000805.94
36:51.3,1009756.38
36:51.3,997854.69
36:51.3,939340
36:51.4,966406
36:51.5,960881.38
36:51.5,1025000.13
36:51.6,992000.37
36:51.6,1028099.31
36:51.6,955412.19
36:51.7,1028099.31
36:51.8,939340
36:51.8,1025000.13
36:51.9,941984.62
36:51.9,1028099.31
36:51.9,944642.75
36:52.0,1003773.88
36:52.1,944642.75
36:52.1,969190.31
36:52.2,936708.81
36:52.2,966406
36:52.2,947315.19
36:52.3,997854.69
36:52.4,934090.87
36:52.4,994920.13
36:52.5,955412.19
36:52.5,1009756.38
36:52.5,947315.19
36:52.6,994920.13
36:52.7,939340
36:52.7,1003773.88
36:52.8,944642.75
36:52.8,966406
36:52.8,992000.37
36:52.9,994920.13
36:53.0,966406
36:53.0,994920.13
36:53.1,966406
36:53.1,989096.06
36:53.1,1006757.06
36:53.2,1028099.31
36:53.3,983332.88
36:53.3,989096.06
36:53.4,949999.81
36:53.4,1009756.38
36:53.4,958139.38
36:53.5,1006757.06
36:53.6,923750.06
36:53.6,1050280.87
36:53.7,1000805.94
36:53.7,1031214.63
36:53.7,989096.06
36:53.8,955412.19
36:53.9,992000.37
36:53.9,944642.75
36:54.0,963636.13
36:54.0,983332.88
36:54.0,958139.38
36:54.1,994920.13
36:54.2,1000805.94
36:54.2,944642.75
36:54.3,994920.13
36:54.3,983332.88
36:54.3,994920.13
36:54.4,952699.06
36:54.5,997854.69
36:54.5,994920.13
36:54.6,966406
36:54.6,1000805.94
36:54.6,960881.38
36:54.7,966406
36:54.8,1000805.94
36:54.8,1025000.13
36:54.9,936708.81
36:54.9,983332.88
36:55.0,994920.13
36:55.0,989096.06
36:55.1,1104412.37
36:55.1,1056779.62
36:55.2,1093877.25
36:55.2,969190.31
36:55.2,1037500
36:55.3,923750.06
36:55.4,1031214.63
36:55.4,997854.69
36:55.5,1043854.81
36:55.5,1050280.87
36:55.5,1031214.63
36:55.6,1000805.94
36:55.7,1000805.94
36:55.7,992000.37
36:55.8,1037500
36:55.8,994920.13
36:55.8,994920.13
36:55.9,958139.38
36:56.0,989096.06
36:56.1,1056779.62
36:56.1,1034349.19
36:56.1,1031214.63
36:56.1,1053521.12
36:56.2,1012771.94
36:56.3,983332.88
36:56.3,966406
36:56.4,955412.19
36:56.4,960881.38
36:56.4,989096.06
36:56.5,1040668.56
36:56.6,1025000.13
36:56.6,949999.81
36:56.7,992000.37
36:56.7,939340
36:56.7,1000805.94
36:56.8,955412.19
36:56.9,992000.37
36:56.9,947315.19
36:57.0,1037500
36:57.0,994920.13
36:57.0,1025000.13
36:57.1,1003773.88
36:57.2,1012771.94
36:57.2,958139.38
36:57.3,1025000.13
36:57.3,941984.62
36:57.3,1003773.88
36:57.4,944642.75
36:57.5,1000805.94
36:57.5,939340
36:57.6,1050280.87
36:57.6,918656.06
36:57.6,1006757.06
36:57.7,983332.88
36:57.8,994920.13
36:57.8,994920.13
36:57.9,986206.44
36:57.9,936708.81
36:58.0,1028099.31
36:58.0,960881.38
36:58.1,994920.13
36:58.1,879664.75
36:58.2,1006757.06
36:58.2,921197.06
36:58.2,1043854.81
36:58.3,936708.81
36:58.4,1012771.94
36:58.4,966406
36:58.5,1012771.94
36:58.5,1000805.94
36:58.5,1037500
36:58.6,944642.75
36:58.7,1012771.94
36:58.7,994920.13
36:58.8,1003773.88
36:58.8,1031214.63
36:58.8,1009756.38
36:58.9,994920.13
36:59.0,1003773.88
36:59.0,944642.75
36:59.1,1031214.63
36:59.1,1000805.94
36:59.1,1006757.06
36:59.2,947315.19
36:59.3,1009756.38
36:59.3,926315.81
36:59.4,1043854.81
36:59.4,926315.81
36:59.4,1043854.81
36:59.5,944642.75
36:59.6,963636.13
36:59.6,952699.06
36:59.7,966406
36:59.7,918656.06
36:59.7,992000.37
36:59.8,923750.06
36:59.9,1000805.94
36:59.9,944642.75
37:00.0,989096.06
37:00.1,994920.13
37:00.2,966406
37:00.2,1009756.38
37:00.3,966406
37:00.3,1009756.38
37:00.3,947315.19
37:00.4,992000.37
37:00.5,939340
37:00.5,989096.06
37:00.6,1025000.13
37:00.6,1021918
37:00.6,955412.19
37:00.7,1043854.81
37:00.8,949999.81
37:00.8,1040668.56
37:00.9,947315.19
37:00.9,1056779.62
37:00.9,916129.13
37:01.0,1003773.88
37:01.1,934090.87
37:01.1,960881.38
37:01.2,911111.19
37:01.2,1006757.06
37:01.2,944642.75
37:01.3,1025000.13
37:01.4,923750.06
37:01.4,1056779.62
37:01.5,908620.87
37:01.5,1012771.94
37:01.5,934090.87
37:01.6,983332.88
37:01.7,963636.13
37:01.7,1025000.13
37:01.8,913613.94
37:01.8,1056779.62
37:01.8,966406
37:01.9,947315.19
37:02.0,994920.13
37:02.0,983332.88
37:02.1,958139.38
37:02.1,1031214.63
37:02.1,947315.19
37:02.2,1018852.69
37:02.3,983332.88
37:02.3,966406
37:02.4,966406
37:02.4,989096.06
37:02.4,969190.31
37:02.5,1018852.69
37:02.6,966406
37:02.6,963636.13
37:02.7,952699.06
37:02.8,1037500
37:02.8,1009756.38
37:02.8,1000805.94
37:02.9,960881.38
37:02.9,1000805.94
37:03.0,960881.38
37:03.0,960881.38
37:03.0,966406
37:03.1,989096.06
37:03.2,994920.13
37:03.2,1025000.13
37:03.3,958139.38
37:03.3,947315.19
37:03.3,947315.19
37:03.4,989096.06
37:03.5,955412.19
37:03.5,989096.06
37:03.6,1000805.94
37:03.6,947315.19
37:03.6,983332.88
37:03.7,960881.38
37:03.8,994920.13
37:03.8,939340
37:03.9,1003773.88
37:03.9,960881.38
37:03.9,992000.37
37:04.0,986206.44
37:04.1,1047058.75
37:04.1,1006757.06
37:04.2,963636.13
37:04.2,992000.37
37:04.2,958139.38
37:04.3,969190.31
37:04.4,1006757.06
37:04.4,1037500
37:04.5,1028099.31
37:04.5,960881.38
37:04.5,944642.75
37:04.6,1037500
37:04.7,958139.38
37:04.7,1006757.06
37:04.8,989096.06
37:04.8,989096.06
37:04.8,1031214.63
37:04.9,944642.75
37:05.0,1043854.81
37:05.0,944642.75
37:05.1,1025000.13
37:05.1,955412.19
37:05.1,1037500
37:05.2,989096.06
37:05.3,1028099.31
37:05.3,939340
37:05.4,1021918
37:05.4,1043854.81
37:05.4,1003773.88
37:05.5,947315.19
37:05.6,1043854.81
37:05.6,989096.06
37:05.7,1000805.94
37:05.7,963636.13
37:05.7,1006757.06
37:05.8,941984.62
37:05.9,1050280.87
37:05.9,960881.38
37:06.0,1028099.31
37:06.0,955412.19
37:06.0,997854.69
37:06.1,960881.38
37:06.2,1025000.13
37:06.2,992000.37
37:06.3,1006757.06
37:06.3,1031214.63
37:06.4,1006757.06
37:06.4,1025000.13
37:06.5,1006757.06
37:06.5,1003773.88
37:06.6,949999.81
37:06.6,939340
37:06.6,1043854.81
37:06.7,913613.94
37:06.8,1050280.87
37:06.8,1018852.69
37:06.9,1043854.81
37:06.9,947315.19
37:06.9,1031214.63
37:07.0,960881.38
37:07.1,1043854.81
37:07.1,960881.38
37:07.2,1104412.37
37:07.2,944642.75
37:07.2,1040668.56
37:07.3,921197.06
37:07.4,1090406.62
37:07.4,1043854.81
37:07.5,1060056.5
37:07.5,1115133
37:07.5,1086957.25
37:07.6,1025000.13
37:07.7,1156135.25
37:07.7,994920.13
37:07.8,1034349.19
37:07.8,1025000.13
37:07.8,1086957.25
37:07.9,947315.19
37:08.0,1152292.75
37:08.0,913613.94
37:08.1,1148476
37:08.1,969190.31
37:08.2,1080115
37:08.2,941984.62
37:08.3,1025000.13
37:08.3,963636.13
37:08.4,955412.19
37:08.4,884375.31
37:08.4,1086957.25
37:08.5,939340
37:08.6,1018852.69
37:08.6,983332.88
37:08.7,1083526.75
37:08.7,923750.06
37:08.7,1097368
37:08.8,1000805.94
37:08.9,963636.13
37:08.9,989096.06
37:09.0,949999.81
37:09.0,1028099.31
37:09.0,1031214.63
37:09.1,1012771.94
37:09.2,1012771.94
37:09.2,1006757.06
37:09.3,997854.69
37:09.3,963636.13
37:09.3,1012771.94
37:09.4,994920.13
37:09.5,1056779.62
37:09.5,1025000.13
37:09.6,1025000.13
37:09.6,1006757.06
37:09.6,1043854.81
37:09.7,870378.87
37:09.8,1090406.62
37:09.8,1031214.63
37:09.9,1025000.13
37:09.9,1037500
37:09.9,989096.06
37:10.0,1025000.13
37:10.1,1111537.87
37:10.1,983332.88
37:10.2,1025000.13
37:10.2,1012771.94
37:10.2,958139.38
37:10.3,1025000.13
37:10.4,1040668.56
37:10.4,1012771.94
37:10.5,966406
37:10.5,1025000.13
37:10.5,1025000.13
37:10.6,1060056.5
37:10.7,1056779.62
37:10.7,1043854.81
37:10.8,1037500
37:10.8,1040668.56
37:10.8,997854.69
37:10.9,1111537.87
37:11.0,1037500
37:11.0,1025000.13
37:11.1,1047058.75
37:11.1,1025000.13
37:11.1,1056779.62
37:11.2,1034349.19
37:11.3,992000.37
37:11.3,1115133
37:11.4,955412.19
37:11.4,1043854.81
37:11.4,1034349.19
37:11.5,1097368
37:11.6,1056779.62
37:11.6,1012771.94
37:11.7,1025000.13
37:11.7,1025000.13
37:11.7,1031214.63
37:11.8,1037500
37:11.9,1025000.13
37:11.9,1053521.12
37:12.0,1031214.63
37:12.0,1043854.81
37:12.0,1012771.94
37:12.1,1025000.13
37:12.2,994920.13
37:12.2,1107964.12
37:12.3,1040668.56
37:12.3,1006757.06
37:12.4,1006757.06
37:12.4,1050280.87
37:12.5,992000.37
37:12.5,1000805.94
37:12.6,997854.69
37:12.6,1066667.5
37:12.6,1063352.12
37:12.7,1000805.94
37:12.8,1006757.06
37:12.8,1043854.81
37:12.9,1031214.63
37:12.9,1031214.63
37:12.9,1012771.94
37:13.0,1063352.12
37:13.1,1063352.12
37:13.1,1043854.81
37:13.2,1006757.06
37:13.2,1076723.87
37:13.2,1037500
37:13.3,1080115
37:13.4,1003773.88
37:13.4,1043854.81
37:13.5,1012771.94
37:13.5,1066667.5
37:13.5,1025000.13
37:13.6,1083526.75
37:13.7,941984.62
37:13.7,1053521.12
37:13.8,997854.69
37:13.8,1080115
37:13.8,966406
37:13.9,1043854.81
37:14.0,1018852.69
37:14.0,1050280.87
37:14.1,1028099.31
37:14.1,1050280.87
37:14.1,1060056.5
37:14.2,1056779.62
37:14.3,1063352.12
37:14.3,1031214.63
37:14.4,1006757.06
37:14.4,1080115
37:14.4,1040668.56
37:14.5,1097368
37:14.6,1009756.38
37:14.6,1066667.5
37:14.7,1000805.94
37:14.7,1025000.13
37:14.7,1066667.5
37:14.8,1083526.75
37:14.9,1025000.13
37:14.9,1037500
37:15.0,994920.13
37:15.0,1083526.75
37:15.0,969190.31
37:15.1,1066667.5
37:15.2,1053521.12
37:15.2,1037500
37:15.3,1012771.94
37:15.3,1063352.12
37:15.3,994920.13
37:15.4,1043854.81
37:15.5,983332.88
37:15.5,1063352.12
37:15.6,989096.06
37:15.6,1063352.12
37:15.6,1050280.87
37:15.7,1083526.75
37:15.8,1012771.94
37:15.8,1076723.87
37:15.9,1012771.94
37:15.9,1063352.12
37:15.9,958139.38
37:16.0,1111537.87
37:16.1,997854.69
37:16.1,1053521.12
37:16.2,955412.19
37:16.2,1066667.5
37:16.2,839220.19
37:16.3,1040668.56
37:16.4,966406
37:16.4,1012771.94
37:16.5,939340
37:16.5,1111537.87
37:16.6,1000805.94
37:16.6,1047058.75
37:16.7,992000.37
37:16.7,1000805.94
37:16.8,966406
37:16.8,994920.13
37:16.8,983332.88
37:16.9,1040668.56
37:17.0,955412.19
37:17.0,1063352.12
37:17.1,1000805.94
37:17.1,1043854.81
37:17.1,1050280.87
37:17.2,1063352.12
37:17.3,1037500
37:17.3,1090406.62
37:17.4,1006757.06
37:17.4,1111537.87
37:17.5,1025000.13
37:17.5,1063352.12
37:17.6,1012771.94
37:17.6,1000805.94
37:17.7,992000.37
37:17.7,1083526.75
37:17.7,1000805.94
37:17.8,1006757.06
37:17.9,1040668.56
37:17.9,1043854.81
37:18.0,1012771.94
37:18.0,1056779.62
37:18.1,1031214.63
37:18.1,1012771.94
37:18.2,1025000.13
37:18.2,1006757.06
37:18.3,1006757.06
37:18.3,1012771.94
37:18.3,960881.38
37:18.4,1040668.56
37:18.5,1028099.31
37:18.5,1043854.81
37:18.6,1037500
37:18.6,1028099.31
37:18.6,1056779.62
37:18.7,1043854.81
37:18.8,989096.06
37:18.8,1090406.62
37:18.9,966406
37:18.9,1003773.88
37:18.9,1006757.06
37:19.0,1018852.69
37:19.1,1037500
37:19.1,1006757.06
37:19.2,1056779.62
37:19.2,1063352.12
37:19.2,1043854.81
37:19.3,1053521.12
37:19.4,1037500
37:19.4,1006757.06
37:19.5,1043854.81
37:19.5,1025000.13
37:19.5,1093877.25
37:19.6,960881.38
37:19.7,992000.37
37:19.7,994920.13
37:19.8,1122388.5
37:19.8,1000805.94
37:19.8,1104412.37
37:19.9,1050280.87
37:20.0,1115133
37:20.0,923750.06
37:20.1,1050280.87
37:20.1,983332.88
37:20.1,1093877.25
37:20.2,1083526.75
37:20.3,1104412.37
37:20.3,966406
37:20.4,1037500
37:20.4,992000.37
37:20.4,1060056.5
37:20.5,989096.06
37:20.6,1012771.94
37:20.6,1006757.06
37:20.7,1034349.19
37:20.7,1090406.62
37:20.7,1034349.19
37:20.8,1043854.81
37:20.9,1012771.94
37:20.9,994920.13
37:21.0,1043854.81
37:21.0,969190.31
37:21.0,1076723.87
37:21.1,1133433
37:21.2,1003773.88
37:21.2,1006757.06
37:21.3,989096.06
37:21.3,1104412.37
37:21.3,1050280.87
37:21.4,1118750.5
37:21.5,1090406.62
37:21.5,986206.44
37:21.6,1047058.75
37:21.6,1006757.06
37:21.6,1037500
37:21.7,1097368
37:21.8,1111537.87
37:21.8,1006757.06
37:21.9,1034349.19
37:21.9,1028099.31
37:21.9,1066667.5
37:22.0,1000805.94
37:22.1,1076723.87
37:22.1,1003773.88
37:22.2,949999.81
37:22.2,1012771.94
37:22.2,1053521.12
37:22.3,1063352.12
37:22.4,1053521.12
37:22.4,1053521.12
37:22.5,1050280.87
37:22.5,983332.88
37:22.6,1076723.87
37:22.6,969190.31
37:22.7,1040668.56
37:22.7,994920.13
37:22.8,1093877.25
37:22.8,989096.06
37:22.9,992000.37
37:22.9,1021918
37:23.0,1040668.56
37:23.0,1056779.62
37:23.1,1034349.19
37:23.1,966406
37:23.2,1066667.5
37:23.2,955412.19
37:23.3,1012771.94
37:23.3,1009756.38
37:23.4,1076723.87
37:23.4,1031214.63
37:23.4,1047058.75
37:23.5,1050280.87
37:23.6,1063352.12
37:23.6,989096.06
37:23.7,1056779.62
37:23.7,1006757.06
37:23.7,1056779.62
37:23.8,994920.13
37:23.9,1083526.75
37:23.9,949999.81
37:24.0,1053521.12
37:24.0,1006757.06
37:24.0,1043854.81
37:24.1,1050280.87
37:24.2,1047058.75
37:24.2,994920.13
37:24.3,1056779.62
37:24.3,1006757.06
37:24.3,1056779.62
37:24.4,1028099.31
37:24.5,1043854.81
37:24.5,992000.37
37:24.6,1040668.56
37:24.6,1025000.13
37:24.6,1063352.12
37:24.7,1104412.37
37:24.8,1056779.62
37:24.8,992000.37
37:24.9,1053521.12
37:24.9,1003773.88
37:25.0,1066667.5
37:25.0,992000.37
37:25.1,1012771.94
37:25.1,1040668.56
37:25.2,1056779.62
37:25.2,1063352.12
37:25.2,1050280.87
37:25.3,1021918
37:25.4,1063352.12
37:25.4,966406
37:25.5,1056779.62
37:25.5,994920.13
37:25.5,1040668.56
37:25.6,1012771.94
37:25.7,1056779.62
37:25.7,1025000.13
37:25.8,1083526.75
37:25.8,1056779.62
37:25.8,1056779.62
37:25.9,1012771.94
37:26.0,1090406.62
37:26.0,969190.31
37:26.1,1043854.81
37:26.1,1053521.12
37:26.1,1040668.56
37:26.2,1003773.88
37:26.3,1031214.63
37:26.3,1006757.06
37:26.4,1053521.12
37:26.4,1000805.94
37:26.4,1066667.5
37:26.5,1006757.06
37:26.6,1093877.25
37:26.6,1034349.19
37:26.7,1056779.62
37:26.7,1056779.62
37:26.7,1104412.37
37:26.8,1025000.13
37:26.9,1063352.12
37:26.9,1006757.06
37:27.0,1050280.87
37:27.1,1028099.31
37:27.1,1050280.87
37:27.1,1003773.88
37:27.2,1031214.63
37:27.2,1018852.69
37:27.3,1053521.12
37:27.3,1031214.63
37:27.3,1083526.75
37:27.4,1012771.94
37:27.5,1053521.12
37:27.5,1056779.62
37:27.6,1063352.12
37:27.6,944642.75
37:27.6,1063352.12
37:27.7,960881.38
37:27.8,1063352.12
37:27.8,944642.75
37:27.9,1090406.62
37:27.9,958139.38
37:27.9,1090406.62
37:28.0,966406
37:28.1,1053521.12
37:28.1,949999.81
37:28.2,1000805.94
37:28.2,1000805.94
37:28.3,1060056.5
37:28.3,989096.06
37:28.4,1037500
37:28.4,1000805.94
37:28.5,1018852.69
37:28.5,983332.88
37:28.5,1043854.81
37:28.6,960881.38
37:28.7,1097368
37:28.7,966406
37:28.8,1025000.13
37:28.8,989096.06
37:28.8,1043854.81
37:28.9,989096.06
37:29.0,1028099.31
37:29.0,994920.13
37:29.1,1031214.63
37:29.1,966406
37:29.1,1031214.63
37:29.2,966406
37:29.3,1012771.94
37:29.3,986206.44
37:29.4,1003773.88
37:29.4,1006757.06
37:29.4,1040668.56
37:29.5,986206.44
37:29.6,1003773.88
37:29.6,989096.06
37:29.7,1050280.87
37:29.7,989096.06
37:29.7,1031214.63
37:29.8,958139.38
37:29.9,966406
37:29.9,1006757.06
37:30.0,1043854.81
37:30.0,955412.19
37:30.0,1050280.87
37:30.1,986206.44
37:30.2,1018852.69
37:30.2,994920.13
37:30.3,966406
37:30.3,994920.13
37:30.4,1043854.81
37:30.4,1028099.31
37:30.5,1009756.38
37:30.5,1003773.88
37:30.6,994920.13
37:30.6,1000805.94
37:30.6,1056779.62
37:30.7,960881.38
37:30.8,1056779.62
37:30.8,992000.37
37:30.9,1025000.13
37:30.9,960881.38
37:30.9,1000805.94
37:31.0,1003773.88
37:31.1,1066667.5
37:31.1,1000805.94
37:31.2,1076723.87
37:31.2,1000805.94
37:31.2,1006757.06
37:31.3,1000805.94
37:31.4,1028099.31
37:31.4,1012771.94
37:31.5,1056779.62
37:31.5,1012771.94
37:31.5,1025000.13
37:31.6,1012771.94
37:31.7,1043854.81
37:31.7,1009756.38
37:31.8,1031214.63
37:31.8,936708.81
37:31.8,997854.69
37:31.9,1000805.94
37:32.0,1012771.94
37:32.0,1000805.94
37:32.1,994920.13
37:32.1,1006757.06
37:32.1,1063352.12
37:32.2,1006757.06
37:32.3,1040668.56
37:32.3,1025000.13
37:32.4,1000805.94
37:32.4,994920.13
37:32.4,1006757.06
37:32.5,1050280.87
37:32.6,1037500
37:32.6,992000.37
37:32.7,1066667.5
37:32.7,1037500
37:32.7,1006757.06
37:32.8,1018852.69
37:32.9,1025000.13
37:32.9,1012771.94
37:33.0,1083526.75
37:33.0,1037500
37:33.0,1012771.94
37:33.1,986206.44
37:33.2,1090406.62
37:33.2,1003773.88
37:33.3,918656.06
37:33.3,1043854.81
37:33.3,1043854.81
37:33.4,997854.69
37:33.5,1063352.12
37:33.5,997854.69
37:33.6,1104412.37
37:33.6,1012771.94
37:33.6,1118750.5
37:33.7,1012771.94
37:33.8,1040668.56
37:33.8,1003773.88
37:33.9,1037500
37:33.9,1031214.63
37:33.9,1000805.94
37:34.0,997854.69
37:34.1,1031214.63
37:34.1,1040668.56
37:34.2,1012771.94
37:34.2,1006757.06
37:34.2,1086957.25
37:34.3,1031214.63
37:34.4,1037500
37:34.4,1012771.94
37:34.5,1028099.31
37:34.5,1050280.87
37:34.5,1047058.75
37:34.6,1006757.06
37:34.7,1040668.56
37:34.7,1028099.31
37:34.8,1083526.75
37:34.8,1012771.94
37:34.8,1012771.94
37:34.9,1043854.81
37:35.0,1043854.81
37:35.0,1047058.75
37:35.1,1025000.13
37:35.1,989096.06
37:35.1,1047058.75
37:35.2,1034349.19
37:35.3,1025000.13
37:35.3,1050280.87
37:35.4,1025000.13
37:35.4,1031214.63
37:35.4,1009756.38
37:35.5,1025000.13
37:35.6,1000805.94
37:35.6,1003773.88
37:35.7,1012771.94
37:35.7,1012771.94
37:35.7,1000805.94
37:35.8,1006757.06
37:35.9,1050280.87
37:35.9,955412.19
37:36.0,989096.06
37:36.0,1043854.81
37:36.0,1097368
37:36.1,1028099.31
37:36.2,1037500
37:36.2,994920.13
37:36.3,1043854.81
37:36.3,1037500
37:36.3,1025000.13
37:36.4,1034349.19
37:36.5,1050280.87
37:36.5,1063352.12
37:36.6,994920.13
37:36.6,1006757.06
37:36.7,1012771.94
37:36.7,1025000.13
37:36.8,1006757.06
37:36.8,1050280.87
37:36.9,1104412.37
37:36.9,1025000.13
37:36.9,1037500
37:37.0,1006757.06
37:37.1,1053521.12
37:37.1,1012771.94
37:37.2,986206.44
37:37.3,865801.69
37:37.3,960881.38
37:37.3,1056779.62
