Timestamp,Channel_9,Channel_10,Channel_15,Channel_16,Channel_17
2026-06-18 10:01:08.637275,168700.8,150919.12,-0.0913,0.2811,-1.0887
2026-06-18 10:01:08.722955,181056.94,152466.09,-0.1054,0.3335,-1.0453
2026-06-18 10:01:08.729199,170297.05,147432.03,-0.0437,0.3028,-0.956
2026-06-18 10:01:08.729238,181250.03,152933.89,0.0029,0.2567,-0.8957
2026-06-18 10:01:08.729982,174832.25,150305.61,0.0381,0.1876,-0.874
2026-06-18 10:01:08.730027,168700.8,152155.17,0.0486,0.1215,-0.8879
2026-06-18 10:01:08.733197,169407.91,156739.81,0.0298,0.0874,-0.9226
2026-06-18 10:01:08.736799,172999.98,151845.02,0.0122,0.1291,-0.9792
2026-06-18 10:01:08.737012,168524.61,150458.73,0.0095,0.1959,-1.0041
2026-06-18 10:01:08.737377,170475.56,152621.83,0.0112,0.2081,-0.9855
2026-06-18 10:01:08.737395,170475.56,145209.59,0.0249,0.2013,-0.9675
2026-06-18 10:01:08.841479,168700.8,154981.34,0.0532,0.2037,-0.9545
2026-06-18 10:01:08.843027,176315.75,150458.73,0.0813,0.1347,-0.9784
2026-06-18 10:01:08.844768,170475.56,150919.12,0.2608,-0.0307,-0.9296
2026-06-18 10:01:08.847146,175016.77,150612.0,0.3206,-0.1225,-1.1617
2026-06-18 10:01:08.848446,172455.08,152777.78,0.4577,0.0903,-1.3066
2026-06-18 10:01:08.850796,170475.56,145650.88,0.762,0.3836,-1.0851
2026-06-18 10:01:08.852672,170118.73,159505.69,0.8384,0.3755,-0.9492
2026-06-18 10:01:08.853830,168877.17,151845.02,0.4892,0.1315,-0.9096
2026-06-18 10:01:08.855873,169940.62,153090.23,0.1096,-0.0251,-0.8467
2026-06-18 10:01:08.857593,164534.89,149239.22,-0.0771,0.0054,-0.8406
2026-06-18 10:01:08.859460,173729.98,154981.34,0.0222,0.1537,-0.8425
2026-06-18 10:01:08.860999,168172.86,150305.61,0.2806,0.256,-0.8569
2026-06-18 10:01:08.862762,173182.11,154664.16,0.3592,0.2494,-0.9511
2026-06-18 10:01:08.965696,163344.05,147282.59,0.2762,0.184,-1.0019
2026-06-18 10:01:08.965731,173729.98,154032.23,0.1845,0.1462,-0.9999
2026-06-18 10:01:08.966571,167997.36,150612.0,0.1654,0.1859,-0.9667
2026-06-18 10:01:08.966607,176876.28,154822.62,0.1959,0.1952,-0.9318
2026-06-18 10:01:08.975335,168700.8,150000.0,0.2162,0.1803,-0.9123
2026-06-18 10:01:08.975372,173913.08,157871.53,0.2069,0.1796,-0.9138
2026-06-18 10:01:08.976378,170475.56,149847.45,0.2128,0.1881,-0.9296
2026-06-18 10:01:08.979024,172999.98,162163.86,0.2181,0.2003,-0.9416
2026-06-18 10:01:08.979311,167647.09,147581.62,0.2157,0.2103,-0.9521
2026-06-18 10:01:08.979786,174096.36,153403.44,0.2128,0.2086,-0.9606
2026-06-18 10:01:08.980390,171551.72,149542.95,0.2106,0.2033,-0.9472
2026-06-18 10:01:08.981070,176502.38,149695.12,0.215,0.1986,-0.9296
2026-06-18 10:01:09.142138,163174.81,147881.36,0.2155,0.1859,-0.9277
2026-06-18 10:01:09.145069,170118.73,158359.62,0.2135,0.1764,-0.9255
2026-06-18 10:01:09.145103,170475.56,156900.88,0.2152,0.1693,-0.925
2026-06-18 10:01:09.148694,174463.78,154189.97,0.214,0.1742,-0.9345
2026-06-18 10:01:09.148859,165909.08,151535.66,0.2118,0.1874,-0.9377
2026-06-18 10:01:09.150667,181056.94,157547.17,0.2118,0.1969,-0.9416
2026-06-18 10:01:09.152405,174463.78,151690.22,0.2191,0.1947,-0.9309
2026-06-18 10:01:09.153806,171012.56,152777.78,0.215,0.1901,-0.9306
2026-06-18 10:01:09.155828,168524.61,149542.95,0.2072,0.1972,-0.9313
2026-06-18 10:01:09.157362,171551.72,154189.97,0.2062,0.2003,-0.934
2026-06-18 10:01:09.158975,167997.36,150152.73,0.2147,0.1969,-0.934
2026-06-18 10:01:09.161080,174463.78,153246.77,0.2072,0.1986,-0.9345
2026-06-18 10:01:09.162794,165220.19,147432.03,0.2111,0.1986,-0.9331
2026-06-18 10:01:09.164518,171551.72,152777.78,0.2101,0.1993,-0.9157
2026-06-18 10:01:09.166470,174463.78,149390.97,0.2113,0.204,-0.9099
2026-06-18 10:01:09.168313,168877.17,152777.78,0.2079,0.2128,-0.9128
2026-06-18 10:01:09.169866,165220.19,148483.03,0.202,0.2069,-0.9226
2026-06-18 10:01:09.171604,173364.47,149542.95,0.2035,0.1991,-0.9348
2026-06-18 10:01:09.173983,163853.05,150458.73,0.2101,0.1932,-0.9367
2026-06-18 10:01:09.202051,172999.98,152466.09,0.202,0.1847,-0.9267
2026-06-18 10:01:09.203299,169762.86,154822.62,0.204,0.1566,-0.9189
2026-06-18 10:01:09.205310,173182.11,161661.36,0.203,0.1381,-0.917
2026-06-18 10:01:09.321443,175201.58,151535.66,0.2023,0.1598,-0.925
2026-06-18 10:01:09.323214,172273.94,151845.02,0.1918,0.2013,-0.9338
2026-06-18 10:01:09.325266,174279.95,148483.03,0.1759,0.2364,-0.9355
2026-06-18 10:01:09.327161,171731.91,153090.23,0.1681,0.2394,-0.9438
2026-06-18 10:01:09.328858,174647.91,149390.97,0.1684,0.2369,-0.9467
2026-06-18 10:01:09.331449,177063.61,155617.94,0.1774,0.2372,-0.9409
2026-06-18 10:01:09.332232,164877.09,149542.95,0.1862,0.235,-0.9453
2026-06-18 10:01:09.335856,172273.94,152777.78,0.1774,0.2174,-0.9553
2026-06-18 10:01:09.336236,168524.61,146241.75,0.1596,0.1886,-0.9599
2026-06-18 10:01:09.338247,174463.78,156900.88,0.1408,0.1562,-0.9631
2026-06-18 10:01:09.341210,168700.8,148332.31,0.1366,0.1396,-0.9467
2026-06-18 10:01:09.341245,173729.98,154981.34,0.143,0.1401,-0.927
2026-06-18 10:01:09.343764,173547.08,154822.62,0.1545,0.1447,-0.9435
2026-06-18 10:01:09.345025,173364.47,158522.72,0.1659,0.141,-0.9672
2026-06-18 10:01:09.441706,165564.19,146093.73,0.1693,0.1357,-0.9699
2026-06-18 10:01:09.445812,173913.08,154981.34,0.1664,0.1342,-0.975
2026-06-18 10:01:09.448768,166081.86,154981.34,0.1576,0.1332,-0.9804
2026-06-18 10:01:09.452901,172999.98,157871.53,0.133,0.1369,-0.9823
2026-06-18 10:01:09.453365,169762.86,147432.03,0.1169,0.1488,-0.9716
2026-06-18 10:01:09.453396,174463.78,158849.55,0.1166,0.1715,-0.9743
2026-06-18 10:01:09.453946,164705.88,154347.84,0.1174,0.1869,-0.9653
2026-06-18 10:01:09.453971,173547.08,160662.03,0.1166,0.1737,-0.9572
2026-06-18 10:01:09.457451,169407.91,148332.31,0.1108,0.1774,-0.9648
2026-06-18 10:01:09.458936,168700.8,155777.66,0.134,0.1791,-0.9587
2026-06-18 10:01:09.460788,169762.86,149239.22,0.1405,0.185,-0.9557
2026-06-18 10:01:09.461972,173182.11,158034.03,0.1505,0.1871,-0.9509
2026-06-18 10:01:09.561689,168700.8,150919.12,0.1535,0.1884,-0.9418
2026-06-18 10:01:09.563239,173913.08,161160.69,0.1559,0.1845,-0.9462
2026-06-18 10:01:09.565831,170118.73,150612.0,0.1552,0.1798,-0.9614
2026-06-18 10:01:09.567353,172999.98,150919.12,0.154,0.1852,-0.9611
2026-06-18 10:01:09.569388,176876.28,145062.84,0.1596,0.1786,-0.9572
2026-06-18 10:01:09.570922,173364.47,155458.48,0.1659,0.1732,-0.9431
2026-06-18 10:01:09.572811,168172.86,149390.97,0.1828,0.1789,-0.9379
2026-06-18 10:01:09.574601,179522.19,155617.94,0.1879,0.1859,-0.9392
2026-06-18 10:01:09.576237,171551.72,147881.36,0.1918,0.2015,-0.944
2026-06-18 10:01:09.578270,172273.94,154347.84,0.2047,0.2076,-0.9355
2026-06-18 10:01:09.580186,165736.56,155777.66,0.2101,0.2062,-0.935
2026-06-18 10:01:09.582134,173364.47,152621.83,0.2094,0.2081,-0.9389
2026-06-18 10:01:09.684869,162163.86,150765.45,0.2152,0.203,-0.9382
2026-06-18 10:01:09.685234,171012.56,157871.53,0.2259,0.1945,-0.927
2026-06-18 10:01:09.685720,165392.08,150919.12,0.2359,0.1908,-0.9296
2026-06-18 10:01:09.687168,170833.28,150152.73,0.246,0.2064,-0.926
2026-06-18 10:01:09.690313,171012.56,147432.03,0.254,0.2164,-0.9265
2026-06-18 10:01:09.690703,175757.59,152777.78,0.2696,0.2179,-0.9123
2026-06-18 10:01:09.693612,168700.8,147432.03,0.2808,0.2101,-0.9143
2026-06-18 10:01:09.694485,171012.56,150458.73,0.2828,0.2135,-0.9089
2026-06-18 10:01:09.696782,165220.19,148936.16,0.2916,0.2186,-0.906
2026-06-18 10:01:09.699173,171731.91,151690.22,0.2987,0.2213,-0.9021
2026-06-18 10:01:09.700232,170118.73,150765.45,0.3123,0.2237,-0.903
2026-06-18 10:01:09.863519,179904.3,154347.84,0.3155,0.2286,-0.9069
2026-06-18 10:01:09.863967,168700.8,152933.89,0.3135,0.2291,-0.9016
2026-06-18 10:01:09.865231,173913.08,157709.25,0.2784,0.223,-0.9077
2026-06-18 10:01:09.867098,171192.05,151845.02,0.1967,0.1837,-0.9306
2026-06-18 10:01:09.869089,172999.98,152466.09,0.1581,0.1637,-0.9489
2026-06-18 10:01:09.870662,169053.84,151845.02,0.1703,0.2108,-0.9399
2026-06-18 10:01:09.872681,174279.95,154981.34,0.1771,0.2499,-0.9396
2026-06-18 10:01:09.874425,175201.58,151535.66,0.1632,0.2628,-0.9384
2026-06-18 10:01:09.876544,169407.91,152777.78,0.1557,0.2479,-0.9372
2026-06-18 10:01:09.878171,165048.53,149847.45,0.1552,0.2201,-0.9406
2026-06-18 10:01:09.880200,169940.62,154347.84,0.1525,0.2103,-0.9423
2026-06-18 10:01:09.882068,166254.86,147282.59,0.144,0.2152,-0.9465
2026-06-18 10:01:09.883978,172273.94,155617.94,0.143,0.2167,-0.955
2026-06-18 10:01:09.885854,166081.86,148181.83,0.1513,0.2155,-0.9516
2026-06-18 10:01:09.887566,174096.36,156900.88,0.1657,0.2159,-0.9426
2026-06-18 10:01:09.889496,165909.08,147881.36,0.1691,0.2211,-0.9355
2026-06-18 10:01:09.891901,169407.91,154664.16,0.1708,0.2296,-0.9357
2026-06-18 10:01:09.893915,170118.73,149390.97,0.1725,0.2291,-0.9362
2026-06-18 10:01:09.895176,171912.34,159177.2,0.1764,0.2286,-0.9414
2026-06-18 10:01:09.897061,168348.64,154664.16,0.1764,0.225,-0.9282
2026-06-18 10:01:09.921555,171731.91,160994.23,0.1681,0.222,-0.9482
2026-06-18 10:01:09.923466,174832.25,150765.45,0.1676,0.2257,-0.9477
2026-06-18 10:01:09.925103,171912.34,161828.66,0.1635,0.2186,-0.9416
2026-06-18 10:01:10.041367,167997.36,150305.61,0.1601,0.1989,-0.935
2026-06-18 10:01:10.044428,174279.95,161160.69,0.1613,0.1989,-0.9426
2026-06-18 10:01:10.046087,168348.64,155299.27,0.1559,0.2137,-0.9521
2026-06-18 10:01:10.047416,168700.8,154664.16,0.1513,0.2389,-0.9465
2026-06-18 10:01:10.049654,171551.72,149087.59,0.1418,0.2259,-0.9487
2026-06-18 10:01:10.051175,172273.94,159835.05,0.1261,0.215,-0.9555
2026-06-18 10:01:10.053348,174463.78,150919.12,0.1218,0.2072,-0.9479
2026-06-18 10:01:10.055119,177439.03,154664.16,0.1313,0.1857,-0.9494
2026-06-18 10:01:10.056655,168172.86,147432.03,0.1322,0.1889,-0.9484
2026-06-18 10:01:10.058934,172273.94,154189.97,0.1298,0.2111,-0.9457
2026-06-18 10:01:10.061969,171012.56,147432.03,0.1383,0.2184,-0.9475
2026-06-18 10:01:10.063475,174463.78,158359.62,0.1527,0.2159,-0.9445
2026-06-18 10:01:10.064696,171012.56,147581.62,0.1618,0.2269,-0.944
2026-06-18 10:01:10.066795,175201.58,159835.05,0.1688,0.2296,-0.9399
2026-06-18 10:01:10.163256,168877.17,155458.48,0.172,0.2352,-0.9306
2026-06-18 10:01:10.164494,178004.08,155617.94,0.183,0.2428,-0.9367
2026-06-18 10:01:10.165055,169230.78,155458.48,0.1879,0.2452,-0.9338
2026-06-18 10:01:10.169259,176129.44,152933.89,0.1952,0.2447,-0.927
2026-06-18 10:01:10.170751,169053.84,149087.59,0.205,0.2435,-0.9252
2026-06-18 10:01:10.171389,171012.56,160496.17,0.212,0.2359,-0.9233
2026-06-18 10:01:10.172761,174279.95,150612.0,0.2157,0.2411,-0.924
2026-06-18 10:01:10.175564,173182.11,162163.86,0.2252,0.2547,-0.926
2026-06-18 10:01:10.176397,171192.05,148784.94,0.2303,0.2657,-0.9155
2026-06-18 10:01:10.178301,170297.05,154664.16,0.2269,0.2662,-0.9187
2026-06-18 10:01:10.179882,167647.09,149847.45,0.2306,0.2716,-0.915
2026-06-18 10:01:10.182919,173182.11,151999.98,0.2189,0.2786,-0.9267
2026-06-18 10:01:10.221804,168524.61,149542.95,0.1776,0.2052,-0.9431
2026-06-18 10:01:10.223550,174096.36,154822.62,0.1488,0.1862,-0.9411
2026-06-18 10:01:10.225129,173364.47,150305.61,0.151,0.2047,-0.9435
2026-06-18 10:01:10.226887,178004.08,157547.17,0.1735,0.233,-0.9409
2026-06-18 10:01:10.342713,167822.08,152621.83,0.1703,0.2235,-0.9423
2026-06-18 10:01:10.344750,173913.08,159505.69,0.1691,0.2267,-0.9404
2026-06-18 10:01:10.345045,172093.02,149390.97,0.1684,0.2298,-0.9372
2026-06-18 10:01:10.347669,172999.98,153403.44,0.1718,0.2357,-0.9333
2026-06-18 10:01:10.354641,174832.25,148483.03,0.1759,0.2428,-0.9323
2026-06-18 10:01:10.355186,171912.34,152777.78,0.1737,0.2525,-0.934
2026-06-18 10:01:10.355220,169230.78,154664.16,0.1679,0.2562,-0.9323
2026-06-18 10:01:10.355754,171371.77,155617.94,0.1608,0.2496,-0.9409
2026-06-18 10:01:10.356054,171012.56,149542.95,0.1601,0.2377,-0.9426
2026-06-18 10:01:10.363913,180864.17,158196.72,0.1625,0.2284,-0.9438
2026-06-18 10:01:10.366446,168348.64,154189.97,0.1706,0.2242,-0.9331
2026-06-18 10:01:10.366998,173913.08,152466.09,0.1911,0.2213,-0.9118
2026-06-18 10:01:10.466731,169762.86,153560.38,0.1937,0.2296,-0.9243
2026-06-18 10:01:10.467060,174096.36,153403.44,0.1979,0.2484,-0.9238
2026-06-18 10:01:10.467636,170297.05,150919.12,0.194,0.2772,-0.9299
2026-06-18 10:01:10.467931,177439.03,155937.52,0.193,0.2899,-0.9531
2026-06-18 10:01:10.470561,168877.17,149847.45,0.1896,0.2747,-0.9753
2026-06-18 10:01:10.471447,168877.17,155299.27,0.1706,0.2477,-0.9833
2026-06-18 10:01:10.473755,171192.05,152310.55,0.1508,0.1962,-0.9711
2026-06-18 10:01:10.475889,176876.28,154664.16,0.1283,0.1596,-0.9326
2026-06-18 10:01:10.522211,169053.84,145209.59,0.1271,0.1176,-0.9367
2026-06-18 10:01:10.524568,171371.77,161160.69,0.1227,0.1035,-0.9518
2026-06-18 10:01:10.525995,169053.84,146835.44,0.1213,0.1754,-0.9594
2026-06-18 10:01:10.528841,171551.72,154664.16,0.1149,0.225,-0.988
2026-06-18 10:01:10.528875,176689.2,150305.61,0.1135,0.2355,-0.9989
2026-06-18 10:01:10.531749,173182.11,157871.53,0.1017,0.222,-0.9843
2026-06-18 10:01:10.532918,173913.08,150612.0,0.0974,0.1884,-0.9733
2026-06-18 10:01:10.534761,182608.66,155617.94,0.0978,0.1413,-0.9809
2026-06-18 10:01:10.536925,175016.77,151535.66,0.0961,0.0969,-0.9943
2026-06-18 10:01:10.537534,174463.78,154032.23,0.0781,0.0659,-0.9904
2026-06-18 10:01:10.540352,170833.28,149087.59,0.049,0.041,-0.9655
2026-06-18 10:01:10.541674,174832.25,158522.72,0.0212,0.0249,-0.9531
2026-06-18 10:01:10.704035,165564.19,149390.97,0.0022,0.019,-0.9516
2026-06-18 10:01:10.704705,177063.61,155777.66,-0.0078,0.0256,-0.9584
2026-06-18 10:01:10.704735,173729.98,156900.88,-0.0115,0.0342,-0.956
2026-06-18 10:01:10.706780,174463.78,154347.84,-0.0093,0.0473,-0.9555
2026-06-18 10:01:10.709876,169407.91,151072.95,-0.0056,0.0642,-0.9631
2026-06-18 10:01:10.710148,179141.11,157385.3,-0.001,0.0656,-0.9787
2026-06-18 10:01:10.712997,176129.44,150458.73,0.0041,0.0612,-0.9967
2026-06-18 10:01:10.714379,175386.66,152777.78,0.0149,0.0571,-0.9965
2026-06-18 10:01:10.716350,176876.28,151999.98,0.0195,0.0337,-0.9882
2026-06-18 10:01:10.717609,173913.08,158034.03,0.0139,0.0139,-0.9904
2026-06-18 10:01:10.719456,167997.36,150305.61,0.0093,0.0066,-0.9858
2026-06-18 10:01:10.721007,175201.58,159177.2,0.0098,0.0083,-0.9833
2026-06-18 10:01:10.723177,169762.86,152933.89,0.0063,-0.0007,-0.9814
2026-06-18 10:01:10.726948,173547.08,159341.34,-0.0107,0.021,-0.9897
2026-06-18 10:01:10.948241,171912.34,150458.73,-0.0288,0.0276,-0.9933
2026-06-18 10:01:10.948826,177627.12,167997.36,-0.0329,0.0349,-0.9833
2026-06-18 10:01:10.950780,167997.36,160000.03,-0.0327,0.06,-0.9887
2026-06-18 10:01:10.950826,179331.5,161160.69,-0.031,0.0364,-0.995
2026-06-18 10:01:10.953395,171551.72,154664.16,-0.0366,0.0044,-0.9875
2026-06-18 10:01:10.953973,179331.5,160496.17,-0.0503,-0.0073,-0.9748
2026-06-18 10:01:10.955804,169230.78,154664.16,-0.0481,-0.0054,-0.9687
2026-06-18 10:01:10.955957,175943.42,167997.36,-0.0617,-0.0115,-0.9758
2026-06-18 10:01:10.961932,172273.94,159177.2,-0.0764,-0.0381,-0.965
2026-06-18 10:01:10.962492,180095.75,164534.89,-0.0693,-0.0571,-0.947
2026-06-18 10:01:10.962641,176129.44,159341.34,-0.0656,-0.0529,-0.9584
2026-06-18 10:01:10.968974,173913.08,170833.28,-0.0732,-0.0317,-0.964
2026-06-18 10:01:10.969760,170654.34,160496.17,-0.0712,-0.0425,-0.9418
2026-06-18 10:01:10.969795,178192.94,164534.89,-0.0747,-0.062,-0.9448
2026-06-18 10:01:10.970087,171731.91,158522.72,-0.0915,-0.0529,-0.9765
2026-06-18 10:01:10.971792,174096.36,163853.05,-0.1047,-0.0656,-0.9787
2026-06-18 10:01:10.973569,176876.28,163513.52,-0.09,-0.1027,-0.9592
2026-06-18 10:01:10.974130,173913.08,165392.08,-0.0717,-0.1135,-0.9543
2026-06-18 10:01:10.976166,171192.05,175943.42,-0.1205,-0.0803,-0.9811
2026-06-18 10:01:10.985583,175201.58,185963.69,-0.1276,-0.0786,-0.9462
2026-06-18 10:01:10.985958,171912.34,183195.05,-0.1183,-0.1174,-0.9294
2026-06-18 10:01:10.986326,178192.94,179331.5,-0.1083,-0.1166,-0.9096
2026-06-18 10:01:11.182686,174832.25,171912.34,-0.0893,-0.0822,-0.903
2026-06-18 10:01:11.184105,175943.42,185963.69,-0.0544,-0.0561,-0.9511
2026-06-18 10:01:11.185532,167997.36,177815.47,-0.0639,-0.049,-1.0248
2026-06-18 10:01:11.186720,181250.03,187570.2,-0.0876,-0.0703,-1.067
2026-06-18 10:01:11.188376,165909.08,179904.3,-0.0747,-0.0939,-1.0336
2026-06-18 10:01:11.190201,177627.12,195454.53,-0.0564,-0.0976,-1.0133
2026-06-18 10:01:11.192091,171551.72,186363.64,-0.0493,-0.0971,-0.9889
2026-06-18 10:01:11.194070,176876.28,190425.56,-0.0556,-0.0791,-0.9667
2026-06-18 10:01:11.195650,167997.36,187570.2,-0.0586,-0.0678,-0.974
2026-06-18 10:01:11.197539,173913.08,198469.34,-0.0756,-0.0715,-1.0002
2026-06-18 10:01:11.199736,170118.73,186764.7,-0.0864,-0.0937,-0.9928
2026-06-18 10:01:11.201939,172273.94,193758.97,-0.0852,-0.1105,-0.967
2026-06-18 10:01:11.422315,171912.34,185963.69,-0.07,-0.1086,-0.9482
2026-06-18 10:01:11.423626,174832.25,201768.56,-0.07,-0.122,-0.9604
2026-06-18 10:01:11.425648,175943.42,190219.73,-0.0832,-0.1232,-0.9531
2026-06-18 10:01:11.426680,174463.78,192500.02,-0.0725,-0.1183,-0.937
2026-06-18 10:01:11.428873,174463.78,193758.97,-0.0759,-0.112,-0.9548
2026-06-18 10:01:11.430733,176315.75,214274.73,-0.0881,-0.1057,-0.9587
2026-06-18 10:01:11.434519,171551.72,202437.22,-0.0617,-0.1191,-0.9562
2026-06-18 10:01:11.436190,177815.47,203108.81,-0.0798,-0.121,-0.9865
2026-06-18 10:01:11.437384,169230.78,192082.7,-0.0876,-0.1118,-0.9845
2026-06-18 10:01:11.437418,172999.98,203783.38,-0.0747,-0.0949,-1.0021
2026-06-18 10:01:11.439529,169230.78,189603.94,-0.0754,-0.0974,-0.9936
2026-06-18 10:01:11.442066,177815.47,198905.14,-0.0722,-0.073,-0.9926
2026-06-18 10:01:11.664706,170833.28,192082.7,-0.0786,-0.0776,-0.9833
2026-06-18 10:01:11.666573,177627.12,203333.33,-0.0788,-0.0808,-0.9848
2026-06-18 10:01:11.672952,169230.78,190219.73,-0.0883,-0.1015,-0.9797
2026-06-18 10:01:11.672996,178004.08,196309.69,-0.0734,-0.1049,-0.9562
2026-06-18 10:01:11.673645,170118.73,192709.09,-0.0705,-0.1208,-0.9631
2026-06-18 10:01:11.673745,177815.47,196954.3,-0.0805,-0.1413,-0.9609
2026-06-18 10:01:11.674062,175201.58,196739.11,-0.0956,-0.0508,-0.9797
2026-06-18 10:01:11.674351,183980.53,201991.16,-0.0971,-0.0532,-0.9936
2026-06-18 10:01:11.845006,173364.47,199780.41,-0.0942,-0.049,-0.9819
2026-06-18 10:01:11.845317,179713.11,201991.16,-0.0798,-0.0632,-0.9528
2026-06-18 10:01:11.845379,176689.2,193758.97,-0.0766,-0.1139,-0.9489
2026-06-18 10:01:11.853472,180671.67,199780.41,-0.083,-0.1388,-0.9496
2026-06-18 10:01:11.853513,175943.42,201991.16,-0.0939,-0.113,-0.9738
2026-06-18 10:01:11.856839,190014.14,204234.75,-0.0991,-0.05,-0.9804
2026-06-18 10:01:11.901456,177439.03,196095.42,-0.0976,-0.0434,-0.977
2026-06-18 10:01:11.902843,183587.28,198905.14,-0.0949,-0.0493,-0.9919
2026-06-18 10:01:11.905036,180864.17,194816.41,-0.0878,-0.0659,-0.9923
2026-06-18 10:01:11.906582,184375.02,199342.06,-0.1022,-0.0681,-0.9984
2026-06-18 10:01:11.908297,179713.11,187166.91,-0.0832,-0.0273,-0.9606
2026-06-18 10:01:11.909961,187166.91,193338.11,-0.0832,-0.0647,-0.9704
2026-06-18 10:01:11.911960,178004.08,186764.7,-0.103,-0.0883,-0.9738
2026-06-18 10:01:11.916863,185167.14,199342.06,-0.1091,-0.0859,-0.9697
2026-06-18 10:01:12.081596,172999.98,187570.2,-0.1166,-0.0776,-0.9643
2026-06-18 10:01:12.083631,179904.3,187772.3,-0.1235,-0.0715,-0.954
2026-06-18 10:01:12.085161,178004.08,183980.53,-0.1261,-0.0915,-0.9411
2026-06-18 10:01:12.086611,167997.36,168172.86,0.0166,-0.0239,-0.9902
2026-06-18 10:01:12.088368,180479.44,174463.78,0.0105,0.0168,-0.9997
2026-06-18 10:01:12.090571,171731.91,170654.34,0.0159,0.0712,-0.9928
2026-06-18 10:01:12.092744,175943.42,177439.03,0.029,0.0969,-1.0077
2026-06-18 10:01:12.094276,171912.34,165392.08,0.0432,0.0813,-1.0065
2026-06-18 10:01:12.096207,172999.98,170833.28,0.0549,0.052,-0.9853
2026-06-18 10:01:12.097727,170118.73,163853.05,0.0549,0.0325,-0.9601
2026-06-18 10:01:12.099355,171551.72,176315.75,0.0551,0.039,-0.9577
2026-06-18 10:01:12.101290,173913.08,162163.86,0.0486,0.0588,-0.9731
2026-06-18 10:01:12.103042,181830.67,168172.86,0.0344,0.0661,-0.9799
2026-06-18 10:01:12.104712,170475.56,159177.2,0.0386,0.0815,-0.9733
2026-06-18 10:01:12.106370,175201.58,164877.09,0.0512,0.1127,-0.9684
2026-06-18 10:01:12.108304,169053.84,159835.05,0.0695,0.1283,-0.9621
2026-06-18 10:01:12.110082,173182.11,166254.86,0.0847,0.1432,-0.9797
2026-06-18 10:01:12.111864,170118.73,153090.23,0.2037,0.2538,-0.9706
2026-06-18 10:01:12.113738,171731.91,162500.02,0.2191,0.2445,-0.9531
2026-06-18 10:01:12.115670,176129.44,153246.77,0.2384,0.2111,-0.9323
2026-06-18 10:01:12.141473,172273.94,160828.05,0.1901,0.1806,-0.965
2026-06-18 10:01:12.142985,172273.94,154981.34,0.1379,0.1344,-0.9396
2026-06-18 10:01:12.144748,172273.94,169053.84,0.1405,0.1225,-0.9274
2026-06-18 10:01:12.261738,169230.78,151535.66,0.1562,0.1598,-0.9587
2026-06-18 10:01:12.263399,174096.36,163853.05,0.1542,0.1847,-0.964
2026-06-18 10:01:12.265022,167997.36,154822.62,0.1579,0.1847,-0.9484
2026-06-18 10:01:12.267148,175201.58,161661.36,0.1537,0.1737,-0.9443
2026-06-18 10:01:12.269106,168172.86,152155.17,0.152,0.172,-0.9511
2026-06-18 10:01:12.270723,170833.28,163174.81,0.1537,0.1662,-0.9518
2026-06-18 10:01:12.272976,168700.8,149695.12,0.1601,0.163,-0.9509
2026-06-18 10:01:12.277009,175943.42,162163.86,0.1596,0.1591,-0.9511
2026-06-18 10:01:12.278873,170654.34,154981.34,0.1571,0.1606,-0.9482
2026-06-18 10:01:12.280564,178192.94,163174.81,0.1596,0.1696,-0.9521
2026-06-18 10:01:12.281731,168877.17,153090.23,0.1598,0.1764,-0.9543
2026-06-18 10:01:12.283701,168700.8,160662.03,0.1518,0.1747,-0.9492
2026-06-18 10:01:12.285463,168348.64,154032.23,0.1484,0.1759,-0.9492
2026-06-18 10:01:12.287192,180479.44,164534.89,0.153,0.1779,-0.9523
2026-06-18 10:01:12.381604,170833.28,154189.97,0.1569,0.1808,-0.9506
2026-06-18 10:01:12.383072,172273.94,166428.09,0.1549,0.1674,-0.9492
2026-06-18 10:01:12.384905,168172.86,152310.55,0.1527,0.1779,-0.9516
2026-06-18 10:01:12.387323,171912.34,159341.34,0.1586,0.1798,-0.9516
2026-06-18 10:01:12.388414,168172.86,159670.23,0.1625,0.1706,-0.947
2026-06-18 10:01:12.390495,174832.25,161160.69,0.1586,0.1635,-0.9492
2026-06-18 10:01:12.393273,165564.19,154981.34,0.1547,0.1688,-0.9516
2026-06-18 10:01:12.394513,181830.67,159505.69,0.1549,0.1754,-0.9479
2026-06-18 10:01:12.503776,173364.47,154822.62,0.1523,0.1747,-0.9501
2026-06-18 10:01:12.505983,174647.91,156900.88,0.1527,0.1789,-0.9555
2026-06-18 10:01:12.506214,167822.08,149390.97,0.1513,0.1798,-0.9572
2026-06-18 10:01:12.508154,171192.05,159177.2,0.1513,0.1784,-0.9465
2026-06-18 10:01:12.508856,171012.56,154347.84,0.1525,0.181,-0.946
2026-06-18 10:01:12.510839,173729.98,159013.31,0.1542,0.1854,-0.9511
2026-06-18 10:01:12.512799,168700.8,149087.59,0.153,0.1845,-0.955
2026-06-18 10:01:12.520177,174647.91,159835.05,0.1527,0.1784,-0.954
2026-06-18 10:01:12.520493,173729.98,147282.59,0.1535,0.1735,-0.9477
2026-06-18 10:01:12.521462,180479.44,161828.66,0.1545,0.1779,-0.9475
2026-06-18 10:01:12.521502,165564.19,150152.73,0.1566,0.1803,-0.9496
2026-06-18 10:01:12.521824,174832.25,159013.31,0.1571,0.1832,-0.9496
