Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:44:26.645832,84293.42,104545.45,147881.36,120279.71,109570.12
2026-06-19 10:44:26.649779,84127.7,105160.31,147731.39,121830.98,110215.61
2026-06-19 10:44:26.649779,84293.42,105572.3,148031.5,121710.88,110323.57
2026-06-19 10:44:26.696421,83632.29,104443.35,148181.83,122312.7,110431.66
2026-06-19 10:44:26.696421,82649.41,104035.88,146984.33,123282.45,110648.15
2026-06-19 10:44:26.704873,82161.92,104647.67,147881.36,123648.29,110973.72
2026-06-19 10:44:26.704873,82324.13,104035.88,147731.39,121590.91,110648.15
2026-06-19 10:44:26.709072,82812.49,104341.31,149087.59,121830.98,110648.15
2026-06-19 10:44:26.763215,82405.34,103731.35,149239.22,121830.98,110865.09
2026-06-19 10:44:26.763215,83962.26,105160.31,148332.31,120635.76,110756.57
2026-06-19 10:44:26.765517,82405.34,105057.59,147581.62,122192.09,110865.09
2026-06-19 10:44:26.765517,83549.97,105366.09,149239.22,122071.58,110756.57
2026-06-19 10:44:26.769615,81596.46,103934.26,148181.83,122312.7,110865.09
2026-06-19 10:44:26.769615,81838.37,104341.31,147581.62,123039.21,110865.09
2026-06-19 10:44:26.769615,82161.92,103630.02,146241.75,121710.88,110648.15
2026-06-19 10:44:26.820400,81435.52,104035.88,147581.62,121830.98,111082.49
2026-06-19 10:44:26.826091,83632.29,105160.31,148181.83,119688.84,110107.75
2026-06-19 10:44:26.826091,81757.66,103934.26,148031.5,121710.88,110865.09
2026-06-19 10:44:26.826091,82000.0,103934.26,148031.5,122312.7,111409.41
2026-06-19 10:44:26.829936,82486.62,104341.31,147282.59,121710.88,110973.72
2026-06-19 10:44:26.829936,82649.41,103731.35,148483.03,119806.78,110539.84
2026-06-19 10:44:26.881956,82486.62,104137.58,145945.94,121830.98,110756.57
2026-06-19 10:44:26.881956,82649.41,104443.35,146984.33,119924.81,111082.49
2026-06-19 10:44:26.881956,83632.29,104545.45,148031.5,119806.78,110215.61
2026-06-19 10:44:26.881956,82161.92,104443.35,149087.59,119688.84,110323.57
2026-06-19 10:44:26.890176,81274.89,104341.31,147282.59,120635.76,110648.15
2026-06-19 10:44:26.896608,81919.13,105160.31,147731.39,121830.98,111300.31
2026-06-19 10:44:26.942269,82567.99,104647.67,146241.75,121471.06,110865.09
2026-06-19 10:44:26.942269,82567.99,105675.52,147881.36,120161.3,111082.49
2026-06-19 10:44:26.945985,83962.26,105057.59,148031.5,118750.01,110648.15
2026-06-19 10:44:26.948161,82080.93,104341.31,147282.59,119806.78,110865.09
2026-06-19 10:44:26.948161,83632.29,104750.01,148332.31,118051.12,109784.84
2026-06-19 10:44:26.951395,82405.34,105263.16,145503.61,119688.84,109784.84
2026-06-19 10:44:27.001623,82567.99,104545.45,146093.73,119806.78,111082.49
2026-06-19 10:44:27.005005,82486.62,105057.59,148181.83,117819.16,109355.81
2026-06-19 10:44:27.005005,82324.13,105160.31,148031.5,119453.38,110865.09
2026-06-19 10:44:27.009058,83467.75,105572.3,148181.83,118516.55,110107.75
2026-06-19 10:44:27.009058,81515.95,104750.01,147282.59,118866.91,110648.15
2026-06-19 10:44:27.013160,82567.99,104545.45,148031.5,116666.67,109784.84
2026-06-19 10:44:27.063577,82486.62,104545.45,148031.5,116896.19,109462.92
2026-06-19 10:44:27.063577,82324.13,104239.4,148483.03,116666.67,110431.66
2026-06-19 10:44:27.063577,82080.93,104137.58,146984.33,118283.57,110431.66
2026-06-19 10:44:27.063577,82242.99,104750.01,145650.88,117819.16,110215.61
2026-06-19 10:44:27.063577,81515.95,103731.35,147731.39,116896.19,110756.57
2026-06-19 10:44:27.070863,82812.49,104750.01,147881.36,116896.19,109570.12
2026-06-19 10:44:27.122318,82812.49,103731.35,147581.62,118051.12,110431.66
2026-06-19 10:44:27.122318,81355.2,104545.45,147581.62,118750.01,111300.31
2026-06-19 10:44:27.122318,83467.75,104545.45,147432.03,117472.13,110865.09
2026-06-19 10:44:27.122318,83467.75,105160.31,147432.03,115981.0,109355.81
2026-06-19 10:44:27.129861,81838.37,103124.99,147881.36,117356.68,111082.49
2026-06-19 10:44:27.131130,82486.62,104750.01,147881.36,116666.67,109784.84
2026-06-19 10:44:27.180999,81919.13,105160.31,147581.62,116437.64,110648.15
2026-06-19 10:44:27.183008,82324.13,105160.31,145945.94,117703.34,110431.66
2026-06-19 10:44:27.185019,83632.29,104545.45,147581.62,117819.16,110431.66
2026-06-19 10:44:27.188038,83303.48,104443.35,148031.5,116781.37,110756.57
2026-06-19 10:44:27.188038,81515.95,103630.02,147731.39,117472.13,110865.09
2026-06-19 10:44:27.191281,81757.66,103731.35,147133.38,118400.0,111300.31
2026-06-19 10:44:27.240292,81515.95,105160.31,148181.83,116896.19,110431.66
2026-06-19 10:44:27.240292,81355.2,105160.31,147432.03,117703.34,111191.33
2026-06-19 10:44:27.245455,83632.29,104852.42,147731.39,117587.66,110648.15
2026-06-19 10:44:27.246468,82649.41,104545.45,148181.83,117356.68,110865.09
2026-06-19 10:44:27.246468,82000.0,103934.26,149239.22,116666.67,110756.57
2026-06-19 10:44:27.304990,81838.37,103934.26,145356.5,118633.21,111082.49
2026-06-19 10:44:27.304990,82000.0,104341.31,149239.22,118400.0,110215.61
2026-06-19 10:44:27.308615,82812.49,104341.31,146093.73,119806.78,111082.49
2026-06-19 10:44:27.308615,81838.37,104443.35,147133.38,122312.7,110648.15
2026-06-19 10:44:27.308615,82080.93,103731.35,145798.31,123892.84,111300.31
2026-06-19 10:44:27.311155,81919.13,104341.31,145798.31,126243.09,111518.59
2026-06-19 10:44:27.313170,82405.34,104750.01,145945.94,128260.88,111300.31
2026-06-19 10:44:27.363458,82649.41,104545.45,148936.16,127121.48,110648.15
2026-06-19 10:44:27.366329,82000.0,104137.58,146093.73,129540.35,111300.31
2026-06-19 10:44:27.366329,82324.13,104750.01,147581.62,130056.19,110865.09
2026-06-19 10:44:27.370529,82486.62,105366.09,147581.62,130056.19,110865.09
2026-06-19 10:44:27.370529,82000.0,104750.01,147581.62,131617.66,112066.27
2026-06-19 10:44:27.374973,81034.48,104035.88,147432.03,128515.63,111300.31
2026-06-19 10:44:27.421673,83549.97,104137.58,147581.62,128260.88,110865.09
2026-06-19 10:44:27.421673,82486.62,104545.45,148181.83,124137.94,109355.81
2026-06-19 10:44:27.421673,81515.95,104545.45,145650.88,126118.17,111191.33
2026-06-19 10:44:27.426587,83467.75,105675.52,148332.31,125123.68,110215.61
2026-06-19 10:44:27.429804,81355.2,104137.58,148181.83,125247.54,111300.31
2026-06-19 10:44:27.429804,82649.41,104341.31,148181.83,125744.21,110648.15
2026-06-19 10:44:27.479988,82730.92,105366.09,149239.22,124506.58,110648.15
2026-06-19 10:44:27.479988,81274.89,104035.88,148181.83,124753.02,110215.61
2026-06-19 10:44:27.479988,83962.26,105366.09,149239.22,123160.77,110431.66
2026-06-19 10:44:27.479988,84459.47,104852.42,149542.95,124506.58,110323.57
2026-06-19 10:44:27.488346,82649.41,103731.35,149087.59,125868.73,110539.84
2026-06-19 10:44:27.488346,82486.62,103731.35,150458.73,124383.55,110648.15
2026-06-19 10:44:27.549701,84792.41,105160.31,149390.97,124260.68,110215.61
2026-06-19 10:44:27.550395,83303.48,104545.45,148332.31,125993.38,110756.57
2026-06-19 10:44:27.551054,83303.48,104647.67,149390.97,124629.74,110323.57
2026-06-19 10:44:27.551644,83632.29,104341.31,150000.0,124876.43,110215.61
2026-06-19 10:44:27.551644,82812.49,104341.31,148936.16,125993.38,110865.09
2026-06-19 10:44:27.553324,82812.49,103832.75,148784.94,125744.21,110865.09
2026-06-19 10:44:27.600043,84127.7,104239.4,148784.94,126118.17,110215.61
2026-06-19 10:44:27.600043,84875.85,105572.3,149695.12,125371.5,110431.66
2026-06-19 10:44:27.604500,82649.41,104750.01,149695.12,125247.54,110539.84
2026-06-19 10:44:27.608320,84959.34,104137.58,150765.45,123770.49,109784.84
2026-06-19 10:44:27.608904,83632.29,103934.26,149695.12,125744.21,110431.66
2026-06-19 10:44:27.610427,82649.41,103528.84,149695.12,127121.48,111191.33
2026-06-19 10:44:27.661267,83632.29,105160.31,151072.95,126243.09,110648.15
2026-06-19 10:44:27.663245,83303.48,103934.26,150000.0,125495.59,110648.15
2026-06-19 10:44:27.663245,84459.47,104750.01,150000.0,126243.09,109784.84
2026-06-19 10:44:27.666873,83962.26,104852.42,150765.45,125993.38,110215.61
2026-06-19 10:44:27.668886,83714.67,105366.09,150305.61,126618.7,109570.12
2026-06-19 10:44:27.668886,84127.7,104137.58,149239.22,126618.7,111082.49
2026-06-19 10:44:27.721556,83797.13,104137.58,149542.95,126493.36,110648.15
2026-06-19 10:44:27.721556,84542.59,104137.58,151845.02,125993.38,110431.66
2026-06-19 10:44:27.721556,84792.41,104239.4,150919.12,126118.17,110648.15
2026-06-19 10:44:27.721556,83303.48,104545.45,148633.88,127879.8,111191.33
2026-06-19 10:44:27.730123,84959.34,105572.3,151535.66,126368.16,110107.75
2026-06-19 10:44:27.731978,82324.13,103934.26,150919.12,127626.45,111300.31
2026-06-19 10:44:27.780793,84459.47,105263.16,150919.12,128133.71,110756.57
2026-06-19 10:44:27.780793,82649.41,103124.99,150919.12,127500.02,111082.49
2026-06-19 10:44:27.786177,84044.95,105160.31,150612.0,125123.68,109677.43
2026-06-19 10:44:27.786177,83632.29,104341.31,150000.0,128515.63,111191.33
2026-06-19 10:44:27.843391,85798.55,105160.31,150152.73,125868.73,110215.61
2026-06-19 10:44:27.846361,84625.8,103225.81,151535.66,125744.21,110648.15
2026-06-19 10:44:27.846361,83962.26,104239.4,149695.12,127753.07,110865.09
2026-06-19 10:44:27.846361,84044.95,104545.45,150612.0,125993.38,109570.12
2026-06-19 10:44:27.850679,83632.29,103731.35,150152.73,127500.02,110865.09
2026-06-19 10:44:27.850679,85294.12,105366.09,150612.0,126243.09,110648.15
2026-06-19 10:44:27.850679,84959.34,104750.01,150000.0,126368.16,110215.61
2026-06-19 10:44:27.850679,84709.06,104750.01,150458.73,128388.18,110756.57
2026-06-19 10:44:27.901309,85126.59,105160.31,151845.02,125371.5,109784.84
2026-06-19 10:44:27.904568,85042.93,104647.67,150458.73,127626.45,110215.61
2026-06-19 10:44:27.904568,84792.41,104035.88,150458.73,126243.09,110539.84
2026-06-19 10:44:27.908995,83962.26,105160.31,150000.0,128133.71,110973.72
2026-06-19 10:44:27.908995,84459.47,104443.35,152310.55,125868.73,109462.92
2026-06-19 10:44:27.908995,85042.93,105263.16,151845.02,126493.36,110431.66
2026-06-19 10:44:27.962848,84459.47,104239.4,149695.12,127373.68,110973.72
2026-06-19 10:44:27.963321,85882.9,104545.45,151690.22,126243.09,110648.15
2026-06-19 10:44:27.965521,84792.41,104750.01,150458.73,126995.56,110539.84
2026-06-19 10:44:27.965521,85967.3,105366.09,151535.66,125495.59,109784.84
2026-06-19 10:44:27.969782,83797.13,104341.31,150919.12,129540.35,111300.31
2026-06-19 10:44:27.969782,85126.59,105160.31,151845.02,127626.45,111082.49
2026-06-19 10:44:28.017318,83879.66,104341.31,150000.0,129283.3,111518.59
2026-06-19 10:44:28.025520,86051.79,104341.31,150919.12,125993.38,110215.61
2026-06-19 10:44:28.025520,85294.12,105160.31,152310.55,125744.21,110107.75
2026-06-19 10:44:28.028490,85210.3,104750.01,152621.83,125744.21,110431.66
2026-06-19 10:44:28.028490,84127.7,104443.35,150305.61,127121.48,110431.66
2026-06-19 10:44:28.028490,85294.12,104137.58,151845.02,125123.68,110431.66
2026-06-19 10:44:28.079439,85378.0,104545.45,150765.45,125993.38,110648.15
2026-06-19 10:44:28.079439,83714.67,104137.58,149695.12,127247.49,110323.57
2026-06-19 10:44:28.079439,84625.8,104545.45,149542.95,129797.97,111300.31
2026-06-19 10:44:28.087473,84792.41,104341.31,150458.73,126493.36,110648.15
2026-06-19 10:44:28.087473,84459.47,104750.01,150612.0,127626.45,111082.49
2026-06-19 10:44:28.087473,84959.34,103832.75,150000.0,126995.56,110756.57
2026-06-19 10:44:28.144232,84709.06,104852.42,150919.12,128260.88,110756.57
2026-06-19 10:44:28.146239,82812.49,103934.26,150919.12,127500.02,110107.75
2026-06-19 10:44:28.146239,85126.59,104341.31,151072.95,125371.5,109784.84
2026-06-19 10:44:28.155030,86051.79,103934.26,150919.12,125495.59,110865.09
2026-06-19 10:44:28.155030,84376.41,103024.3,151845.02,124506.58,110323.57
2026-06-19 10:44:28.155030,85798.55,104137.58,151690.22,125371.5,110323.57
2026-06-19 10:44:28.210356,84875.85,104750.01,150458.73,125495.59,110323.57
2026-06-19 10:44:28.263133,84459.47,104545.45,149847.45,126618.7,110865.09
2026-06-19 10:44:28.263133,85210.3,104545.45,150919.12,125247.54,110648.15
2026-06-19 10:44:28.263133,83797.13,104750.01,150765.45,127247.49,110865.09
2026-06-19 10:44:28.270003,85126.59,105366.09,150305.61,124506.58,110000.0
2026-06-19 10:44:28.270003,84127.7,104341.31,149087.59,125744.21,110973.72
2026-06-19 10:44:28.270003,83385.59,104341.31,150919.12,124137.94,110215.61
2026-06-19 10:44:28.270003,82324.13,103630.02,149847.45,124506.58,110865.09
2026-06-19 10:44:28.270003,84959.34,105366.09,150305.61,123648.29,110107.75
2026-06-19 10:44:28.270003,83549.97,104443.35,149087.59,125000.02,110431.66
2026-06-19 10:44:28.278195,83797.13,103934.26,150000.0,123648.29,110431.66
2026-06-19 10:44:28.278195,83385.59,104443.35,149847.45,125000.02,110323.57
2026-06-19 10:44:28.278195,82161.92,102923.7,149239.22,124876.43,110756.57
2026-06-19 10:44:28.318796,82649.41,104137.58,149847.45,122554.35,111956.52
2026-06-19 10:44:28.318796,83632.29,104750.01,150458.73,126243.09,111082.49
2026-06-19 10:44:28.325937,82324.13,103528.84,148483.03,125371.5,110648.15
2026-06-19 10:44:28.326951,81515.95,103934.26,147881.36,128006.67,111191.33
2026-06-19 10:44:28.383286,82161.92,104750.01,147282.59,131094.81,111300.31
2026-06-19 10:44:28.383286,81757.66,104035.88,149087.59,131094.81,112066.27
2026-06-19 10:44:28.391452,81435.52,103124.99,148181.83,130185.49,111300.31
2026-06-19 10:44:28.391452,82000.0,104137.58,148332.31,128515.63,110648.15
2026-06-19 10:44:28.391452,81838.37,104545.45,147881.36,130056.19,110756.57
2026-06-19 10:44:28.391452,83385.59,103630.02,147581.62,129927.0,110539.84
2026-06-19 10:44:28.391452,82486.62,104750.01,149087.59,128133.71,110431.66
2026-06-19 10:44:28.444086,83797.13,104545.45,147731.39,128515.63,110215.61
2026-06-19 10:44:28.447027,83962.26,104852.42,147881.36,128133.71,110000.0
2026-06-19 10:44:28.448178,82486.62,104341.31,148332.31,129927.0,110431.66
2026-06-19 10:44:28.448178,82486.62,104137.58,147731.39,129540.35,110431.66
2026-06-19 10:44:28.448178,82161.92,102923.7,148181.83,130056.19,111191.33
2026-06-19 10:44:28.448178,81435.52,103528.84,148181.83,130056.19,111300.31
2026-06-19 10:44:28.502019,82000.0,104443.35,146093.73,130574.31,111191.33
2026-06-19 10:44:28.503461,82000.0,104035.88,147282.59,130314.97,111191.33
2026-06-19 10:44:28.504966,82080.93,104341.31,148031.5,127879.8,110431.66
2026-06-19 10:44:28.508424,82242.99,104750.01,147881.36,128388.18,109677.43
2026-06-19 10:44:28.562790,80874.55,102622.46,147881.36,130056.19,110865.09
2026-06-19 10:44:28.562790,83632.29,104545.45,145798.31,130056.19,110756.57
2026-06-19 10:44:28.562790,81034.48,103731.35,146093.73,129669.12,111300.31
2026-06-19 10:44:28.622503,81435.52,103731.35,146093.73,131225.3,111518.59
2026-06-19 10:44:28.624550,82567.99,103934.26,149390.97,128133.71,110215.61
2026-06-19 10:44:28.624550,82567.99,104341.31,148031.5,128260.88,110323.57
2026-06-19 10:44:28.624550,82567.99,104137.58,147731.39,129797.97,110431.66
2026-06-19 10:44:28.631902,82000.0,105160.31,147432.03,130056.19,110648.15
2026-06-19 10:44:28.631902,82567.99,104545.45,148031.5,128260.88,110107.75
2026-06-19 10:44:28.631902,83797.13,105366.09,147881.36,129283.3,110431.66
2026-06-19 10:44:28.637785,82000.0,104137.58,147282.59,129283.3,110539.84
2026-06-19 10:44:28.637785,82486.62,104545.45,148181.83,129411.77,110431.66
2026-06-19 10:44:28.637785,81838.37,104137.58,147282.59,130185.49,111082.49
2026-06-19 10:44:28.637785,81194.69,103934.26,145503.61,129540.35,110756.57
2026-06-19 10:44:28.637785,82567.99,104341.31,147881.36,128133.71,110215.61
2026-06-19 10:44:28.679880,81194.69,104137.58,146984.33,130185.49,110865.09
2026-06-19 10:44:28.679880,82405.34,104239.4,149087.59,128260.88,110648.15
2026-06-19 10:44:28.679880,81355.2,104443.35,146093.73,129927.0,111082.49
2026-06-19 10:44:28.679880,83385.59,105572.3,148031.5,128260.88,110215.61
2026-06-19 10:44:28.739430,80714.91,103528.84,147282.59,129797.97,111082.49
2026-06-19 10:44:28.739430,81194.69,104341.31,146241.75,130056.19,110648.15
2026-06-19 10:44:28.745070,81435.52,103934.26,147581.62,128515.63,110431.66
2026-06-19 10:44:28.746478,83303.48,105366.09,147282.59,128515.63,110648.15
2026-06-19 10:44:28.746478,82486.62,104035.88,148483.03,128515.63,110865.09
2026-06-19 10:44:28.753311,82486.62,104545.45,149087.59,127626.45,110000.0
2026-06-19 10:44:28.753311,81034.48,104341.31,147133.38,129540.35,111082.49
2026-06-19 10:44:28.807965,81194.69,104647.67,147881.36,128260.88,110323.57
2026-06-19 10:44:28.809037,82894.15,105160.31,146241.75,129797.97,110865.09
2026-06-19 10:44:28.809037,82161.92,103024.3,146241.75,129927.0,111409.41
2026-06-19 10:44:28.809037,81596.46,103124.99,147881.36,127500.02,110865.09
2026-06-19 10:44:28.809037,82405.34,104545.45,148332.31,127753.07,110323.57
2026-06-19 10:44:28.809037,82486.62,104750.01,146093.73,127879.8,110323.57
2026-06-19 10:44:28.862802,82567.99,105160.31,147881.36,126995.56,109784.84
2026-06-19 10:44:28.863509,82894.15,105263.16,148031.5,126995.56,110215.61
2026-06-19 10:44:28.864708,82000.0,105160.31,147282.59,128006.67,110865.09
2026-06-19 10:44:28.866220,81596.46,103934.26,145503.61,128260.88,110865.09
2026-06-19 10:44:28.868292,81838.37,103934.26,148483.03,126995.56,110865.09
2026-06-19 10:44:28.871247,81919.13,104239.4,148181.83,127247.49,110648.15
2026-06-19 10:44:28.922654,81838.37,103934.26,148031.5,127753.07,110431.66
2026-06-19 10:44:28.922654,83467.75,104750.01,147881.36,127373.68,110756.57
2026-06-19 10:44:28.922654,81194.69,103124.99,147133.38,128260.88,111409.41
2026-06-19 10:44:28.929769,82000.0,103630.02,145798.31,128133.71,110431.66
2026-06-19 10:44:28.929769,82405.34,104341.31,148332.31,127373.68,110431.66
2026-06-19 10:44:28.933265,81194.69,104239.4,146093.73,130314.97,111518.59
2026-06-19 10:44:28.982878,81355.2,102923.7,147731.39,129540.35,111191.33
2026-06-19 10:44:28.982878,82730.92,103630.02,147881.36,128643.22,111082.49
2026-06-19 10:44:28.986209,80794.7,104137.58,147581.62,132142.84,111518.59
2026-06-19 10:44:28.986716,82161.92,103630.02,147282.59,129540.35,110648.15
2026-06-19 10:44:28.991851,82324.13,104035.88,147881.36,129669.12,110648.15
2026-06-19 10:44:28.991851,81194.69,104341.31,145798.31,130964.47,111191.33
2026-06-19 10:44:29.044179,82486.62,103528.84,147432.03,130314.97,111191.33
2026-06-19 10:44:29.044179,82567.99,103630.02,148181.83,128133.71,110865.09
2026-06-19 10:44:29.046189,81114.55,103124.99,148483.03,129540.35,111191.33
2026-06-19 10:44:29.046189,81355.2,102722.78,148784.94,126493.36,110539.84
2026-06-19 10:44:29.046189,82405.34,104545.45,147581.62,127500.02,110215.61
2026-06-19 10:44:29.046189,81515.95,104137.58,148031.5,126243.09,110431.66
2026-06-19 10:44:29.096116,82486.62,103630.02,148936.16,126368.16,111300.31
2026-06-19 10:44:29.104184,82486.62,103225.81,149239.22,125495.59,111082.49
2026-06-19 10:44:29.104184,81838.37,103630.02,147881.36,126995.56,110756.57
2026-06-19 10:44:29.108369,83467.75,104545.45,149390.97,125495.59,109784.84
2026-06-19 10:44:29.112684,81838.37,103630.02,149087.59,126618.7,110865.09
2026-06-19 10:44:29.113210,83467.75,103934.26,149695.12,125619.84,110431.66
2026-06-19 10:44:29.164073,83879.66,105160.31,149239.22,126995.56,110323.57
2026-06-19 10:44:29.164623,81515.95,104443.35,149390.97,127879.8,111409.41
2026-06-19 10:44:29.165776,83303.48,104443.35,149239.22,128260.88,110539.84
2026-06-19 10:44:29.167507,84459.47,104545.45,148936.16,126995.56,110323.57
2026-06-19 10:44:29.169183,82000.0,104545.45,148483.03,130056.19,110648.15
2026-06-19 10:44:29.170932,83632.29,104137.58,149847.45,126243.09,110431.66
2026-06-19 10:44:29.221282,82405.34,104341.31,149847.45,127626.45,110431.66
2026-06-19 10:44:29.223294,83962.26,104341.31,150305.61,127753.07,110756.57
2026-06-19 10:44:29.226038,83467.75,104750.01,149390.97,127121.48,110323.57
2026-06-19 10:44:29.226038,84459.47,104545.45,149847.45,126243.09,110431.66
2026-06-19 10:44:29.229724,82486.62,103832.75,149390.97,127121.48,110323.57
2026-06-19 10:44:29.281868,83879.66,103731.35,150305.61,125744.21,109462.92
2026-06-19 10:44:29.283876,82486.62,103934.26,149695.12,127500.02,110215.61
2026-06-19 10:44:29.285885,81515.95,103124.99,149239.22,127753.07,110865.09
2026-06-19 10:44:29.288208,83632.29,103934.26,150919.12,125744.21,109784.84
2026-06-19 10:44:29.289147,84459.47,103731.35,149390.97,126995.56,110000.0
2026-06-19 10:44:29.291161,84875.85,104545.45,150305.61,126368.16,109784.84
2026-06-19 10:44:29.293176,82324.13,104035.88,148181.83,128260.88,110648.15
2026-06-19 10:44:29.347460,84625.8,104137.58,150305.61,127500.02,110756.57
2026-06-19 10:44:29.347460,83797.13,104443.35,151072.95,127879.8,110323.57
2026-06-19 10:44:29.347460,82649.41,104239.4,148031.5,130056.19,111082.49
2026-06-19 10:44:29.347460,83962.26,104035.88,150612.0,125868.73,109677.43
2026-06-19 10:44:29.347460,83467.75,104137.58,149695.12,129540.35,110648.15
2026-06-19 10:44:29.347460,83303.48,103934.26,150458.73,127121.48,110865.09
2026-06-19 10:44:29.404671,83467.75,104341.31,150305.61,127247.49,109141.98
2026-06-19 10:44:29.404671,82812.49,103934.26,149542.95,128388.18,110648.15
2026-06-19 10:44:29.404671,83797.13,104035.88,148181.83,128133.71,110539.84
2026-06-19 10:44:29.407979,84709.06,104545.45,150458.73,126995.56,109784.84
2026-06-19 10:44:29.409681,83797.13,104545.45,148332.31,127753.07,110215.61
2026-06-19 10:44:29.411321,83467.75,104239.4,149390.97,128133.71,110215.61
2026-06-19 10:44:29.464413,84459.47,104750.01,149847.45,125868.73,109355.81
2026-06-19 10:44:29.464413,84376.41,103528.84,150000.0,126869.8,110215.61
2026-06-19 10:44:29.464413,83303.48,104239.4,150000.0,126493.36,109462.92
2026-06-19 10:44:29.467962,84792.41,104137.58,150000.0,126243.09,110107.75
2026-06-19 10:44:29.467962,82812.49,103528.84,148936.16,128260.88,110648.15
2026-06-19 10:44:29.473337,84044.95,103731.35,150765.45,125744.21,109570.12
2026-06-19 10:44:29.523499,83962.26,103934.26,149847.45,126995.56,110648.15
2026-06-19 10:44:29.523499,83467.75,104137.58,149087.59,128515.63,111082.49
2026-06-19 10:44:29.525505,83632.29,103124.99,150919.12,125744.21,110431.66
2026-06-19 10:44:29.528478,83632.29,104545.45,148483.03,127753.07,110539.84
2026-06-19 10:44:29.529748,83467.75,104341.31,149542.95,127753.07,110539.84
2026-06-19 10:44:29.529748,84625.8,104035.88,150305.61,125993.38,109677.43
2026-06-19 10:44:29.583229,82242.99,104239.4,149695.12,127500.02,110431.66
2026-06-19 10:44:29.583229,84459.47,104750.01,149390.97,125993.38,109570.12
2026-06-19 10:44:29.585743,84459.47,105160.31,150458.73,125868.73,109355.81
2026-06-19 10:44:29.587757,82567.99,102823.18,149542.95,128260.88,111191.33
2026-06-19 10:44:29.589764,83714.67,104443.35,149390.97,125993.38,109355.81
2026-06-19 10:44:29.591775,84127.7,103731.35,150000.0,127373.68,110865.09
2026-06-19 10:44:29.644019,84127.7,104545.45,150305.61,125993.38,109355.81
2026-06-19 10:44:29.646032,84044.95,104545.45,150152.73,124383.55,109355.81
2026-06-19 10:44:29.646032,82567.99,103528.84,149390.97,127247.49,110648.15
2026-06-19 10:44:29.650446,83632.29,104035.88,149087.59,127373.68,110648.15
2026-06-19 10:44:29.654214,84625.8,104545.45,150612.0,125744.21,110000.0
2026-06-19 10:44:29.654214,83467.75,103024.3,150765.45,126493.36,110648.15
2026-06-19 10:44:29.695725,83632.29,104035.88,149390.97,128006.67,110865.09
2026-06-19 10:44:29.762427,83467.75,103934.26,149239.22,127626.45,110431.66
2026-06-19 10:44:29.762427,82486.62,103934.26,149390.97,127626.45,109784.84
2026-06-19 10:44:29.762427,84127.7,104239.4,151072.95,125495.59,110000.0
2026-06-19 10:44:29.762427,83962.26,105057.59,149390.97,127753.07,110431.66
2026-06-19 10:44:29.770489,84542.59,104750.01,150765.45,125744.21,109355.81
2026-06-19 10:44:29.774297,84542.59,104137.58,150000.0,125993.38,110431.66
2026-06-19 10:44:29.778319,83797.13,103832.75,150919.12,126368.16,110539.84
2026-06-19 10:44:29.786057,82567.99,103731.35,150458.73,127247.49,110648.15
2026-06-19 10:44:29.786057,83962.26,103934.26,149087.59,127500.02,110756.57
2026-06-19 10:44:29.788071,83303.48,103528.84,150612.0,126618.7,110431.66
2026-06-19 10:44:29.788071,83467.75,103024.3,150458.73,125868.73,110756.57
2026-06-19 10:44:29.788071,83303.48,104035.88,149390.97,126995.56,110431.66
2026-06-19 10:44:29.822990,83467.75,103528.84,150919.12,129411.77,110756.57
2026-06-19 10:44:29.822990,82324.13,104341.31,150612.0,127373.68,110865.09
2026-06-19 10:44:29.822990,84709.06,103528.84,150612.0,125744.21,109462.92
2026-06-19 10:44:29.822990,84127.7,105263.16,148483.03,126368.16,110431.66
2026-06-19 10:44:29.881856,84127.7,103528.84,150612.0,123892.84,109784.84
2026-06-19 10:44:29.881856,83797.13,104341.31,150612.0,123770.49,109462.92
2026-06-19 10:44:29.887598,84625.8,103832.75,149390.97,124383.55,110215.61
2026-06-19 10:44:29.887598,82405.34,104137.58,149390.97,126243.09,110865.09
2026-06-19 10:44:29.887598,82812.49,104545.45,150305.61,123648.29,109570.12
2026-06-19 10:44:29.887598,84792.41,104647.67,149847.45,124137.94,109462.92
2026-06-19 10:44:29.887598,83467.75,103731.35,149390.97,126995.56,110648.15
2026-06-19 10:44:29.945926,82486.62,103934.26,149087.59,128006.67,110648.15
2026-06-19 10:44:29.945926,82080.93,103630.02,148332.31,128133.71,110215.61
2026-06-19 10:44:29.945926,83962.26,104341.31,150000.0,127373.68,110323.57
2026-06-19 10:44:29.945926,82649.41,104341.31,150000.0,127121.48,110215.61
2026-06-19 10:44:29.945926,82161.92,102923.7,149542.95,128515.63,110648.15
2026-06-19 10:44:29.996401,82324.13,103832.75,149239.22,129669.12,110865.09
2026-06-19 10:44:30.004325,82812.49,104137.58,149847.45,128260.88,109784.84
2026-06-19 10:44:30.004325,83467.75,104545.45,149695.12,128133.71,109462.92
2026-06-19 10:44:30.007102,84459.47,104443.35,149390.97,128515.63,110107.75
2026-06-19 10:44:30.009218,81838.37,103124.99,148483.03,130185.49,111082.49
2026-06-19 10:44:30.009218,82812.49,104443.35,148483.03,128133.71,109784.84
2026-06-19 10:44:30.013203,83385.59,104137.58,149390.97,128260.88,110215.61
2026-06-19 10:44:30.063158,83467.75,103934.26,149087.59,128133.71,110648.15
