Timestamp,Channel_5,Channel_6,Channel_10,Channel_11,Channel_13
2026-06-17 14:54:23.569571,152155.17,147432.03,168348.64,2933336.0,365340.94
2026-06-17 14:54:23.571131,153403.44,148031.5,168700.8,2911032.25,370689.66
2026-06-17 14:54:23.573264,152310.55,147581.62,165909.08,2933336.0,370149.25
2026-06-17 14:54:23.575084,155299.27,148936.16,167822.08,2933336.0,377829.56
2026-06-17 14:54:23.577126,152933.89,147731.39,168172.86,2955972.75,372863.88
2026-06-17 14:54:23.578998,152777.78,147282.59,168172.86,2867387.75,372318.31
2026-06-17 14:54:23.580763,152777.78,147881.36,168877.17,2867387.75,366932.59
2026-06-17 14:54:23.629680,152933.89,148031.5,167822.08,2933336.0,372863.88
2026-06-17 14:54:23.631283,153403.44,147581.62,168877.17,3002268.0,370149.25
2026-06-17 14:54:23.633269,153403.44,147432.03,168348.64,3002268.0,370689.66
2026-06-17 14:54:23.635195,152466.09,148936.16,169053.84,2867387.75,371231.28
2026-06-17 14:54:23.637167,153403.44,148483.03,167997.36,2955972.75,371774.19
2026-06-17 14:54:23.638932,152777.78,147581.62,167647.09,2933336.0,371774.19
2026-06-17 14:54:23.691706,152777.78,148181.83,167997.36,3025956.25,373958.28
2026-06-17 14:54:23.692158,153246.77,148181.83,169053.84,2867387.75,370149.25
2026-06-17 14:54:23.695757,153403.44,147581.62,166081.86,3002268.0,370689.66
2026-06-17 14:54:23.703172,152155.17,147881.36,166254.86,2955972.75,371231.28
2026-06-17 14:54:23.703740,153090.23,149087.59,167997.36,2955972.75,372863.88
2026-06-17 14:54:23.703772,152933.89,147881.36,166254.86,3002268.0,370689.66
2026-06-17 14:54:23.749512,153090.23,147282.59,168172.86,2955972.75,371774.19
2026-06-17 14:54:23.751694,153246.77,148332.31,166081.86,2933336.0,369072.16
2026-06-17 14:54:23.810393,153090.23,147881.36,168348.64,2955972.75,371774.19
2026-06-17 14:54:23.811481,152621.83,147881.36,166254.86,3050002.0,368535.47
2026-06-17 14:54:23.814565,153403.44,148483.03,165909.08,3025956.25,371774.19
2026-06-17 14:54:23.816463,152621.83,148483.03,168348.64,2846040.0,371231.28
2026-06-17 14:54:23.817678,153403.44,148031.5,168700.8,2978943.0,372863.88
2026-06-17 14:54:23.819579,152933.89,147881.36,168700.8,3050002.0,370149.25
2026-06-17 14:54:23.869636,152777.78,148181.83,166254.86,2955972.75,370149.25
2026-06-17 14:54:23.871282,154032.23,147881.36,165564.19,3002268.0,370689.66
2026-06-17 14:54:23.873151,153090.23,148031.5,168348.64,3025956.25,371231.28
2026-06-17 14:54:23.990592,152933.89,147581.62,168348.64,2867387.75,371231.28
2026-06-17 14:54:23.991699,153403.44,148181.83,167997.36,2955972.75,369610.09
2026-06-17 14:54:23.994055,152466.09,148181.83,168348.64,2911032.25,370689.66
2026-06-17 14:54:23.995585,152155.17,147881.36,166254.86,2933336.0,370149.25
2026-06-17 14:54:23.998262,152466.09,147581.62,168172.86,2955972.75,370689.66
2026-06-17 14:54:23.998783,153403.44,148181.83,169230.78,2933336.0,376162.91
2026-06-17 14:54:24.001498,152155.17,147881.36,166081.86,2933336.0,370689.66
2026-06-17 14:54:24.004032,153403.44,148181.83,168348.64,3002268.0,370149.25
2026-06-17 14:54:24.004696,152777.78,147282.59,168172.86,2911032.25,370689.66
2026-06-17 14:54:24.006993,153246.77,149087.59,165220.19,2867387.75,369610.09
2026-06-17 14:54:24.008576,153090.23,147581.62,167822.08,2955972.75,370689.66
2026-06-17 14:54:24.010633,153403.44,148483.03,167997.36,2825003.25,371774.19
2026-06-17 14:54:24.012104,152155.17,147731.39,168172.86,2933336.0,370689.66
2026-06-17 14:54:24.013981,153090.23,148332.31,168700.8,2955972.75,370149.25
2026-06-17 14:54:24.016009,152777.78,147432.03,168172.86,2889047.5,371231.28
2026-06-17 14:54:24.018004,153090.23,147881.36,166081.86,2911032.25,368535.47
2026-06-17 14:54:24.019667,152777.78,147881.36,166601.59,2933336.0,365340.94
2026-06-17 14:54:24.021566,153090.23,147731.39,166254.86,2911032.25,372863.88
2026-06-17 14:54:24.023610,152933.89,148181.83,168700.8,2933336.0,368000.0
2026-06-17 14:54:24.052966,152310.55,149087.59,168172.86,2978943.0,371774.19
2026-06-17 14:54:24.110335,152777.78,147581.62,166081.86,2933336.0,370149.25
2026-06-17 14:54:24.112922,153403.44,147881.36,168348.64,2933336.0,369072.16
2026-06-17 14:54:24.113070,152777.78,147731.39,165909.08,3002268.0,369610.09
2026-06-17 14:54:24.115131,152933.89,147881.36,167997.36,2933336.0,368535.47
2026-06-17 14:54:24.117063,153403.44,147731.39,167997.36,2978943.0,369610.09
2026-06-17 14:54:24.118893,152933.89,148483.03,167997.36,2955972.75,372863.88
2026-06-17 14:54:24.120870,152310.55,148031.5,165392.08,2933336.0,369610.09
2026-06-17 14:54:24.122683,152155.17,148181.83,168348.64,2933336.0,371231.28
2026-06-17 14:54:24.124767,151999.98,147432.03,165564.19,2867387.75,370689.66
2026-06-17 14:54:24.126512,152933.89,147581.62,167647.09,2867387.75,371774.19
2026-06-17 14:54:24.128297,152777.78,147282.59,166428.09,2911032.25,370149.25
2026-06-17 14:54:24.131210,157223.58,147581.62,167997.36,2911032.25,369610.09
2026-06-17 14:54:24.169697,152621.83,147581.62,167647.09,2955972.75,371774.19
2026-06-17 14:54:24.171379,153090.23,148483.03,167997.36,2867387.75,371774.19
2026-06-17 14:54:24.173212,153090.23,147881.36,166601.59,2889047.5,368000.0
2026-06-17 14:54:24.175098,152933.89,148031.5,166428.09,2867387.75,372318.31
2026-06-17 14:54:24.176894,152933.89,148031.5,166081.86,2889047.5,369610.09
2026-06-17 14:54:24.231134,152777.78,148181.83,168524.61,2955972.75,370149.25
2026-06-17 14:54:24.231351,152777.78,147133.38,167822.08,2911032.25,372318.31
2026-06-17 14:54:24.234998,154032.23,147731.39,168348.64,2955972.75,369610.09
2026-06-17 14:54:24.235045,152777.78,147881.36,168348.64,2889047.5,374507.5
2026-06-17 14:54:24.241520,153403.44,147282.59,168172.86,2933336.0,371231.28
2026-06-17 14:54:24.241570,152310.55,147282.59,166254.86,2955972.75,370149.25
2026-06-17 14:54:24.289916,152777.78,148483.03,167997.36,2933336.0,370689.66
2026-06-17 14:54:24.291527,152466.09,147581.62,166428.09,2955972.75,365340.94
2026-06-17 14:54:24.293080,153090.23,147581.62,167647.09,2933336.0,373958.28
2026-06-17 14:54:24.295069,152155.17,147731.39,165564.19,2955972.75,372863.88
2026-06-17 14:54:24.296944,153090.23,148181.83,167997.36,2955972.75,369610.09
2026-06-17 14:54:24.298793,152777.78,147432.03,167822.08,2867387.75,369072.16
2026-06-17 14:54:24.409794,153090.23,148181.83,168172.86,3002268.0,370689.66
2026-06-17 14:54:24.411299,152933.89,147581.62,166254.86,3074420.5,371774.19
2026-06-17 14:54:24.413483,152155.17,147282.59,168172.86,2911032.25,369610.09
2026-06-17 14:54:24.414908,152777.78,147881.36,168524.61,3002268.0,370689.66
2026-06-17 14:54:24.416757,153090.23,148181.83,167997.36,3002268.0,371774.19
2026-06-17 14:54:24.418700,152621.83,149087.59,168348.64,3002268.0,368535.47
2026-06-17 14:54:24.420859,153090.23,147581.62,169053.84,2763634.0,372863.88
2026-06-17 14:54:24.422471,152310.55,147581.62,167647.09,2911032.25,368000.0
2026-06-17 14:54:24.424291,152777.78,148936.16,166081.86,2978943.0,369072.16
2026-06-17 14:54:24.426448,152155.17,148181.83,167472.27,2933336.0,370149.25
2026-06-17 14:54:24.428241,152777.78,147581.62,168877.17,2911032.25,369072.16
2026-06-17 14:54:24.430249,152466.09,146241.75,166081.86,2911032.25,369072.16
2026-06-17 14:54:24.432308,152310.55,147581.62,167997.36,2911032.25,370689.66
2026-06-17 14:54:24.478389,152155.17,147881.36,167647.09,2911032.25,369610.09
2026-06-17 14:54:24.481776,154032.23,147881.36,165564.19,2911032.25,371774.19
2026-06-17 14:54:24.481998,152777.78,147581.62,166254.86,2933336.0,368535.47
2026-06-17 14:54:24.482255,153090.23,147731.39,168877.17,2889047.5,371774.19
2026-06-17 14:54:24.488879,152466.09,147581.62,166254.86,2911032.25,370149.25
2026-06-17 14:54:24.530542,153090.23,148031.5,167822.08,2911032.25,374507.5
2026-06-17 14:54:24.531505,152777.78,147881.36,168348.64,2911032.25,369072.16
2026-06-17 14:54:24.533080,152777.78,148031.5,168877.17,2955972.75,370689.66
2026-06-17 14:54:24.535694,152310.55,146984.33,168348.64,2978943.0,371231.28
2026-06-17 14:54:24.538274,153090.23,147731.39,167997.36,2955972.75,374507.5
2026-06-17 14:54:24.539699,152310.55,148181.83,167822.08,2911032.25,369610.09
2026-06-17 14:54:24.589826,153246.77,148181.83,165909.08,3002268.0,371774.19
2026-06-17 14:54:24.592730,151535.66,147731.39,166428.09,2911032.25,371774.19
2026-06-17 14:54:24.593061,153090.23,147432.03,165909.08,2867387.75,371231.28
2026-06-17 14:54:24.599054,151999.98,147881.36,165909.08,2825003.25,363235.34
2026-06-17 14:54:24.599369,152933.89,148483.03,168172.86,2978943.0,371774.19
2026-06-17 14:54:24.599553,151845.02,147881.36,165564.19,2911032.25,368535.47
2026-06-17 14:54:24.650842,152777.78,147282.59,168700.8,3002268.0,371231.28
2026-06-17 14:54:24.651577,152777.78,147581.62,167822.08,2867387.75,369610.09
2026-06-17 14:54:24.654102,153090.23,148483.03,166254.86,2955972.75,369610.09
2026-06-17 14:54:24.657006,152466.09,147581.62,168172.86,2933336.0,370689.66
2026-06-17 14:54:24.657052,152155.17,148031.5,166601.59,2955972.75,370689.66
2026-06-17 14:54:24.659548,152777.78,147581.62,168348.64,2889047.5,367465.75
2026-06-17 14:54:24.709644,152466.09,147581.62,168348.64,3025956.25,368535.47
2026-06-17 14:54:24.711295,152155.17,147432.03,165564.19,2933336.0,371774.19
2026-06-17 14:54:24.713224,152466.09,148181.83,166254.86,2978943.0,371231.28
2026-06-17 14:54:24.716902,152155.17,147881.36,168348.64,2889047.5,370149.25
2026-06-17 14:54:24.718989,152777.78,147731.39,167472.27,2825003.25,372863.88
2026-06-17 14:54:24.720989,152155.17,148181.83,165220.19,2911032.25,371231.28
2026-06-17 14:54:24.771230,152933.89,147881.36,168348.64,2955972.75,369610.09
2026-06-17 14:54:24.771523,152777.78,148181.83,167822.08,2867387.75,371774.19
2026-06-17 14:54:24.774151,152777.78,147581.62,167822.08,2933336.0,370689.66
2026-06-17 14:54:24.776723,152466.09,147881.36,168172.86,2933336.0,372863.88
2026-06-17 14:54:24.778072,152777.78,148181.83,166081.86,2933336.0,368000.0
2026-06-17 14:54:24.779423,152466.09,147881.36,166254.86,2867387.75,369610.09
2026-06-17 14:54:24.829806,153090.23,147282.59,166428.09,3002268.0,370149.25
2026-06-17 14:54:24.831367,152155.17,148031.5,168348.64,2933336.0,373958.28
2026-06-17 14:54:24.833100,152310.55,147881.36,169762.86,3025956.25,370689.66
2026-06-17 14:54:24.835155,151845.02,147881.36,168172.86,3002268.0,370149.25
2026-06-17 14:54:24.836765,153246.77,147731.39,167822.08,2933336.0,369610.09
2026-06-17 14:54:24.838773,151845.02,147881.36,166254.86,2911032.25,370149.25
2026-06-17 14:54:24.950016,152466.09,148031.5,166254.86,2911032.25,370149.25
2026-06-17 14:54:25.012849,152777.78,148031.5,167647.09,2911032.25,370689.66
2026-06-17 14:54:25.013015,152777.78,146984.33,166254.86,2846040.0,369072.16
2026-06-17 14:54:25.013240,152466.09,148181.83,168172.86,2933336.0,368535.47
2026-06-17 14:54:25.019153,152466.09,147282.59,166254.86,2867387.75,370689.66
2026-06-17 14:54:25.021760,152155.17,147581.62,166081.86,2366868.25,370689.66
2026-06-17 14:54:25.023107,152777.78,148181.83,166254.86,2763634.0,373958.28
2026-06-17 14:54:25.024417,152466.09,147432.03,165909.08,2911032.25,370689.66
2026-06-17 14:54:25.025652,153090.23,147432.03,167647.09,2933336.0,372318.31
2026-06-17 14:54:25.025680,153090.23,147881.36,165909.08,2889047.5,369072.16
2026-06-17 14:54:25.069911,152310.55,147432.03,167997.36,2825003.25,369610.09
2026-06-17 14:54:25.072111,152310.55,146093.73,166081.86,2867387.75,368535.47
2026-06-17 14:54:25.074488,152466.09,147881.36,166254.86,2911032.25,368535.47
2026-06-17 14:54:25.130174,152777.78,147881.36,167647.09,2955972.75,368000.0
2026-06-17 14:54:25.189432,152777.78,147881.36,168172.86,2889047.5,372863.88
2026-06-17 14:54:25.191403,152466.09,146984.33,165909.08,2933336.0,366932.59
2026-06-17 14:54:25.193144,152777.78,148181.83,169053.84,2743747.75,368000.0
2026-06-17 14:54:25.194934,153090.23,147282.59,167647.09,2846040.0,370149.25
2026-06-17 14:54:25.196742,152155.17,149087.59,168172.86,2955972.75,370149.25
2026-06-17 14:54:25.198862,152777.78,147282.59,168348.64,2911032.25,369072.16
2026-06-17 14:54:25.200767,152933.89,148332.31,167472.27,2978943.0,370149.25
2026-06-17 14:54:25.202665,152466.09,147432.03,167997.36,2867387.75,371231.28
2026-06-17 14:54:25.204775,152777.78,147581.62,168348.64,2911032.25,369610.09
2026-06-17 14:54:25.206646,152155.17,147581.62,166254.86,2889047.5,369072.16
2026-06-17 14:54:25.208197,152777.78,148483.03,166081.86,2933336.0,370689.66
2026-06-17 14:54:25.210577,152466.09,147881.36,167647.09,2955972.75,370149.25
2026-06-17 14:54:25.251384,152777.78,148181.83,168700.8,2978943.0,369610.09
2026-06-17 14:54:25.310435,152466.09,147432.03,167997.36,2846040.0,368535.47
2026-06-17 14:54:25.312380,153090.23,148483.03,168172.86,2825003.25,370149.25
2026-06-17 14:54:25.383717,152466.09,147581.62,168348.64,2889047.5,370149.25
2026-06-17 14:54:25.430505,153403.44,147581.62,168524.61,2955972.75,373958.28
2026-06-17 14:54:25.489454,151845.02,147432.03,165909.08,2955972.75,371774.19
2026-06-17 14:54:25.491434,152777.78,149087.59,168172.86,2933336.0,372318.31
2026-06-17 14:54:25.493415,152155.17,147581.62,167647.09,2933336.0,370149.25
2026-06-17 14:54:25.495134,153403.44,147581.62,166254.86,3025956.25,373958.28
2026-06-17 14:54:25.554640,151999.98,148181.83,166601.59,2911032.25,371231.28
2026-06-17 14:54:25.670781,153090.23,148936.16,167647.09,3002268.0,369610.09
2026-06-17 14:54:25.729827,152777.78,147581.62,168700.8,2911032.25,369610.09
2026-06-17 14:54:25.731463,152933.89,148181.83,166428.09,2978943.0,368535.47
2026-06-17 14:54:25.733449,152777.78,147881.36,167647.09,2889047.5,371774.19
2026-06-17 14:54:25.735165,153090.23,147881.36,168524.61,2743747.75,370149.25
2026-06-17 14:54:25.736966,152466.09,147581.62,165736.56,2933336.0,370149.25
2026-06-17 14:54:25.739043,152466.09,147881.36,166254.86,3002268.0,373958.28
2026-06-17 14:54:25.740680,151999.98,147881.36,167997.36,2911032.25,369610.09
2026-06-17 14:54:25.742851,152933.89,147581.62,165909.08,3002268.0,369610.09
2026-06-17 14:54:25.744693,152155.17,147133.38,166428.09,2825003.25,370689.66
2026-06-17 14:54:25.746432,151999.98,148031.5,168172.86,2825003.25,369610.09
2026-06-17 14:54:25.748063,152933.89,146984.33,165564.19,2867387.75,371231.28
2026-06-17 14:54:25.752720,153090.23,146984.33,165736.56,2867387.75,369072.16
2026-06-17 14:54:25.790922,152466.09,148181.83,167997.36,2955972.75,370149.25
2026-06-17 14:54:25.793518,152933.89,147881.36,165392.08,2889047.5,369072.16
2026-06-17 14:54:25.969984,152933.89,147881.36,168172.86,2955972.75,370689.66
2026-06-17 14:54:25.971671,153403.44,148483.03,166428.09,2911032.25,364285.56
2026-06-17 14:54:25.973066,152777.78,147881.36,168524.61,2955972.75,369610.09
2026-06-17 14:54:25.974935,152466.09,148181.83,168172.86,2933336.0,370149.25
2026-06-17 14:54:25.976743,153090.23,146984.33,168348.64,2933336.0,371774.19
2026-06-17 14:54:25.978805,152777.78,147282.59,168172.86,2911032.25,369072.16
2026-06-17 14:54:25.980457,152310.55,149087.59,168172.86,2867387.75,370689.66
2026-06-17 14:54:25.982602,152310.55,147581.62,166254.86,2867387.75,369610.09
2026-06-17 14:54:26.034764,152933.89,148784.94,165909.08,2911032.25,368535.47
2026-06-17 14:54:26.036342,152466.09,147282.59,166081.86,2889047.5,372318.31
2026-06-17 14:54:26.037992,153090.23,147581.62,168172.86,2889047.5,372318.31
2026-06-17 14:54:26.038449,152466.09,147282.59,167822.08,2867387.75,370149.25
2026-06-17 14:54:26.091264,152155.17,147881.36,166428.09,2846040.0,367465.75
2026-06-17 14:54:26.154715,152155.17,147282.59,166254.86,2933336.0,372318.31
2026-06-17 14:54:26.209732,152933.89,148483.03,165392.08,3002268.0,371231.28
2026-06-17 14:54:26.211421,152466.09,147881.36,165909.08,3002268.0,369610.09
2026-06-17 14:54:26.271552,152933.89,148483.03,167997.36,2955972.75,370689.66
2026-06-17 14:54:26.271925,152777.78,147881.36,167822.08,2911032.25,369610.09
2026-06-17 14:54:26.274807,152933.89,147432.03,166254.86,2825003.25,365340.94
2026-06-17 14:54:26.276147,153090.23,148031.5,166254.86,2978943.0,370689.66
2026-06-17 14:54:26.281640,152466.09,148181.83,168348.64,2978943.0,365340.94
2026-06-17 14:54:26.281686,152933.89,147881.36,165909.08,2911032.25,371774.19
2026-06-17 14:54:26.281994,152777.78,147731.39,167647.09,2911032.25,367465.75
2026-06-17 14:54:26.288189,152777.78,147581.62,165909.08,2933336.0,368535.47
2026-06-17 14:54:26.289525,152933.89,147581.62,168172.86,2846040.0,368535.47
2026-06-17 14:54:26.290997,153246.77,148181.83,168348.64,3025956.25,370689.66
2026-06-17 14:54:26.292277,152155.17,147881.36,166254.86,2846040.0,369072.16
2026-06-17 14:54:26.393144,154032.23,147581.62,166081.86,2825003.25,370149.25
2026-06-17 14:54:26.393173,152933.89,148332.31,167997.36,3002268.0,369610.09
2026-06-17 14:54:26.393445,152310.55,146984.33,168172.86,2867387.75,364812.72
2026-06-17 14:54:26.396370,152310.55,144477.61,166081.86,2867387.75,370149.25
2026-06-17 14:54:26.399113,152621.83,147731.39,168172.86,2846040.0,371774.19
2026-06-17 14:54:26.400797,153403.44,148332.31,168172.86,2933336.0,367465.75
2026-06-17 14:54:26.400840,152933.89,145798.31,165909.08,2867387.75,369072.16
2026-06-17 14:54:26.408330,152466.09,148483.03,167822.08,2933336.0,369610.09
2026-06-17 14:54:26.451494,152466.09,147282.59,166254.86,3002268.0,371774.19
2026-06-17 14:54:26.512457,153090.23,148181.83,168348.64,2955972.75,370689.66
2026-06-17 14:54:26.512686,152310.55,147581.62,167822.08,2846040.0,369610.09
2026-06-17 14:54:26.512742,153090.23,147881.36,169053.84,2867387.75,370689.66
2026-06-17 14:54:26.532503,152155.17,147881.36,165909.08,2889047.5,367465.75
2026-06-17 14:54:26.532550,154032.23,147581.62,168524.61,2911032.25,370689.66
2026-06-17 14:54:26.570405,152466.09,147282.59,167997.36,2911032.25,368535.47
2026-06-17 14:54:26.572175,152777.78,147581.62,167822.08,2911032.25,372318.31
2026-06-17 14:54:26.641262,152777.78,147881.36,165909.08,2955972.75,365340.94
2026-06-17 14:54:26.643052,152466.09,147881.36,166081.86,2867387.75,372318.31
2026-06-17 14:54:26.644765,153403.44,148031.5,168172.86,3002268.0,370149.25
2026-06-17 14:54:26.644798,152777.78,148483.03,168348.64,2867387.75,371231.28
2026-06-17 14:54:26.645146,152310.55,148332.31,167997.36,2955972.75,369072.16
2026-06-17 14:54:26.645180,152621.83,147282.59,165909.08,2978943.0,368535.47
2026-06-17 14:54:26.647062,152777.78,147581.62,165909.08,2825003.25,369610.09
2026-06-17 14:54:26.647101,152155.17,147881.36,165564.19,2911032.25,368535.47
2026-06-17 14:54:26.652569,153403.44,148031.5,166081.86,2911032.25,370689.66
2026-06-17 14:54:26.652609,152466.09,147282.59,165909.08,2846040.0,370149.25
2026-06-17 14:54:26.652934,152466.09,148181.83,166081.86,2867387.75,371231.28
2026-06-17 14:54:26.653273,152777.78,148483.03,168172.86,2978943.0,368535.47
2026-06-17 14:54:26.690957,152777.78,147581.62,166081.86,2867387.75,368000.0
2026-06-17 14:54:26.692611,152621.83,148483.03,167997.36,2955972.75,370689.66
2026-06-17 14:54:26.693434,151845.02,147282.59,166254.86,2867387.75,368535.47
2026-06-17 14:54:26.695292,151845.02,147581.62,167647.09,2846040.0,372863.88
2026-06-17 14:54:26.696911,152777.78,147881.36,166428.09,2867387.75,369610.09
2026-06-17 14:54:26.699437,153090.23,148031.5,167472.27,2978943.0,370149.25
2026-06-17 14:54:26.701753,152933.89,147881.36,168700.8,2889047.5,369610.09
2026-06-17 14:54:26.750148,152621.83,147282.59,166254.86,2933336.0,368535.47
2026-06-17 14:54:26.809938,153403.44,148784.94,166254.86,2978943.0,370689.66
2026-06-17 14:54:26.870336,153090.23,147881.36,166254.86,2846040.0,369610.09
2026-06-17 14:54:26.871456,152466.09,147881.36,167997.36,2933336.0,370689.66
2026-06-17 14:54:26.873013,151072.95,146093.73,165909.08,2933336.0,369072.16
2026-06-17 14:54:26.874977,152777.78,147881.36,165392.08,2955972.75,368535.47
2026-06-17 14:54:26.876832,151999.98,147881.36,167997.36,2933336.0,369610.09
2026-06-17 14:54:26.878775,152466.09,147881.36,166081.86,2867387.75,370689.66
2026-06-17 14:54:26.880790,152466.09,147282.59,167647.09,2933336.0,371774.19
2026-06-17 14:54:26.882596,152621.83,147282.59,167822.08,2911032.25,372863.88
2026-06-17 14:54:26.884401,152777.78,147581.62,165564.19,2911032.25,369610.09
2026-06-17 14:54:26.886206,152466.09,147282.59,167997.36,2955972.75,370149.25
2026-06-17 14:54:26.888010,152155.17,147133.38,165909.08,2867387.75,367465.75
2026-06-17 14:54:26.907696,152933.89,147881.36,168700.8,2933336.0,370689.66
2026-06-17 14:54:26.931641,153403.44,147432.03,165564.19,2955972.75,368000.0
2026-06-17 14:54:26.931675,152310.55,148181.83,168700.8,2911032.25,371774.19
2026-06-17 14:54:26.933421,152621.83,147581.62,166254.86,2911032.25,371231.28
2026-06-17 14:54:26.940877,152155.17,146984.33,168348.64,2933336.0,371774.19
2026-06-17 14:54:26.941136,152777.78,148181.83,165909.08,2724141.75,369610.09
2026-06-17 14:54:26.941582,152466.09,147731.39,165564.19,2763634.0,370689.66
2026-06-17 14:54:26.942113,152621.83,147282.59,167822.08,2763634.0,366400.94
2026-06-17 14:54:26.989774,152777.78,148181.83,167647.09,2955972.75,369610.09
2026-06-17 14:54:26.991404,152777.78,147881.36,166081.86,2889047.5,369610.09
2026-06-17 14:54:27.061273,153090.23,148181.83,167997.36,2955972.75,369610.09
2026-06-17 14:54:27.110230,152466.09,148181.83,167472.27,2955972.75,365340.94
2026-06-17 14:54:27.230786,153403.44,147881.36,166254.86,2911032.25,371774.19
2026-06-17 14:54:27.231310,152621.83,148181.83,165392.08,2933336.0,370689.66
2026-06-17 14:54:27.233338,153090.23,147881.36,168172.86,3025956.25,373958.28
2026-06-17 14:54:27.235050,152777.78,147881.36,166081.86,3002268.0,372318.31
2026-06-17 14:54:27.236896,152777.78,148031.5,165909.08,2911032.25,372318.31
2026-06-17 14:54:27.238927,152155.17,147282.59,165392.08,3025956.25,372318.31
2026-06-17 14:54:27.300656,152933.89,147881.36,165909.08,2933336.0,371774.19
2026-06-17 14:54:27.301910,152621.83,148181.83,167647.09,2933336.0,365340.94
2026-06-17 14:54:27.350620,152777.78,147581.62,166081.86,2955972.75,369610.09
2026-06-17 14:54:27.410660,152621.83,148181.83,165564.19,2889047.5,372318.31
2026-06-17 14:54:27.416706,152777.78,146093.73,167647.09,2911032.25,370689.66
2026-06-17 14:54:27.417247,152155.17,147282.59,165909.08,2867387.75,368535.47
2026-06-17 14:54:27.417586,152777.78,147133.38,166254.86,2889047.5,371774.19
2026-06-17 14:54:27.419240,152621.83,147881.36,165909.08,2911032.25,366932.59
2026-06-17 14:54:27.469854,152933.89,148031.5,168524.61,2955972.75,369610.09
2026-06-17 14:54:27.472349,152777.78,147881.36,165220.19,2867387.75,366932.59
2026-06-17 14:54:27.547648,152777.78,145798.31,165909.08,2978943.0,364285.56
2026-06-17 14:54:27.548940,152155.17,147731.39,167822.08,2911032.25,369610.09
2026-06-17 14:54:27.590584,152621.83,147731.39,168172.86,2911032.25,370149.25
2026-06-17 14:54:27.591410,153090.23,147282.59,167997.36,2933336.0,369610.09
2026-06-17 14:54:27.594082,152777.78,147881.36,168700.8,2911032.25,370149.25
2026-06-17 14:54:27.595641,152777.78,147581.62,166254.86,2955972.75,369072.16
2026-06-17 14:54:27.597740,153403.44,147581.62,168877.17,2955972.75,368535.47
2026-06-17 14:54:27.598699,152155.17,147282.59,166081.86,2889047.5,370689.66
2026-06-17 14:54:27.601641,152466.09,147581.62,167997.36,2978943.0,368535.47
2026-06-17 14:54:27.655965,152155.17,147432.03,167647.09,2889047.5,370689.66
2026-06-17 14:54:27.710474,152466.09,148181.83,166254.86,2846040.0,370149.25
2026-06-17 14:54:27.712115,152933.89,148181.83,167647.09,2911032.25,369072.16
2026-06-17 14:54:27.713609,152621.83,147881.36,167997.36,2889047.5,367465.75
2026-06-17 14:54:27.716352,152777.78,147881.36,167997.36,3002268.0,370689.66
2026-06-17 14:54:27.716920,152621.83,147581.62,166254.86,3025956.25,369072.16
2026-06-17 14:54:27.719629,152466.09,147881.36,165392.08,2978943.0,370149.25
2026-06-17 14:54:27.721954,152155.17,147581.62,168172.86,3025956.25,368535.47
2026-06-17 14:54:27.722504,152466.09,145945.94,167997.36,2911032.25,368000.0
2026-06-17 14:54:27.724613,152466.09,148483.03,168877.17,2933336.0,370149.25
2026-06-17 14:54:27.726850,152777.78,147881.36,168172.86,2955972.75,370149.25
2026-06-17 14:54:27.728348,152777.78,147731.39,165048.53,2955972.75,370149.25
2026-06-17 14:54:27.730551,153403.44,147881.36,167647.09,2911032.25,368535.47
2026-06-17 14:54:27.769683,151999.98,147282.59,168172.86,2911032.25,369072.16
2026-06-17 14:54:27.771462,153090.23,147581.62,168877.17,2629998.75,371774.19
2026-06-17 14:54:27.773370,152155.17,147581.62,167997.36,2911032.25,370689.66
2026-06-17 14:54:27.775175,152466.09,146093.73,167997.36,2955972.75,369610.09
2026-06-17 14:54:27.776869,152466.09,147581.62,165909.08,2911032.25,369610.09
2026-06-17 14:54:27.778928,152155.17,147282.59,166081.86,2911032.25,365340.94
2026-06-17 14:54:27.780743,153403.44,148031.5,168172.86,2955972.75,369610.09
2026-06-17 14:54:27.782939,153090.23,147881.36,165564.19,3002268.0,368535.47
2026-06-17 14:54:27.891205,152777.78,147881.36,168348.64,2825003.25,370149.25
2026-06-17 14:54:27.951049,152933.89,147881.36,165909.08,2846040.0,368535.47
2026-06-17 14:54:28.009974,152933.89,147881.36,165909.08,2955972.75,370689.66
2026-06-17 14:54:28.072203,152466.09,148332.31,167997.36,2889047.5,369610.09
2026-06-17 14:54:28.073475,152466.09,147581.62,166254.86,2955972.75,370149.25
2026-06-17 14:54:28.130512,152155.17,147282.59,166081.86,3002268.0,370689.66
2026-06-17 14:54:28.132466,152777.78,147731.39,165909.08,2867387.75,368535.47
2026-06-17 14:54:28.134814,153090.23,147581.62,167997.36,2955972.75,370149.25
2026-06-17 14:54:28.135380,153403.44,148031.5,168172.86,2933336.0,369610.09
2026-06-17 14:54:28.137901,152466.09,146241.75,168524.61,2933336.0,369610.09
2026-06-17 14:54:28.140385,152466.09,148483.03,167997.36,2911032.25,368000.0
2026-06-17 14:54:28.140877,152777.78,147881.36,166254.86,2911032.25,368000.0
2026-06-17 14:54:28.143283,152310.55,148181.83,166254.86,2825003.25,372318.31
2026-06-17 14:54:28.144511,152466.09,147881.36,165048.53,2911032.25,368535.47
2026-06-17 14:54:28.146222,153090.23,148181.83,168524.61,2911032.25,371774.19
