Timestamp,Channel_1
1377.80,89058.17
1377.85,89407.95
1377.90,89407.95
1377.95,88970.93
1378.00,89407.95
1378.05,89935.06
1378.10,89407.95
1378.15,89320.4
1378.20,89583.34
1378.25,89935.06
1378.30,89935.06
1378.35,89232.9
1378.40,89407.95
1378.45,89583.34
1378.50,89495.59
1378.55,89407.95
1378.60,89058.17
1378.65,89320.4
1378.70,89583.34
1378.75,89935.06
1378.80,89583.34
1378.85,89935.06
1378.90,89935.06
1378.95,89671.13
1379.00,89583.34
1379.05,89759.05
1379.10,89320.4
1379.15,89495.59
1379.20,90288.1
1379.25,90023.21
1379.30,89407.95
1379.35,90111.41
1379.40,89407.95
1379.45,89320.4
1379.50,90288.1
1379.55,89935.06
1379.60,89935.06
1379.65,89935.06
1379.70,89583.34
1379.75,89232.9
1379.80,89671.13
1379.85,89058.17
1379.90,89495.59
1379.95,89935.06
1380.00,89583.34
1380.05,89847
1380.10,89935.06
1380.15,89407.95
1380.20,89320.4
1380.25,89583.34
1380.30,89583.34
1380.35,89935.06
1380.40,89583.34
1380.45,89935.06
1380.50,90376.55
1380.55,89935.06
1380.60,89583.34
1380.65,89847
1380.70,89935.06
1380.75,89407.95
1380.80,89935.06
1380.85,89935.06
1380.90,89935.06
1380.95,89759.05
1381.00,89935.06
1381.05,89407.95
1381.10,90023.21
1381.15,90111.41
1381.20,89935.06
1381.25,89583.34
1381.30,89495.59
1381.35,89935.06
1381.40,89935.06
1381.45,89935.06
1381.50,89583.34
1381.55,90023.21
1381.60,90288.1
1381.65,90288.1
1381.70,90465.12
1381.75,89583.34
1381.80,89495.59
1381.85,90111.41
1381.90,89671.13
1381.95,90023.21
1382.00,90288.1
1382.05,89935.06
1382.10,89935.06
1382.15,90111.41
1382.20,90199.73
1382.25,90111.41
1382.30,89671.13
1382.35,89407.95
1382.40,90023.21
1382.45,89583.34
1382.50,89935.06
1382.55,89935.06
1382.60,89935.06
1382.65,89935.06
1382.70,90023.21
1382.75,89935.06
1382.80,90111.41
1382.85,89583.34
1382.90,89935.06
1382.95,90288.1
1383.00,90023.21
1383.05,90111.41
1383.10,90288.1
1383.15,90288.1
1383.20,90023.21
1383.25,90465.12
1383.30,90111.41
1383.35,90288.1
1383.40,90111.41
1383.45,90288.1
1383.50,90376.55
1383.55,89935.06
1383.60,90199.73
1383.65,89935.06
1383.70,90288.1
1383.75,90023.21
1383.80,89583.34
1383.85,90199.73
1383.90,89935.06
1383.95,90111.41
1384.00,90111.41
1384.05,90111.41
1384.10,89935.06
1384.15,89935.06
1384.20,89759.05
1384.25,90288.1
1384.30,90111.41
1384.35,89583.34
1384.40,89583.34
1384.45,89058.17
1384.50,89145.49
1384.55,88883.77
1384.60,89232.9
1384.65,89320.4
1384.70,89320.4
1384.75,89495.59
1384.80,89232.9
1384.85,89320.4
1384.90,89495.59
1384.95,89320.4
1385.00,89407.95
1385.05,89407.95
1385.10,89935.06
1385.15,89583.34
1385.20,89495.59
1385.25,89935.06
1385.30,89583.34
1385.35,89320.4
1385.40,89935.06
1385.45,89847
1385.50,89583.34
1385.55,89583.34
1385.60,89407.95
1385.65,89495.59
1385.70,89320.4
1385.75,89407.95
1385.80,89058.17
1385.85,89232.9
1385.90,89935.06
1385.95,89407.95
1386.00,89935.06
1386.05,89407.95
1386.10,89058.17
1386.15,89320.4
1386.20,89847
1386.25,90023.21
1386.30,90111.41
1386.35,90111.41
1386.40,89495.59
1386.45,90111.41
1386.50,89935.06
1386.55,89583.34
1386.60,89935.06
1386.65,89759.05
1386.70,90376.55
1386.75,89495.59
1386.80,90465.12
1386.85,90288.1
1386.90,90465.12
1386.95,90465.12
1387.00,90642.45
1387.05,90111.41
1387.10,90288.1
1387.15,90642.45
1387.20,90111.41
1387.25,90465.12
1387.30,90111.41
1387.35,90111.41
1387.40,90376.55
1387.45,90288.1
1387.50,90199.73
1387.55,90288.1
1387.60,90553.75
1387.65,90111.41
1387.70,90465.12
1387.75,91355.15
1387.80,90642.45
1387.85,89935.06
1387.90,89847
1387.95,90465.12
1388.00,90465.12
1388.05,90553.75
1388.10,90288.1
1388.15,90376.55
1388.20,90465.12
1388.25,90465.12
1388.30,90642.45
1388.35,90553.75
1388.40,90288.1
1388.45,90820.12
1388.50,90553.75
1388.55,90642.45
1388.60,90465.12
1388.65,90998.13
1388.70,90731.26
1388.75,90642.45
1388.80,90288.1
1388.85,90465.12
1388.90,90998.13
1388.95,90820.12
1389.00,90998.13
1389.05,90199.73
1389.10,90642.45
1389.15,90642.45
1389.20,90820.12
1389.25,90998.13
1389.30,90465.12
1389.35,90998.13
1389.40,90731.26
1389.45,90998.13
1389.50,90465.12
1389.55,90731.26
1389.60,90820.12
1389.65,90465.12
1389.70,90820.12
1389.75,91355.15
1389.80,90288.1
1389.85,90820.12
1389.90,90376.55
1389.95,90553.75
1390.00,90731.26
1390.05,90998.13
1390.10,90998.13
1390.15,90111.41
1390.20,90731.26
1390.25,90465.12
1390.30,90820.12
1390.35,90909.09
1390.40,90998.13
1390.45,90642.45
1390.50,90642.45
1390.55,90642.45
1390.60,90731.26
1390.65,90820.12
1390.70,90820.12
1390.75,90731.26
1390.80,90998.13
1390.85,91534.16
1390.90,90820.12
1390.95,90642.45
1391.00,90199.73
1391.05,90820.12
1391.10,90909.09
1391.15,90909.09
1391.20,90998.13
1391.25,90288.1
1391.30,90820.12
1391.35,90998.13
1391.40,90998.13
1391.45,90998.13
1391.50,90820.12
1391.55,91355.15
1391.60,90642.45
1391.65,90642.45
1391.70,90642.45
1391.75,90465.12
1391.80,90820.12
1391.85,90642.45
1391.90,90820.12
1391.95,90998.13
1392.00,90642.45
1392.05,90642.45
1392.10,90642.45
1392.15,90642.45
1392.20,90998.13
1392.25,90642.45
1392.30,90820.12
1392.35,90820.12
1392.40,91534.16
1392.45,91444.59
1392.50,91355.15
1392.55,91087.27
1392.60,90731.26
1392.65,91355.15
1392.70,90820.12
1392.75,91087.27
1392.80,91087.27
1392.85,90998.13
1392.90,90820.12
1392.95,91087.27
1393.00,90820.12
1393.05,91355.15
1393.10,91087.27
1393.15,90998.13
1393.20,90998.13
1393.25,91534.16
1393.30,90998.13
1393.35,90998.13
1393.40,90998.13
1393.45,90998.13
1393.50,91087.27
1393.55,91087.27
1393.60,90909.09
1393.65,90820.12
1393.70,91444.59
1393.75,91355.15
1393.80,90820.12
1393.85,90820.12
1393.90,90820.12
1393.95,90998.13
1394.00,91444.59
1394.05,90731.26
1394.10,90909.09
1394.15,91623.76
1394.20,91355.15
1394.25,91444.59
1394.30,91087.27
1394.35,91534.16
1394.40,90998.13
1394.45,91087.27
1394.50,90731.26
1394.55,90998.13
1394.60,90731.26
1394.65,90731.26
1394.70,90820.12
1394.75,90998.13
1394.80,90909.09
1394.85,90642.45
1394.90,90998.13
1394.95,90998.13
1395.00,91355.15
1395.05,90820.12
1395.10,90820.12
1395.15,90998.13
1395.20,90642.45
1395.25,90909.09
1395.30,90909.09
1395.35,90376.55
1395.40,90642.45
1395.45,90909.09
1395.50,90465.12
1395.55,90642.45
1395.60,90642.45
1395.65,90376.55
1395.70,90023.21
1395.75,90465.12
1395.80,90642.45
1395.85,90820.12
1395.90,90642.45
1395.95,90998.13
1396.00,90820.12
1396.05,90642.45
1396.10,90820.12
1396.15,90909.09
1396.20,90909.09
1396.25,90731.26
1396.30,90909.09
1396.35,90998.13
1396.40,90998.13
1396.45,90820.12
1396.50,90998.13
1396.55,90998.13
1396.60,90820.12
1396.65,90998.13
1396.70,90465.12
1396.75,90820.12
1396.80,90642.45
1396.85,90820.12
1396.90,90642.45
1396.95,90909.09
1397.00,90820.12
1397.05,90731.26
1397.10,90820.12
1397.15,90820.12
1397.20,90998.13
1397.25,91087.27
1397.30,90731.26
1397.35,90998.13
1397.40,90998.13
1397.45,90998.13
1397.50,90820.12
1397.55,90731.26
1397.60,91534.16
1397.65,90642.45
1397.70,91444.59
1397.75,90998.13
1397.80,90909.09
1397.85,91087.27
1397.90,90909.09
1397.95,90998.13
1398.00,90731.26
1398.05,90820.12
1398.10,90909.09
1398.15,90820.12
1398.20,91713.48
1398.25,90909.09
1398.30,91355.15
1398.35,91355.15
1398.40,91623.76
1398.45,91713.48
1398.50,91534.16
1398.55,91444.59
1398.60,91534.16
1398.65,91803.28
1398.70,91355.15
1398.75,90998.13
1398.80,91087.27
1398.85,90642.45
1398.90,90998.13
1398.95,90998.13
1399.00,90998.13
1399.05,91355.15
1399.10,90642.45
1399.15,90820.12
1399.20,90465.12
1399.25,90376.55
1399.30,90553.75
1399.35,90111.41
1399.40,90023.21
1399.45,90642.45
1399.50,90553.75
1399.55,90288.1
1399.60,90553.75
1399.65,90642.45
1399.70,90553.75
1399.75,90465.12
1399.80,90731.26
1399.85,90731.26
1399.90,90553.75
1399.95,91355.15
1400.00,90909.09
1400.05,90820.12
1400.10,91087.27
1400.15,90820.12
1400.20,91444.59
1400.25,90820.12
1400.30,91355.15
1400.35,91444.59
1400.40,90998.13
1400.45,91087.27
1400.50,90909.09
1400.55,91355.15
1400.60,90642.45
1400.65,91087.27
1400.70,91087.27
1400.75,91534.16
1400.80,90998.13
1400.85,90998.13
1400.90,91534.16
1400.95,91534.16
1401.00,91355.15
1401.05,91534.16
1401.10,91713.48
1401.15,91087.27
1401.20,91534.16
1401.25,91444.59
1401.30,90998.13
1401.35,91444.59
1401.40,91534.16
1401.45,91623.76
1401.50,91355.15
1401.55,91534.16
1401.60,90998.13
1401.65,90998.13
1401.70,91355.15
1401.75,91713.48
1401.80,91444.59
1401.85,91355.15
1401.90,91534.16
1401.95,91444.59
1402.00,91623.76
1402.05,91087.27
1402.10,90820.12
1402.15,91355.15
1402.20,91444.59
1402.25,91534.16
1402.30,91534.16
1402.35,91534.16
1402.40,91534.16
1402.45,91444.59
1402.50,90731.26
1402.55,91087.27
1402.60,91087.27
1402.65,91355.15
1402.70,91623.76
1402.75,91355.15
1402.80,90820.12
1402.85,91534.16
1402.90,91087.27
1402.95,90998.13
1403.00,90998.13
1403.05,91713.48
1403.10,90998.13
1403.15,90998.13
1403.20,91087.27
1403.25,90998.13
1403.30,91355.15
1403.35,91355.15
1403.40,90998.13
1403.45,91623.76
1403.50,91893.15
1403.55,91534.16
1403.60,91355.15
1403.65,91623.76
1403.70,91623.76
1403.75,91444.59
1403.80,90998.13
1403.85,91534.16
1403.90,91623.76
1403.95,91623.76
1404.00,91623.76
1404.05,91534.16
1404.10,92073.18
1404.15,91713.48
1404.20,92073.18
1404.25,91803.28
1404.30,91623.76
1404.35,91713.48
1404.40,91893.15
1404.45,91893.15
1404.50,91623.76
1404.55,91355.15
1404.60,91623.76
1404.65,91444.59
1404.70,91713.48
1404.75,91803.28
1404.80,91534.16
1404.85,91893.15
1404.90,91355.15
1404.95,91803.28
1405.00,91713.48
1405.05,91713.48
1405.10,91713.48
1405.15,91893.15
1405.20,91893.15
1405.25,91983.13
1405.30,91623.76
1405.35,91983.13
1405.40,91713.48
1405.45,92073.18
1405.50,90998.13
1405.55,90288.1
1405.60,90111.41
1405.65,89583.34
1405.70,89583.34
1405.75,89320.4
1405.80,88883.77
1405.85,88883.77
1405.90,88883.77
1405.95,89232.9
1406.00,89058.17
1406.05,89407.95
1406.10,89407.95
1406.15,89847
1406.20,89058.17
1406.25,89320.4
1406.30,89407.95
1406.35,89495.59
1406.40,90111.41
1406.45,89935.06
1406.50,89935.06
1406.55,89583.34
1406.60,89935.06
1406.65,90111.41
1406.70,90288.1
1406.75,90111.41
1406.80,90111.41
1406.85,90288.1
1406.90,90288.1
1406.95,90642.45
1407.00,90376.55
1407.05,90376.55
1407.10,90465.12
1407.15,90465.12
1407.20,90553.75
1407.25,90465.12
1407.30,90465.12
1407.35,90465.12
1407.40,90465.12
1407.45,90288.1
1407.50,90023.21
1407.55,90111.41
1407.60,90376.55
1407.65,90642.45
1407.70,90376.55
1407.75,90553.75
1407.80,90731.26
1407.85,90820.12
1407.90,90642.45
1407.95,90376.55
1408.00,90642.45
1408.05,91534.16
1408.10,90642.45
1408.15,90731.26
1408.20,90288.1
1408.25,90111.41
1408.30,89583.34
1408.35,89583.34
1408.40,89935.06
1408.45,89583.34
1408.50,90023.21
1408.55,89935.06
1408.60,89583.34
1408.65,89320.4
1408.70,89583.34
1408.75,90023.21
1408.80,90111.41
1408.85,89935.06
1408.90,90111.41
1408.95,90111.41
1409.00,89935.06
1409.05,89407.95
1409.10,89935.06
1409.15,89583.34
1409.20,90111.41
1409.25,90111.41
1409.30,90111.41
1409.35,90288.1
1409.40,90465.12
1409.45,90023.21
1409.50,89583.34
1409.55,90288.1
1409.60,90376.55
1409.65,90111.41
1409.70,90111.41
1409.75,89935.06
1409.80,90465.12
1409.85,90288.1
1409.90,90553.75
1409.95,89847
1410.00,90288.1
1410.05,90199.73
1410.10,90288.1
1410.15,90199.73
1410.20,90731.26
1410.25,90288.1
1410.30,90111.41
1410.35,90553.75
1410.40,90288.1
1410.45,90376.55
1410.50,90023.21
1410.55,90553.75
1410.60,90642.45
1410.65,90288.1
1410.70,90111.41
1410.75,90023.21
1410.80,90199.73
1410.85,90465.12
1410.90,90642.45
1410.95,90553.75
1411.00,90553.75
1411.05,90465.12
1411.10,90288.1
1411.15,90288.1
1411.20,90465.12
1411.25,90465.12
1411.30,90288.1
1411.35,90376.55
1411.40,90642.45
1411.45,90376.55
1411.50,90465.12
1411.55,90820.12
1411.60,90820.12
1411.65,90376.55
1411.70,90642.45
1411.75,90465.12
1411.80,90642.45
1411.85,90376.55
1411.90,90465.12
1411.95,90465.12
1412.00,90376.55
1412.05,90820.12
1412.10,90642.45
1412.15,90820.12
1412.20,90998.13
1412.25,90998.13
1412.30,90909.09
1412.35,90820.12
1412.40,90909.09
1412.45,90465.12
1412.50,90642.45
1412.55,90642.45
1412.60,90288.1
1412.65,90465.12
1412.70,90376.55
1412.75,90376.55
1412.80,90376.55
1412.85,90731.26
1412.90,90465.12
1412.95,90909.09
1413.00,90642.45
1413.05,90731.26
1413.10,90998.13
1413.15,90465.12
1413.20,90465.12
1413.25,90465.12
1413.30,90465.12
1413.35,90820.12
1413.40,90288.1
1413.45,90465.12
1413.50,90820.12
1413.55,90642.45
1413.60,90553.75
1413.65,90642.45
1413.70,90998.13
1413.75,90909.09
1413.80,90642.45
1413.85,91355.15
1413.90,90998.13
1413.95,90820.12
1414.00,90642.45
1414.05,90820.12
1414.10,90465.12
1414.15,90820.12
1414.20,91087.27
1414.25,91087.27
1414.30,90820.12
1414.35,90998.13
1414.40,90820.12
1414.45,90998.13
1414.50,90998.13
1414.55,90731.26
1414.60,90998.13
1414.65,90820.12
1414.70,91087.27
1414.75,90998.13
1414.80,90731.26
1414.85,90909.09
1414.90,90820.12
1414.95,91087.27
1415.00,91087.27
1415.05,90288.1
1415.10,90820.12
1415.15,90642.45
1415.20,90998.13
1415.25,90642.45
1415.30,90820.12
1415.35,90553.75
1415.40,90998.13
1415.45,90731.26
1415.50,90642.45
1415.55,91444.59
1415.60,90998.13
1415.65,90998.13
1415.70,90998.13
1415.75,90642.45
1415.80,90642.45
1415.85,90998.13
1415.90,90731.26
1415.95,90998.13
1416.00,90376.55
1416.05,90731.26
1416.10,90820.12
1416.15,90731.26
1416.20,90642.45
1416.25,90731.26
1416.30,91087.27
1416.35,90731.26
1416.40,90553.75
1416.45,90820.12
1416.50,90820.12
1416.55,90553.75
1416.60,90642.45
1416.65,90998.13
1416.70,90998.13
1416.75,91087.27
1416.80,90998.13
1416.85,91355.15
1416.90,90820.12
1416.95,90998.13
1417.00,90998.13
1417.05,91087.27
1417.10,90998.13
1417.15,91087.27
1417.20,91444.59
1417.25,91087.27
1417.30,91444.59
1417.35,90820.12
1417.40,90998.13
1417.45,90820.12
1417.50,91534.16
1417.55,90731.26
1417.60,90642.45
1417.65,90465.12
1417.70,90998.13
1417.75,90998.13
1417.80,91355.15
1417.85,90820.12
1417.90,90909.09
1417.95,90820.12
1418.00,90820.12
1418.05,90465.12
1418.10,90731.26
1418.15,90465.12
1418.20,90998.13
1418.25,90642.45
1418.30,90553.75
1418.35,90642.45
1418.40,90731.26
1418.45,90731.26
1418.50,90998.13
1418.55,90820.12
1418.60,90465.12
1418.65,90909.09
1418.70,91355.15
1418.75,90553.75
1418.80,90909.09
1418.85,90642.45
1418.90,90998.13
1418.95,90820.12
1419.00,90820.12
1419.05,90731.26
1419.10,90820.12
1419.15,90642.45
1419.20,90642.45
1419.25,91444.59
1419.30,91355.15
1419.35,90909.09
1419.40,90642.45
1419.45,91444.59
1419.50,91355.15
1419.55,91087.27
1419.60,90998.13
1419.65,90820.12
1419.70,90465.12
1419.75,90820.12
1419.80,90820.12
1419.85,91087.27
1419.90,91444.59
1419.95,91534.16
1420.00,90820.12
1420.05,90820.12
1420.10,90909.09
1420.15,90731.26
1420.20,91087.27
1420.25,90820.12
1420.30,90820.12
1420.35,90820.12
1420.40,90909.09
1420.45,90998.13
1420.50,91087.27
1420.55,89583.34
1420.60,90998.13
1420.65,90998.13
1420.70,90111.41
1420.75,89935.06
1420.80,89495.59
1420.85,89583.34
1420.90,89935.06
1420.95,89583.34
1421.00,90288.1
1421.05,90111.41
1421.10,90199.73
1421.15,90111.41
1421.20,90199.73
1421.25,89935.06
1421.30,90111.41
1421.35,90199.73
1421.40,90465.12
1421.45,90465.12
1421.50,89935.06
1421.55,90288.1
1421.60,90465.12
1421.65,90376.55
1421.70,90288.1
1421.75,90288.1
1421.80,90642.45
1421.85,90111.41
1421.90,90288.1
1421.95,90288.1
1422.00,90642.45
1422.05,90642.45
1422.10,90553.75
1422.15,90642.45
1422.20,90376.55
1422.25,90731.26
1422.30,90642.45
1422.35,90465.12
1422.40,90909.09
1422.45,90820.12
1422.50,91534.16
1422.55,90553.75
1422.60,90820.12
1422.65,91355.15
1422.70,91355.15
1422.75,90731.26
1422.80,90820.12
1422.85,90909.09
1422.90,90998.13
1422.95,91534.16
1423.00,90642.45
1423.05,91087.27
1423.10,91087.27
1423.15,90642.45
1423.20,90998.13
1423.25,91087.27
1423.30,91087.27
1423.35,91355.15
1423.40,91803.28
1423.45,91087.27
1423.50,91444.59
1423.55,91623.76
1423.60,91893.15
1423.65,91534.16
1423.70,91355.15
1423.75,91444.59
1423.80,91623.76
1423.85,91623.76
1423.90,91534.16
1423.95,90998.13
1424.00,91534.16
1424.05,91713.48
1424.10,91355.15
1424.15,90820.12
1424.20,91444.59
1424.25,91534.16
1424.30,91623.76
1424.35,91355.15
1424.40,91803.28
1424.45,91355.15
1424.50,91983.13
1424.55,91534.16
1424.60,91713.48
1424.65,91444.59
1424.70,91087.27
1424.75,91713.48
1424.80,90998.13
1424.85,91713.48
1424.90,91534.16
1424.95,91534.16
1425.00,90909.09
1425.05,91803.28
1425.10,91355.15
1425.15,91713.48
1425.20,91803.28
1425.25,91623.76
1425.30,91803.28
1425.35,90998.13
1425.40,91355.15
1425.45,91713.48
1425.50,92073.18
1425.55,91713.48
1425.60,91623.76
1425.65,91534.16
1425.70,91983.13
1425.75,91713.48
1425.80,91713.48
1425.85,91087.27
1425.90,91713.48
1425.95,91893.15
1426.00,91355.15
1426.05,90998.13
1426.10,91534.16
1426.15,91713.48
1426.20,91534.16
1426.25,91893.15
1426.30,92073.18
1426.35,92073.18
1426.40,91713.48
1426.45,91803.28
1426.50,90909.09
1426.55,91444.59
1426.60,91534.16
1426.65,91623.76
1426.70,91713.48
1426.75,91087.27
1426.80,90998.13
1426.85,91534.16
1426.90,91893.15
1426.95,92073.18
1427.00,91087.27
1427.05,91893.15
1427.10,92073.18
1427.15,91087.27
1427.20,92073.18
1427.25,92073.18
1427.30,90998.13
1427.35,91893.15
1427.40,91803.28
1427.45,92073.18
1427.50,91893.15
1427.55,91893.15
1427.60,91534.16
1427.65,91355.15
1427.70,92434.21
1427.75,91893.15
1427.80,91713.48
1427.85,92434.21
1427.90,91534.16
1427.95,91444.59
1428.00,91803.28
1428.05,91713.48
1428.10,92524.69
1428.15,92434.21
1428.20,92253.52
1428.25,92524.69
1428.30,92073.18
1428.35,91713.48
1428.40,92073.18
1428.45,92343.83
1428.50,91534.16
1428.55,92073.18
1428.60,92073.18
1428.65,92073.18
1428.70,91623.76
1428.75,91893.15
1428.80,90998.13
1428.85,91623.76
1428.90,91713.48
1428.95,91355.15
1429.00,91803.28
1429.05,91713.48
1429.10,91534.16
1429.15,90642.45
1429.20,90642.45
1429.25,90998.13
1429.30,90642.45
1429.35,91983.13
1429.40,91623.76
1429.45,91713.48
1429.50,90820.12
1429.55,91623.76
1429.60,90998.13
1429.65,91534.16
1429.70,91444.59
1429.75,91355.15
1429.80,91534.16
1429.85,91534.16
1429.90,90909.09
1429.95,91444.59
1430.00,91713.48
1430.05,91534.16
1430.10,91713.48
1430.15,91444.59
1430.20,92073.18
1430.25,91444.59
1430.30,90998.13
1430.35,91534.16
1430.40,91713.48
1430.45,91713.48
1430.50,90909.09
1430.55,91444.59
1430.60,91355.15
1430.65,90909.09
1430.70,90998.13
1430.75,90376.55
1430.80,91087.27
1430.85,90731.26
1430.90,90642.45
1430.95,90376.55
1431.00,91623.76
1431.05,91087.27
1431.10,90998.13
1431.15,90820.12
1431.20,91713.48
1431.25,91444.59
1431.30,91534.16
1431.35,91087.27
1431.40,91444.59
1431.45,91534.16
1431.50,91534.16
1431.55,91534.16
1431.60,91534.16
1431.65,91355.15
1431.70,91803.28
1431.75,91534.16
1431.80,91444.59
1431.85,91713.48
1431.90,91983.13
1431.95,91713.48
1432.00,91355.15
1432.05,91534.16
1432.10,91444.59
1432.15,91803.28
1432.20,90998.13
1432.25,91713.48
1432.30,91893.15
1432.35,91087.27
1432.40,91355.15
1432.45,91087.27
1432.50,90909.09
1432.55,91534.16
1432.60,91534.16
1432.65,91713.48
1432.70,91803.28
1432.75,91534.16
1432.80,91893.15
1432.85,91983.13
1432.90,91713.48
1432.95,90998.13
1433.00,91983.13
1433.05,91713.48
1433.10,91893.15
1433.15,91534.16
1433.20,91713.48
1433.25,91713.48
1433.30,91803.28
1433.35,91087.27
1433.40,91534.16
1433.45,91534.16
1433.50,91713.48
1433.55,91087.27
1433.60,91623.76
1433.65,91713.48
1433.70,91713.48
1433.75,91713.48
1433.80,91534.16
1433.85,91355.15
1433.90,91534.16
1433.95,91444.59
1434.00,90998.13
1434.05,91713.48
1434.10,91713.48
1434.15,91893.15
1434.20,91893.15
1434.25,91713.48
1434.30,91534.16
1434.35,91803.28
1434.40,91803.28
1434.45,91803.28
1434.50,92073.18
1434.55,91713.48
1434.60,91713.48
1434.65,91713.48
1434.70,91534.16
1434.75,91534.16
1434.80,91713.48
1434.85,91893.15
1434.90,91713.48
1434.95,91623.76
1435.00,91893.15
1435.05,91983.13
1435.10,90998.13
1435.15,91534.16
1435.20,91713.48
1435.25,91534.16
1435.30,91534.16
1435.35,90731.26
1435.40,91534.16
1435.45,90998.13
1435.50,91534.16
1435.55,91534.16
1435.60,91444.59
1435.65,91623.76
1435.70,91087.27
1435.75,91265.77
1435.80,91355.15
1435.85,91893.15
1435.90,91444.59
1435.95,90998.13
1436.00,91444.59
1436.05,91534.16
1436.10,90820.12
1436.15,91534.16
1436.20,90998.13
1436.25,91534.16
1436.30,90998.13
1436.35,90998.13
1436.40,91355.15
1436.45,91713.48
1436.50,91355.15
1436.55,91803.28
1436.60,91534.16
1436.65,91355.15
1436.70,90998.13
1436.75,90642.45
1436.80,90465.12
1436.85,90820.12
1436.90,90553.75
1436.95,90642.45
1437.00,90820.12
1437.05,90820.12
1437.10,90642.45
1437.15,90820.12
1437.20,90731.26
1437.25,90731.26
1437.30,90998.13
1437.35,90820.12
1437.40,90998.13
1437.45,90820.12
1437.50,91444.59
1437.55,91355.15
1437.60,90998.13
1437.65,90909.09
1437.70,90642.45
1437.75,90998.13
1437.80,91355.15
1437.85,91087.27
1437.90,91534.16
1437.95,90998.13
1438.00,91087.27
1438.05,91534.16
1438.10,90820.12
1438.15,90820.12
1438.20,90909.09
1438.25,91087.27
1438.30,91534.16
1438.35,90998.13
1438.40,91713.48
1438.45,93342.78
1438.50,90998.13
1438.55,91355.15
1438.60,90998.13
1438.65,91087.27
1438.70,90909.09
1438.75,91087.27
1438.80,91534.16
1438.85,90642.45
1438.90,90998.13
1438.95,91444.59
1439.00,91355.15
1439.05,91087.27
1439.10,90909.09
1439.15,91355.15
1439.20,91087.27
1439.25,91355.15
1439.30,91713.48
1439.35,91534.16
1439.40,91534.16
1439.45,91355.15
1439.50,91534.16
1439.55,91534.16
1439.60,91713.48
1439.65,91444.59
1439.70,91534.16
1439.75,90909.09
1439.80,91444.59
1439.85,91444.59
1439.90,91534.16
1439.95,91713.48
1440.00,90998.13
1440.05,92253.52
1440.10,91713.48
1440.15,91355.15
1440.20,91534.16
1440.25,90820.12
1440.30,90998.13
1440.35,90998.13
1440.40,91355.15
1440.45,91355.15
1440.50,90998.13
1440.55,91713.48
1440.60,90998.13
1440.65,91087.27
1440.70,91355.15
1440.75,90998.13
1440.80,90998.13
1440.85,90731.26
1440.90,91355.15
1440.95,91534.16
1441.00,90820.12
1441.05,91893.15
1441.10,90998.13
1441.15,91713.48
1441.20,91713.48
1441.25,91534.16
1441.30,90998.13
1441.35,91534.16
1441.40,91444.59
1441.45,91087.27
1441.50,91444.59
1441.55,91444.59
1441.60,91087.27
1441.65,91713.48
1441.70,91623.76
1441.75,90111.41
1441.80,89935.06
1441.85,89232.9
1441.90,89935.06
1441.95,89058.17
1442.00,89407.95
1442.05,89583.34
1442.10,89320.4
1442.15,89320.4
1442.20,89407.95
1442.25,89232.9
1442.30,89232.9
1442.35,89847
1442.40,89407.95
1442.45,89320.4
1442.50,89847
1442.55,89847
1442.60,89407.95
1442.65,89583.34
1442.70,90199.73
1442.75,89583.34
1442.80,90288.1
1442.85,89583.34
1442.90,90376.55
1442.95,90288.1
1443.00,90376.55
1443.05,90111.41
1443.10,89495.59
1443.15,90111.41
1443.20,90465.12
1443.25,90376.55
1443.30,90199.73
1443.35,90376.55
1443.40,90288.1
1443.45,90376.55
1443.50,90642.45
1443.55,90642.45
1443.60,90909.09
1443.65,90642.45
1443.70,90465.12
1443.75,90820.12
1443.80,90465.12
1443.85,90376.55
1443.90,90731.26
1443.95,90909.09
1444.00,90642.45
1444.05,90731.26
1444.10,90820.12
1444.15,90465.12
1444.20,90199.73
1444.25,90288.1
1444.30,90998.13
1444.35,90642.45
1444.40,90998.13
1444.45,90642.45
1444.50,90642.45
1444.55,90642.45
1444.60,90820.12
1444.65,90820.12
1444.70,90465.12
1444.75,90820.12
1444.80,91713.48
1444.85,90731.26
1444.90,90820.12
1444.95,90288.1
1445.00,90465.12
1445.05,90376.55
1445.10,90642.45
1445.15,90465.12
1445.20,90998.13
1445.25,90731.26
1445.30,90731.26
1445.35,90820.12
1445.40,90820.12
1445.45,90998.13
1445.50,90820.12
1445.55,90731.26
1445.60,90820.12
1445.65,90998.13
1445.70,90909.09
1445.75,91444.59
1445.80,90998.13
1445.85,90553.75
1445.90,90820.12
1445.95,90642.45
1446.00,91355.15
1446.05,91087.27
1446.10,90820.12
1446.15,90642.45
1446.20,91087.27
1446.25,91087.27
1446.30,90820.12
1446.35,90731.26
1446.40,90553.75
1446.45,90909.09
1446.50,90909.09
1446.55,90642.45
1446.60,90998.13
1446.65,90820.12
1446.70,90642.45
1446.75,90820.12
1446.80,90998.13
1446.85,90998.13
1446.90,90998.13
1446.95,90998.13
1447.00,90642.45
1447.05,90465.12
1447.10,90642.45
1447.15,90731.26
1447.20,90820.12
1447.25,91087.27
1447.30,90820.12
1447.35,90820.12
1447.40,90553.75
1447.45,90909.09
1447.50,90820.12
1447.55,90642.45
1447.60,90642.45
1447.65,90909.09
1447.70,90909.09
1447.75,90998.13
