Timestamp,Channel_5,Channel_6,Channel_8,Channel_9,Channel_10
2026-06-19 10:39:08.768236,76053.31,103832.75,170833.28,114285.7,109141.98
2026-06-19 10:39:08.771263,76356.59,104035.88,172273.94,114173.64,109355.81
2026-06-19 10:39:08.771263,76280.68,104239.4,172273.94,114173.64,109355.81
2026-06-19 10:39:08.776162,74107.15,102923.7,171912.34,113281.27,109141.98
2026-06-19 10:39:08.826517,76508.62,103731.35,172273.94,112948.52,108822.02
2026-06-19 10:39:08.826517,75751.08,103124.99,171731.91,115753.44,110215.61
2026-06-19 10:39:08.826517,76356.59,103124.99,171551.72,113170.21,108928.58
2026-06-19 10:39:08.826517,75751.08,102322.13,171192.05,114173.64,109355.81
2026-06-19 10:39:08.826517,76432.57,103528.84,173364.47,114285.7,108715.59
2026-06-19 10:39:08.885137,73811.54,103124.99,171192.05,115639.8,109462.92
2026-06-19 10:39:08.885137,75525.08,103124.99,169407.91,114735.19,108609.28
2026-06-19 10:39:08.893262,76053.31,103024.3,173364.47,114622.64,108715.59
2026-06-19 10:39:08.893262,76966.28,103934.26,171371.77,114960.63,109035.21
2026-06-19 10:39:08.893262,75902.06,103528.84,170297.05,116094.99,109141.98
2026-06-19 10:39:08.893262,75600.35,102522.25,171551.72,115753.44,109035.21
2026-06-19 10:39:08.893262,75074.82,104239.4,171912.34,115526.33,109035.21
2026-06-19 10:39:08.947285,75751.08,103024.3,170297.05,116094.99,109462.92
2026-06-19 10:39:08.947285,75826.54,103934.26,170654.34,116209.09,109355.81
2026-06-19 10:39:08.948663,76356.59,103832.75,171912.34,115073.52,108715.59
2026-06-19 10:39:08.950677,75751.08,102722.78,170475.56,115981.0,109570.12
2026-06-19 10:39:08.953749,75902.06,102923.7,170118.73,116209.09,109035.21
2026-06-19 10:39:09.004351,74478.05,103731.35,170654.34,116094.99,108928.58
2026-06-19 10:39:09.004351,76356.59,103731.35,171551.72,116437.64,109035.21
2026-06-19 10:39:09.009628,75751.08,103528.84,170833.28,117356.68,109462.92
2026-06-19 10:39:09.009628,76432.57,103528.84,172273.94,116552.07,109141.98
2026-06-19 10:39:09.009628,76660.92,104035.88,173182.11,116437.64,108715.59
2026-06-19 10:39:09.009628,76356.59,103124.99,173364.47,116666.67,109035.21
2026-06-19 10:39:09.017785,75751.08,104137.58,173364.47,117819.16,108609.28
2026-06-19 10:39:09.066706,77119.38,104035.88,176502.38,118633.21,109462.92
2026-06-19 10:39:09.126654,79605.26,103731.35,179713.11,117587.66,108928.58
2026-06-19 10:39:09.128214,79920.91,104239.4,182413.81,116896.19,108503.05
2026-06-19 10:39:09.128214,80874.55,103832.75,187166.91,117356.68,109355.81
2026-06-19 10:39:09.128214,80874.55,104341.31,187368.41,118400.0,109462.92
2026-06-19 10:39:09.128214,79920.91,104137.58,193969.86,117819.16,109784.84
2026-06-19 10:39:09.135275,82649.41,104341.31,195454.53,119688.84,110756.57
2026-06-19 10:39:09.135275,84792.41,105366.09,199561.05,120042.98,110865.09
2026-06-19 10:39:09.138492,86645.38,106089.58,203783.38,119453.38,111300.31
2026-06-19 10:39:09.138492,86221.01,108715.59,208126.44,119924.81,112176.16
2026-06-19 10:39:09.142583,88016.53,108609.28,210698.03,121351.35,113392.38
2026-06-19 10:39:09.154192,88970.93,109570.12,210698.03,123039.21,114735.19
2026-06-19 10:39:09.154192,90288.1,109141.98,214274.73,122796.52,116094.99
2026-06-19 10:39:09.242744,90998.13,109462.92,215972.27,123282.45,117356.68
2026-06-19 10:39:09.242744,92796.61,110648.15,218925.25,124137.94,118750.01
2026-06-19 10:39:09.250534,91623.76,112066.27,219422.72,124506.58,120042.98
2026-06-19 10:39:09.252827,92887.44,113949.85,219422.72,126493.36,121590.91
2026-06-19 10:39:09.253937,91355.15,114397.91,217688.16,125993.38,122071.58
2026-06-19 10:39:09.253937,93800.29,114285.7,222440.94,125495.59,123039.21
2026-06-19 10:39:09.253937,93800.29,116209.09,221933.95,126243.09,124876.43
2026-06-19 10:39:09.258992,93342.78,116666.67,221428.58,126995.56,125744.21
2026-06-19 10:39:09.258992,93892.05,118051.12,218429.27,126368.16,125495.59
2026-06-19 10:39:09.258992,92524.69,116209.09,219921.89,126243.09,125744.21
2026-06-19 10:39:09.258992,91893.15,119218.41,222187.27,123770.49,124753.02
2026-06-19 10:39:09.258992,95000.01,119688.84,221681.08,123526.2,125000.02
2026-06-19 10:39:09.306123,95372.12,120398.28,222440.94,122433.45,125744.21
2026-06-19 10:39:09.306123,93617.02,119806.78,222187.27,121590.91,127121.48
2026-06-19 10:39:09.309241,94907.19,119453.38,222949.52,119218.41,126243.09
2026-06-19 10:39:09.309241,95372.12,121351.35,225516.67,117819.16,126493.36
2026-06-19 10:39:09.367144,93708.6,122312.7,223971.5,118051.12,127500.02
2026-06-19 10:39:09.367144,94814.45,121830.98,222949.52,118750.01,129155.01
2026-06-19 10:39:09.376437,97254.32,123526.2,225516.67,116666.67,128006.67
2026-06-19 10:39:09.376437,96685.88,123160.77,226555.0,115981.0,129669.12
2026-06-19 10:39:09.376437,95745.7,123282.45,222440.94,116437.64,131617.66
2026-06-19 10:39:09.378250,96497.12,124506.58,222695.03,117587.66,131225.3
2026-06-19 10:39:09.378250,93525.52,123526.2,223459.7,117011.12,132142.84
2026-06-19 10:39:09.426763,96591.47,124260.68,224999.98,117472.13,132802.72
2026-06-19 10:39:09.428775,97635.14,125247.54,228124.95,115753.44,132011.33
2026-06-19 10:39:09.428775,96026.8,123526.2,226035.08,116896.19,133866.36
2026-06-19 10:39:09.428775,97635.14,123770.49,227862.31,116209.09,133333.33
2026-06-19 10:39:09.433164,96120.7,122312.7,227076.64,117356.68,133866.36
2026-06-19 10:39:09.434788,93342.78,123039.21,226555.0,117587.66,134401.83
2026-06-19 10:39:09.482288,96875.01,124506.58,228124.95,115639.8,132538.33
2026-06-19 10:39:09.482288,97349.41,125123.68,226035.08,117587.66,133866.36
2026-06-19 10:39:09.490324,97444.54,123770.49,228388.08,117356.68,134000.0
2026-06-19 10:39:09.490324,95933.02,124015.31,227076.64,117356.68,134267.73
2026-06-19 10:39:09.490324,97635.14,124876.43,231310.69,115867.16,133466.38
2026-06-19 10:39:09.490324,96214.66,125495.59,229444.84,116209.09,133466.38
2026-06-19 10:39:09.542976,96875.01,123039.21,229444.84,117587.66,135480.16
2026-06-19 10:39:09.542976,96685.88,123770.49,228124.95,118283.57,135615.66
2026-06-19 10:39:09.551036,97826.09,123526.2,230775.45,116323.3,134133.78
2026-06-19 10:39:09.551036,96497.12,123282.45,228124.95,117819.16,134670.48
2026-06-19 10:39:09.554012,97254.32,123770.49,227600.03,117935.06,135480.16
2026-06-19 10:39:09.604435,96120.7,126243.09,229975.84,116666.67,133732.88
2026-06-19 10:39:09.604435,96591.47,124015.31,229444.84,117819.16,134670.48
2026-06-19 10:39:09.609052,97730.55,124260.68,229710.08,117819.16,135887.08
2026-06-19 10:39:09.609052,97730.55,124506.58,227862.31,117703.34,135344.83
2026-06-19 10:39:09.609052,97635.14,124015.31,231042.78,116094.99,134536.08
2026-06-19 10:39:09.609052,96685.88,123526.2,231578.95,115981.0,134267.73
2026-06-19 10:39:09.617215,95372.12,124015.31,230241.95,116781.37,134670.48
2026-06-19 10:39:09.667179,96497.12,123770.49,227338.17,116896.19,134536.08
2026-06-19 10:39:09.667179,96685.88,124015.31,230241.95,118051.12,135480.16
2026-06-19 10:39:09.667179,98017.41,125619.84,231310.69,115981.0,134000.0
2026-06-19 10:39:09.676526,97444.54,124506.58,230775.45,115981.0,134536.08
2026-06-19 10:39:09.676526,98209.1,125371.5,227600.03,117819.16,134401.83
2026-06-19 10:39:09.676526,95745.7,124015.31,230775.45,116209.09,135209.64
2026-06-19 10:39:09.726582,97921.7,125247.54,232386.36,115981.0,134133.78
2026-06-19 10:39:09.734308,98209.1,125495.59,231847.66,116552.07,134133.78
2026-06-19 10:39:09.734308,98786.41,125000.02,229444.84,116552.07,135344.83
2026-06-19 10:39:09.734308,97730.55,125000.02,227600.03,117935.06,135887.08
2026-06-19 10:39:09.734308,97826.09,125495.59,232386.36,116552.07,135209.64
2026-06-19 10:39:09.736936,95745.7,125868.73,231310.69,116896.19,134939.78
2026-06-19 10:39:09.785699,97635.14,124506.58,231042.78,117935.06,136023.06
2026-06-19 10:39:09.785699,97635.14,124876.43,231310.69,116666.67,134267.73
2026-06-19 10:39:09.785699,99173.15,125371.5,228124.95,116896.19,134670.48
2026-06-19 10:39:09.785699,97635.14,124260.68,230241.95,117819.16,136295.45
2026-06-19 10:39:09.792693,98113.2,124260.68,231310.69,116552.07,135615.66
2026-06-19 10:39:09.792693,96308.73,124015.31,231042.78,115981.0,134536.08
2026-06-19 10:39:09.842672,98017.41,125247.54,230508.48,116781.37,135615.66
2026-06-19 10:39:09.842672,98209.1,124506.58,231847.66,116896.19,135480.16
2026-06-19 10:39:09.842672,97730.55,124506.58,230241.95,116666.67,135615.66
2026-06-19 10:39:09.850997,99561.41,125000.02,230775.45,116209.09,134805.05
2026-06-19 10:39:09.853585,98786.41,125247.54,231310.69,116666.67,135344.83
2026-06-19 10:39:09.907297,96497.12,123526.2,229180.09,117587.66,136159.17
2026-06-19 10:39:09.907297,98017.41,125123.68,231578.95,116437.64,134805.05
2026-06-19 10:39:09.959423,97635.14,125123.68,228388.08,116781.37,134805.05
2026-06-19 10:39:09.967639,98209.1,124876.43,229710.08,117819.16,135751.31
2026-06-19 10:39:09.967639,98017.41,123160.77,230241.95,117011.12,135480.16
2026-06-19 10:39:09.967639,98017.41,123404.27,231578.95,116094.99,135615.66
2026-06-19 10:39:09.967639,96214.66,123526.2,230241.95,116437.64,135344.83
2026-06-19 10:39:09.975908,98401.16,123770.49,229710.08,117356.68,135751.31
2026-06-19 10:39:09.976266,98401.16,123039.21,232656.38,115753.44,134805.05
2026-06-19 10:39:09.978651,98209.1,122554.35,231042.78,116209.09,135751.31
2026-06-19 10:39:09.980671,98882.95,124015.31,231578.95,116209.09,135751.31
2026-06-19 10:39:09.982699,98786.41,125000.02,231578.95,116094.99,134267.73
2026-06-19 10:39:09.985458,96402.88,123892.84,231042.78,115753.44,134401.83
2026-06-19 10:39:09.986175,98401.16,124260.68,230508.48,116209.09,134401.83
2026-06-19 10:39:10.026373,99173.15,125744.21,230241.95,115981.0,134401.83
2026-06-19 10:39:10.026373,97921.7,122554.35,232116.8,116437.64,135887.08
2026-06-19 10:39:10.026373,98401.16,125000.02,228124.95,117587.66,135887.08
2026-06-19 10:39:10.026373,98979.59,123160.77,231042.78,116094.99,135480.16
2026-06-19 10:39:10.086859,96875.01,125247.54,230241.95,115981.0,134536.08
2026-06-19 10:39:10.086859,97826.09,123282.45,227600.03,116896.19,135887.08
2026-06-19 10:39:10.094784,98113.2,123039.21,231310.69,116209.09,135751.31
2026-06-19 10:39:10.094784,99270.08,123648.29,229710.08,116437.64,135615.66
2026-06-19 10:39:10.094784,99076.34,124015.31,230508.48,116666.67,135615.66
2026-06-19 10:39:10.094784,99367.09,124260.68,231310.69,115981.0,135615.66
2026-06-19 10:39:10.098823,96308.73,124260.68,229975.84,115981.0,134805.05
2026-06-19 10:39:10.145869,97921.7,122192.09,229710.08,116896.19,135887.08
2026-06-19 10:39:10.145869,98017.41,122192.09,232386.36,115981.0,135887.08
2026-06-19 10:39:10.153027,98401.16,124506.58,227076.64,117356.68,136023.06
2026-06-19 10:39:10.153027,99076.34,122917.81,232656.38,115412.94,135480.16
2026-06-19 10:39:10.153537,98017.41,123282.45,230241.95,116666.67,136979.19
2026-06-19 10:39:10.208173,96875.01,123770.49,229444.84,116094.99,134267.73
2026-06-19 10:39:10.208173,98786.41,125000.02,230241.95,116666.67,134401.83
2026-06-19 10:39:10.211340,99076.34,123526.2,231578.95,115753.44,134133.78
2026-06-19 10:39:10.213677,99270.08,123892.84,231310.69,115526.33,134267.73
2026-06-19 10:39:10.214223,98113.2,123282.45,230508.48,116666.67,134805.05
2026-06-19 10:39:10.219112,98209.1,123282.45,227076.64,116437.64,135480.16
2026-06-19 10:39:10.221125,95933.02,121951.21,229180.09,116896.19,135480.16
2026-06-19 10:39:10.259178,98209.1,123282.45,227862.31,116552.07,135615.66
2026-06-19 10:39:10.268375,99173.15,123039.21,230241.95,116209.09,134536.08
2026-06-19 10:39:10.268375,98979.59,123160.77,231042.78,116552.07,135887.08
2026-06-19 10:39:10.270379,100735.3,123282.45,230775.45,115753.44,134000.0
2026-06-19 10:39:10.272386,98401.16,123770.49,230241.95,116209.09,134670.48
2026-06-19 10:39:10.276276,96402.88,122312.7,229975.84,116209.09,134805.05
2026-06-19 10:39:10.326019,98401.16,123160.77,228124.95,116896.19,134805.05
2026-06-19 10:39:10.326019,99464.2,124260.68,231042.78,115867.16,134805.05
2026-06-19 10:39:10.326019,99270.08,123526.2,228124.95,116094.99,134536.08
2026-06-19 10:39:10.326019,98305.08,120398.28,230241.95,115981.0,135480.16
2026-06-19 10:39:10.332948,99367.09,122917.81,230508.48,115526.33,135615.66
2026-06-19 10:39:10.386758,96497.12,123770.49,228124.95,116209.09,134267.73
2026-06-19 10:39:10.442524,98786.41,125247.54,229444.84,116437.64,134939.78
2026-06-19 10:39:10.450767,99270.08,122312.7,230508.48,115867.16,134401.83
2026-06-19 10:39:10.450767,99367.09,122071.58,231578.95,116209.09,135344.83
2026-06-19 10:39:10.450767,98401.16,123039.21,227862.31,117472.13,134805.05
2026-06-19 10:39:10.504068,98979.59,121830.98,231310.69,115526.33,134805.05
2026-06-19 10:39:10.508413,98113.2,123039.21,228124.95,115981.0,134805.05
2026-06-19 10:39:10.508413,98401.16,123770.49,227862.31,117356.68,134805.05
2026-06-19 10:39:10.508413,98209.1,121471.06,226815.61,116781.37,134805.05
2026-06-19 10:39:10.508413,97826.09,122071.58,229180.09,117356.68,135615.66
2026-06-19 10:39:10.508413,98401.16,122312.7,229180.09,116666.67,134536.08
2026-06-19 10:39:10.516769,99561.41,124260.68,229710.08,116437.64,134000.0
2026-06-19 10:39:10.518786,97254.32,121590.91,230508.48,115639.8,134267.73
2026-06-19 10:39:10.518786,99367.09,123648.29,231310.69,116323.3,134805.05
2026-06-19 10:39:10.518786,98113.2,121590.91,226555.0,116896.19,134401.83
2026-06-19 10:39:10.518786,98979.59,120635.76,231042.78,115981.0,134670.48
2026-06-19 10:39:10.526089,98401.16,122554.35,227076.64,116552.07,134267.73
2026-06-19 10:39:10.526089,98113.2,123160.77,227600.03,116209.09,134000.0
2026-06-19 10:39:10.526089,96120.7,123282.45,225258.11,115639.8,134267.73
2026-06-19 10:39:10.526089,97826.09,120161.3,226035.08,116781.37,134401.83
2026-06-19 10:39:10.566574,97159.38,119218.41,227076.64,116094.99,134000.0
2026-06-19 10:39:10.566574,97635.14,120635.76,228124.95,116323.3,133732.88
2026-06-19 10:39:10.566574,97444.54,119688.84,225258.11,115073.52,132802.72
2026-06-19 10:39:10.566574,96308.73,120398.28,223459.7,117819.16,132142.84
2026-06-19 10:39:10.626539,93342.78,120042.98,223971.5,119453.38,131617.66
2026-06-19 10:39:10.628612,95652.17,120398.28,222440.94,119453.38,131094.81
2026-06-19 10:39:10.628612,95185.9,119806.78,221933.95,119335.83,129797.97
2026-06-19 10:39:10.632276,94536.81,118516.55,218429.27,120398.28,130314.97
2026-06-19 10:39:10.634030,93342.78,117819.16,215485.33,119453.38,127373.68
2026-06-19 10:39:10.636054,91534.16,117356.68,211643.84,120042.98,126243.09
2026-06-19 10:39:10.636510,88016.53,116323.3,206053.78,119806.78,126493.36
2026-06-19 10:39:10.686022,89058.17,115299.68,203108.81,120279.71,125744.21
2026-06-19 10:39:10.686022,88102.89,115867.16,201102.95,120516.98,125247.54
2026-06-19 10:39:10.688808,86815.7,113949.85,199342.06,120161.3,124383.55
2026-06-19 10:39:10.692752,86815.7,112176.16,197385.59,118750.01,124137.94
2026-06-19 10:39:10.694068,86305.73,112837.84,198469.34,119806.78,123282.45
2026-06-19 10:39:10.694612,85042.93,112506.49,197385.59,118750.01,122071.58
2026-06-19 10:39:10.742523,86136.37,111191.33,197601.78,117472.13,120635.76
2026-06-19 10:39:10.749940,84459.47,110648.15,195454.53,118633.21,121590.91
2026-06-19 10:39:10.749940,84875.85,110756.57,195028.81,117935.06,120161.3
2026-06-19 10:39:10.753960,84792.41,109570.12,192709.09,117472.13,120042.98
2026-06-19 10:39:10.753960,84542.59,109784.84,190219.73,118516.55,120161.3
2026-06-19 10:39:10.806170,81194.69,109355.81,188380.27,118051.12,118750.01
2026-06-19 10:39:10.806170,83632.29,109462.92,187772.3,116437.64,118051.12
2026-06-19 10:39:10.809048,82161.92,108079.27,187570.2,116896.19,118051.12
2026-06-19 10:39:10.809048,81034.48,108609.28,183587.28,118516.55,118400.0
2026-06-19 10:39:10.809048,80079.15,107446.81,182413.81,118167.29,117587.66
2026-06-19 10:39:10.809048,79684.06,106818.19,181056.94,117356.68,117472.13
2026-06-19 10:39:10.820103,77426.34,107027.3,179713.11,116552.07,116666.67
2026-06-19 10:39:10.867153,79447.85,106505.31,177815.47,116209.09,116209.09
2026-06-19 10:39:10.868487,79290.72,106818.19,177627.12,116437.64,116094.99
2026-06-19 10:39:10.868487,79605.26,106193.36,180095.75,113170.21,114735.19
2026-06-19 10:39:10.868487,78509.14,105366.09,177439.03,114285.7,115526.33
2026-06-19 10:39:10.926340,79290.72,106401.21,176876.28,113059.3,115073.52
2026-06-19 10:39:10.931904,77580.23,106193.36,176315.75,111518.59,114061.69
2026-06-19 10:39:10.931904,77734.38,105572.3,176876.28,112396.27,114285.7
2026-06-19 10:39:10.931904,78587.01,105778.9,176129.44,110431.66,112837.84
2026-06-19 10:39:10.933651,78977.27,105985.92,175386.66,110215.61,113059.3
2026-06-19 10:39:10.933651,78587.01,104750.01,173364.47,111191.33,114510.22
2026-06-19 10:39:10.936705,78276.01,105572.3,173913.08,110215.61,114397.91
2026-06-19 10:39:10.936705,77272.73,105675.52,174832.25,109141.98,112727.27
2026-06-19 10:39:10.985232,78353.65,104545.45,173729.98,109355.81,112616.82
2026-06-19 10:39:10.992516,78742.9,104341.31,174647.91,108609.28,113281.27
2026-06-19 10:39:10.993025,78587.01,105057.59,175201.58,107762.55,112506.49
2026-06-19 10:39:10.993025,78509.14,104341.31,172999.98,108609.28,112506.49
2026-06-19 10:39:10.993025,78353.65,105160.31,173729.98,108396.95,111956.52
2026-06-19 10:39:10.993025,76813.46,104137.58,173547.08,107657.2,112176.16
2026-06-19 10:39:11.042612,78899.09,104647.67,173364.47,107236.83,111518.59
2026-06-19 10:39:11.042612,78431.38,104545.45,171912.34,109248.86,112506.49
2026-06-19 10:39:11.042612,78664.92,104545.45,172455.08,107762.55,111956.52
2026-06-19 10:39:11.042612,78509.14,104750.01,172455.08,107446.81,111300.31
2026-06-19 10:39:11.053728,78509.14,104545.45,173364.47,107973.59,111627.91
2026-06-19 10:39:11.107109,76356.59,104647.67,171731.91,108928.58,112396.27
2026-06-19 10:39:11.109164,77734.38,104137.58,172273.94,108715.59,112176.16
2026-06-19 10:39:11.109164,77196.02,104443.35,171192.05,109035.21,112396.27
2026-06-19 10:39:11.109164,78509.14,104545.45,171192.05,108079.27,111409.41
2026-06-19 10:39:11.109164,78353.65,104341.31,171551.72,107657.2,111300.31
2026-06-19 10:39:11.109164,78820.96,104750.01,171731.91,107446.81,111300.31
2026-06-19 10:39:11.117583,76356.59,104137.58,170654.34,108928.58,112396.27
2026-06-19 10:39:11.165700,78820.96,104341.31,172093.02,107236.83,110865.09
2026-06-19 10:39:11.167487,77734.38,104137.58,171192.05,107551.95,111518.59
2026-06-19 10:39:11.167487,78198.44,104341.31,171551.72,108079.27,111518.59
2026-06-19 10:39:11.167487,78509.14,104341.31,172093.02,106922.68,110865.09
2026-06-19 10:39:11.176346,77734.38,103528.84,173364.47,107236.83,111191.33
2026-06-19 10:39:11.226674,77119.38,104341.31,171731.91,107762.55,111191.33
2026-06-19 10:39:11.226674,78198.44,104137.58,172273.94,107132.03,111300.31
2026-06-19 10:39:11.226674,77503.25,104341.31,170654.34,108396.95,111191.33
2026-06-19 10:39:11.226674,78820.96,104750.01,171731.91,107868.02,111191.33
2026-06-19 10:39:11.233709,78587.01,104341.31,171371.77,107446.81,111191.33
2026-06-19 10:39:11.235969,77657.27,104545.45,172093.02,107657.2,111191.33
2026-06-19 10:39:11.235969,77119.38,103731.35,170833.28,108290.95,111191.33
2026-06-19 10:39:11.280989,77734.38,104137.58,170475.56,108715.59,111082.49
2026-06-19 10:39:11.280989,77272.73,103934.26,170833.28,107973.59,111082.49
2026-06-19 10:39:11.280989,77119.38,103225.81,171912.34,108503.05,111300.31
2026-06-19 10:39:11.291341,78198.44,104341.31,171912.34,107341.78,110539.84
2026-06-19 10:39:11.294512,77503.25,103934.26,171912.34,107551.95,110865.09
2026-06-19 10:39:11.343070,76280.68,104137.58,171551.72,107341.78,110215.61
